"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",165,"Beacon Hotel (Sarah Hughes Brewery)",1044467835,2,3,3,"English Dark Mild Ale",2,2,"Original Sarah Hughes Dark Ruby Mild",6,439
"2",165,"Beacon Hotel (Sarah Hughes Brewery)",1251550490,4,4,4.5,"English Dark Mild Ale",4,4.5,"Original Sarah Hughes Dark Ruby Mild",6,439
"3",165,"Beacon Hotel (Sarah Hughes Brewery)",1241340688,4.5,4.5,5,"English Dark Mild Ale",4.5,4,"Original Sarah Hughes Dark Ruby Mild",6,439
"4",165,"Beacon Hotel (Sarah Hughes Brewery)",1221301687,4,3.5,3,"English Dark Mild Ale",3.5,4.5,"Original Sarah Hughes Dark Ruby Mild",6,439
"5",165,"Beacon Hotel (Sarah Hughes Brewery)",1178109512,4,4.5,4.5,"English Dark Mild Ale",5,5,"Original Sarah Hughes Dark Ruby Mild",6,439
"6",165,"Beacon Hotel (Sarah Hughes Brewery)",1156453393,4,4,4,"English Dark Mild Ale",4.5,4,"Original Sarah Hughes Dark Ruby Mild",6,439
"7",165,"Beacon Hotel (Sarah Hughes Brewery)",1121052768,4,4.5,3,"English Dark Mild Ale",3.5,4,"Original Sarah Hughes Dark Ruby Mild",6,439
"8",165,"Beacon Hotel (Sarah Hughes Brewery)",1104611961,2,4,3.5,"English Dark Mild Ale",1.5,2,"Original Sarah Hughes Dark Ruby Mild",6,439
"9",165,"Beacon Hotel (Sarah Hughes Brewery)",1087103467,3,2,3.5,"English Dark Mild Ale",3,3,"Original Sarah Hughes Dark Ruby Mild",6,439
"10",165,"Beacon Hotel (Sarah Hughes Brewery)",1031437722,2.5,4,3,"English Dark Mild Ale",3,3.5,"Original Sarah Hughes Dark Ruby Mild",6,439
"11",165,"Beacon Hotel (Sarah Hughes Brewery)",1082942697,2,2,4,"English Dark Mild Ale",3.5,2,"Original Sarah Hughes Dark Ruby Mild",6,439
"12",165,"Beacon Hotel (Sarah Hughes Brewery)",1080056678,4,3.5,3,"English Dark Mild Ale",4,4,"Original Sarah Hughes Dark Ruby Mild",6,439
"13",165,"Beacon Hotel (Sarah Hughes Brewery)",1068143332,4.5,4,3,"English Dark Mild Ale",4,4.5,"Original Sarah Hughes Dark Ruby Mild",6,439
"14",165,"Beacon Hotel (Sarah Hughes Brewery)",1064194164,3,3.5,3,"English Dark Mild Ale",3,3.5,"Original Sarah Hughes Dark Ruby Mild",6,439
"15",165,"Beacon Hotel (Sarah Hughes Brewery)",1064111056,2.5,3,3,"English Dark Mild Ale",3,3,"Original Sarah Hughes Dark Ruby Mild",6,439
"16",165,"Beacon Hotel (Sarah Hughes Brewery)",1053029556,3,4,4,"English Dark Mild Ale",3,3.5,"Original Sarah Hughes Dark Ruby Mild",6,439
"17",165,"Beacon Hotel (Sarah Hughes Brewery)",1052514245,4.5,4,4.5,"English Dark Mild Ale",4,4,"Original Sarah Hughes Dark Ruby Mild",6,439
"18",165,"Beacon Hotel (Sarah Hughes Brewery)",1047291983,4.5,4.5,5,"English Dark Mild Ale",4,5,"Original Sarah Hughes Dark Ruby Mild",6,439
"19",165,"Beacon Hotel (Sarah Hughes Brewery)",1046865554,4.5,3.5,4,"English Dark Mild Ale",4,4.5,"Original Sarah Hughes Dark Ruby Mild",6,439
"20",165,"Beacon Hotel (Sarah Hughes Brewery)",1023901866,3,3.5,4,"English Dark Mild Ale",2,3,"Original Sarah Hughes Dark Ruby Mild",6,439
"21",165,"Beacon Hotel (Sarah Hughes Brewery)",1020713056,3,3,2,"English Dark Mild Ale",3,4,"Original Sarah Hughes Dark Ruby Mild",6,439
"22",165,"Beacon Hotel (Sarah Hughes Brewery)",966816001,4,3.5,3.5,"English Dark Mild Ale",4,4,"Original Sarah Hughes Dark Ruby Mild",6,439
