"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",22659,"Harts Pub / Rocks Brewing Co.",1285315030,4,4,4,"American Pale Ale (APA)",4,3.5,"The Hangman",4.9,62044
"2",22659,"Harts Pub / Rocks Brewing Co.",1321573305,3.5,3.5,3,"Cream Ale",2.5,3,"Cream Ale",NA,75424
"3",22659,"Harts Pub / Rocks Brewing Co.",1325802790,4,3,3.5,"American Blonde Ale",3.5,4,"The Governor",4.5,61900
"4",22659,"Harts Pub / Rocks Brewing Co.",1287713725,4,3.5,3.5,"American Blonde Ale",3,4,"The Governor",4.5,61900
"5",22659,"Harts Pub / Rocks Brewing Co.",1284892175,3.5,3.5,3.5,"American Blonde Ale",4,3.5,"The Governor",4.5,61900
"6",22659,"Harts Pub / Rocks Brewing Co.",1284687914,3.5,3.5,4,"American Blonde Ale",3.5,3.5,"The Governor",4.5,61900
"7",22659,"Harts Pub / Rocks Brewing Co.",1320561421,4,4.5,3.5,"American IPA",4,4,"Limit Dextrin IPA",6.5,74462
"8",22659,"Harts Pub / Rocks Brewing Co.",1319426823,4,4,4,"American IPA",3.5,4,"Limit Dextrin IPA",6.5,74462
"9",22659,"Harts Pub / Rocks Brewing Co.",1302600440,4,3.5,3.5,"Irish Red Ale",4,3.5,"The Boxer",4.5,61942
"10",22659,"Harts Pub / Rocks Brewing Co.",1287280118,3,3,3,"Irish Red Ale",3.5,3.5,"The Boxer",4.5,61942
"11",22659,"Harts Pub / Rocks Brewing Co.",1284891973,3.5,4,3.5,"Irish Red Ale",3.5,2.5,"The Boxer",4.5,61942
"12",22659,"Harts Pub / Rocks Brewing Co.",1325809411,4,3,3.5,"American Pale Ale (APA)",3.5,4,"The Hangman",4.9,62044
"13",22659,"Harts Pub / Rocks Brewing Co.",1302600145,4,3.5,4,"American Pale Ale (APA)",4,4,"The Hangman",4.9,62044
"14",22659,"Harts Pub / Rocks Brewing Co.",1318120981,3.5,4,3.5,"English Porter",2.5,3,"The Butcher",4.5,61943
"15",22659,"Harts Pub / Rocks Brewing Co.",1302600759,4,4,4,"English Porter",3.5,3.5,"The Butcher",4.5,61943
"16",22659,"Harts Pub / Rocks Brewing Co.",1284892839,3.5,3,3.5,"English Porter",3.5,3.5,"The Butcher",4.5,61943
"17",22659,"Harts Pub / Rocks Brewing Co.",1287982749,3.5,3.5,3,"English Bitter",3,3.5,"Sail And Mermaid Bitter",3.3,61944
"18",22659,"Harts Pub / Rocks Brewing Co.",1287279884,3,3.5,3,"English Bitter",3.5,3.5,"Sail And Mermaid Bitter",3.3,61944
"19",22659,"Harts Pub / Rocks Brewing Co.",1284892986,3.5,2.5,4.5,"English Bitter",3.5,3.5,"Sail And Mermaid Bitter",3.3,61944
