"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",23058,"Pub Dog Brewing",1303672986,4,4,4,"German Pilsener",4,4.5,"BBC Remembered",5,65379
"2",23058,"Pub Dog Brewing",1302281899,3,3,3.5,"German Pilsener",3.5,3,"BBC Remembered",5,65379
"3",23058,"Pub Dog Brewing",1296786554,3.5,3.5,3.5,"German Pilsener",3,3.5,"BBC Remembered",5,65379
"4",23058,"Pub Dog Brewing",1295306915,3,4,3,"German Pilsener",3,2.5,"BBC Remembered",5,65379
"5",23058,"Pub Dog Brewing",1283443069,3.5,4,3.5,"American Pale Ale (APA)",3.5,3.5,"Hoppy Dog",5.4,61547
"6",23058,"Pub Dog Brewing",1259444367,3.5,3.5,4,"American Pale Ale (APA)",3.5,3,"Hoppy Dog",5.4,61547
"7",23058,"Pub Dog Brewing",1254880326,2,2,4,"American Pale Ale (APA)",3,2,"Hoppy Dog",5.4,61547
"8",23058,"Pub Dog Brewing",1322365484,4,4,3.5,"American Porter",4,4,"Wild Cherry Porter",5.8,72408
"9",23058,"Pub Dog Brewing",1314166777,4,4,4,"American Porter",4.5,4,"Wild Cherry Porter",5.8,72408
"10",23058,"Pub Dog Brewing",1323697295,4,4,3.5,"Fruit / Vegetable Beer",3.5,4,"Very Berry Tart",NA,74509
"11",23058,"Pub Dog Brewing",1319547431,3,4,3.5,"Fruit / Vegetable Beer",3,3,"Very Berry Tart",NA,74509
"12",23058,"Pub Dog Brewing",1277606083,3.5,3,3.5,"Irish Dry Stout",3.5,3,"Black Dog",4.3,59517
"13",23058,"Pub Dog Brewing",1277389062,3.5,3,3.5,"Irish Dry Stout",3.5,3,"Black Dog",4.3,59517
"14",23058,"Pub Dog Brewing",1310584499,1,2,3,"Oatmeal Stout",1,1,"Pub Dog Bourbon Barrel Chocolate Oatmeal Stout",7,66616
"15",23058,"Pub Dog Brewing",1305334065,1.5,2,3,"Oatmeal Stout",3,1.5,"Pub Dog Bourbon Barrel Chocolate Oatmeal Stout",7,66616
"16",23058,"Pub Dog Brewing",1301449316,2,2,3,"Oatmeal Stout",2,2,"Pub Dog Bourbon Barrel Chocolate Oatmeal Stout",7,66616
"17",23058,"Pub Dog Brewing",1301328028,2,2,3,"Oatmeal Stout",1.5,2,"Pub Dog Bourbon Barrel Chocolate Oatmeal Stout",7,66616
"18",23058,"Pub Dog Brewing",1299269910,1,1.5,2,"Oatmeal Stout",1.5,1,"Pub Dog Bourbon Barrel Chocolate Oatmeal Stout",7,66616
"19",23058,"Pub Dog Brewing",1298568654,1.5,3,4,"Oatmeal Stout",2.5,2,"Pub Dog Bourbon Barrel Chocolate Oatmeal Stout",7,66616
"20",23058,"Pub Dog Brewing",1320899390,1,2,3,"Flanders Red Ale",1,1,"Belgian Red",7.2,75094
"21",23058,"Pub Dog Brewing",1277605834,3.5,3,3.5,"Fruit / Vegetable Beer",3.5,3.5,"Raspberry Dog",4,59540
"22",23058,"Pub Dog Brewing",1277493045,2,4,3.5,"Fruit / Vegetable Beer",2.5,3,"Raspberry Dog",4,59540
"23",23058,"Pub Dog Brewing",1277493216,4.5,3,3.5,"American Blonde Ale",4,3,"Blond Dog",4,59541
