"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",20657,"Brainerd Lakes Brewery",1312236449,2.5,3,3,"American Pale Wheat Ale",3,2.5,"One-Eyed Pike",NA,61358
"2",20657,"Brainerd Lakes Brewery",1325735708,3.5,3,2.5,"American Pale Wheat Ale",3.5,4,"One-Eyed Pike",NA,61358
"3",20657,"Brainerd Lakes Brewery",1318730124,3.5,3,3,"American Pale Wheat Ale",2.5,3,"One-Eyed Pike",NA,61358
"4",20657,"Brainerd Lakes Brewery",1287525971,3.5,3,4,"American Pale Wheat Ale",3.5,3,"One-Eyed Pike",NA,61358
"5",20657,"Brainerd Lakes Brewery",1287466880,3,3,3,"American Pale Wheat Ale",3,3,"One-Eyed Pike",NA,61358
"6",20657,"Brainerd Lakes Brewery",1285043689,2.5,3.5,4,"American Pale Wheat Ale",3.5,2.5,"One-Eyed Pike",NA,61358
"7",20657,"Brainerd Lakes Brewery",1282728025,3.5,3,3,"American Pale Wheat Ale",3.5,3.5,"One-Eyed Pike",NA,61358
"8",20657,"Brainerd Lakes Brewery",1316044907,3,2.5,4,"American IPA",3,2.5,"First Pull IPA",NA,61686
"9",20657,"Brainerd Lakes Brewery",1315340664,3.5,3.5,3,"American IPA",3,4,"First Pull IPA",NA,61686
"10",20657,"Brainerd Lakes Brewery",1313636353,1.5,2.5,3.5,"American IPA",2.5,2,"First Pull IPA",NA,61686
"11",20657,"Brainerd Lakes Brewery",1312242873,3.5,3.5,3.5,"American IPA",4,4,"First Pull IPA",NA,61686
"12",20657,"Brainerd Lakes Brewery",1305586775,2,1.5,1.5,"American IPA",3,2.5,"First Pull IPA",NA,61686
"13",20657,"Brainerd Lakes Brewery",1305494521,4,4,4,"American IPA",4,4,"First Pull IPA",NA,61686
"14",20657,"Brainerd Lakes Brewery",1288817163,4,4.5,4,"American IPA",4,3.5,"First Pull IPA",NA,61686
"15",20657,"Brainerd Lakes Brewery",1287439620,4,4,4,"American IPA",4,4,"First Pull IPA",NA,61686
"16",20657,"Brainerd Lakes Brewery",1285740193,4,4,4,"American IPA",4,4,"First Pull IPA",NA,61686
"17",20657,"Brainerd Lakes Brewery",1283846001,3.5,4,3.5,"American IPA",3.5,3.5,"First Pull IPA",NA,61686
"18",20657,"Brainerd Lakes Brewery",1326256960,3.5,4,4,"American Brown Ale",3.5,3.5,"Tilted T-Ale",NA,67913
"19",20657,"Brainerd Lakes Brewery",1315617143,3.5,4,4,"American Brown Ale",3,3.5,"Tilted T-Ale",NA,67913
"20",20657,"Brainerd Lakes Brewery",1302193609,3.5,4,4,"American Brown Ale",3.5,3.5,"Tilted T-Ale",NA,67913
