"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1088132704,4,4,4,"Roggenbier",4,4,"Thurn Und Taxis Roggen",5.3,31052
"2",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1061280633,3.5,3,4,"Roggenbier",4,3,"Thurn Und Taxis Roggen",5.3,31052
"3",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1207939231,4,4,4,"Hefeweizen",4,4,"Thurn Und Taxis Hefe Weiss",5.3,42100
"4",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1173639862,4.5,4,3,"Munich Helles Lager",3.5,4.5,"Thurn Und Taxis Hell",4.7,35792
"5",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1134574877,4,3.5,4,"Märzen / Oktoberfest",3.5,3.5,"Thurn Und Taxis Winter Festbier",6,27349
"6",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1310064200,4,4,4,"Roggenbier",4.5,4,"Thurn Und Taxis Roggen",5.3,31052
"7",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1304705878,3,4,3.5,"Roggenbier",3.5,4,"Thurn Und Taxis Roggen",5.3,31052
"8",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1296164864,3.5,4,4,"Roggenbier",3.5,3.5,"Thurn Und Taxis Roggen",5.3,31052
"9",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1291868716,4,3.5,3.5,"Roggenbier",4,4,"Thurn Und Taxis Roggen",5.3,31052
"10",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1279988790,4,4.5,4,"Roggenbier",4,4,"Thurn Und Taxis Roggen",5.3,31052
"11",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1270657121,4,4,3.5,"Roggenbier",4,4,"Thurn Und Taxis Roggen",5.3,31052
"12",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1266438951,3.5,3.5,3,"Roggenbier",3,3.5,"Thurn Und Taxis Roggen",5.3,31052
"13",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1243170472,4.5,3.5,4.5,"Roggenbier",4,4.5,"Thurn Und Taxis Roggen",5.3,31052
"14",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1221178945,4.5,4,4.5,"Roggenbier",4,4.5,"Thurn Und Taxis Roggen",5.3,31052
"15",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1207940537,4.5,4,4,"Roggenbier",4,4.5,"Thurn Und Taxis Roggen",5.3,31052
"16",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1180294575,2.5,4,3.5,"Roggenbier",3.5,4,"Thurn Und Taxis Roggen",5.3,31052
"17",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1159981988,4.5,4,4,"Roggenbier",4.5,4.5,"Thurn Und Taxis Roggen",5.3,31052
"18",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1159981888,4.5,4.5,4.5,"Roggenbier",4.5,4.5,"Thurn Und Taxis Roggen",5.3,31052
"19",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1158937293,4,4,4,"Roggenbier",3.5,4,"Thurn Und Taxis Roggen",5.3,31052
"20",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1150056695,4,3.5,3.5,"Roggenbier",4,4,"Thurn Und Taxis Roggen",5.3,31052
"21",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1029855190,4,4.5,4,"Roggenbier",4,4,"Thurn Und Taxis Roggen",5.3,31052
"22",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1014745441,4.5,4,4,"Roggenbier",3.5,4,"Thurn Und Taxis Roggen",5.3,31052
"23",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1013507993,4,4.5,4.5,"Roggenbier",4,4.5,"Thurn Und Taxis Roggen",5.3,31052
"24",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1229521045,2.5,4,4,"Dunkelweizen",3.5,4,"Thurn Und Taxis Weissbier Dunkel",5.5,42101
"25",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1207939736,4,4,4,"Dunkelweizen",4,4.5,"Thurn Und Taxis Weissbier Dunkel",5.5,42101
"26",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1272820122,4,4,4,"Kristalweizen",4,4,"Thurn Und Taxis Kristall Weizen",5.3,57974
"27",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1174675083,3.5,3,3.5,"German Pilsener",3.5,3,"Thurn Und Taxis Pilsener",4.9,12280
"28",871,"Thurn Und Taxis Regensburg Gmbh Fürstliche Brauerei",1061823210,3.5,3.5,4,"German Pilsener",3.5,3.5,"Thurn Und Taxis Pilsener",4.9,12280
