"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1413,"Desert Edge Brewery",1030197670,0,2,0,"Czech Pilsener",3,2,"Pub Pils",4,3806
"2",1413,"Desert Edge Brewery",1022170015,3.5,3,2.5,"Czech Pilsener",3,3,"Pub Pils",4,3806
"3",1413,"Desert Edge Brewery",1022169387,4,4,3.5,"Irish Dry Stout",4,4.5,"Latter Days Stout",4,3804
"4",1413,"Desert Edge Brewery",1310587976,2.5,3,3,"Czech Pilsener",2.5,2.5,"Pub Pils",4,3806
"5",1413,"Desert Edge Brewery",1144531546,3.5,3.5,3.5,"Czech Pilsener",3.5,3.5,"Pub Pils",4,3806
"6",1413,"Desert Edge Brewery",1101071848,3.5,3.5,3.5,"Czech Pilsener",3.5,3.5,"Pub Pils",4,3806
"7",1413,"Desert Edge Brewery",1310588808,4,3,4,"Munich Dunkel Lager",4,3.5,"Munich Lager",4,20859
"8",1413,"Desert Edge Brewery",1274654869,5,4.5,4,"Munich Dunkel Lager",5,5,"Munich Lager",4,20859
"9",1413,"Desert Edge Brewery",1143932739,4,3.5,3.5,"Munich Dunkel Lager",4,4,"Munich Lager",4,20859
"10",1413,"Desert Edge Brewery",1101071457,4,3.5,3.5,"Munich Dunkel Lager",4,3.5,"Munich Lager",4,20859
"11",1413,"Desert Edge Brewery",1310587238,3,2,3,"Irish Dry Stout",3,3,"Latter Days Stout",4,3804
"12",1413,"Desert Edge Brewery",1210569007,4,4,4,"Irish Dry Stout",4,3.5,"Latter Days Stout",4,3804
"13",1413,"Desert Edge Brewery",1173334543,2.5,3,3.5,"Irish Dry Stout",3,2.5,"Latter Days Stout",4,3804
"14",1413,"Desert Edge Brewery",1144532229,4,4,4,"Irish Dry Stout",4.5,4.5,"Latter Days Stout",4,3804
"15",1413,"Desert Edge Brewery",1143932944,4,4,3.5,"Irish Dry Stout",4,4,"Latter Days Stout",4,3804
"16",1413,"Desert Edge Brewery",1142312615,3,4,4,"Irish Dry Stout",2.5,3,"Latter Days Stout",4,3804
"17",1413,"Desert Edge Brewery",1101073138,3.5,4,4,"Irish Dry Stout",3,4,"Latter Days Stout",4,3804
"18",1413,"Desert Edge Brewery",1046980244,4,4,3,"Irish Dry Stout",4,4,"Latter Days Stout",4,3804
"19",1413,"Desert Edge Brewery",1030267158,0,4,0,"Irish Dry Stout",2,2,"Latter Days Stout",4,3804
"20",1413,"Desert Edge Brewery",1216291617,4,4,4,"American Brown Ale",3.5,4,"Nut Brown Ale",4,29697
"21",1413,"Desert Edge Brewery",1144454162,4,4,4,"American Brown Ale",4,4,"Nut Brown Ale",4,29697
"22",1413,"Desert Edge Brewery",1310588378,4,3.5,3,"American Pale Ale (APA)",4,4,"Utah Pale Ale",4,3810
"23",1413,"Desert Edge Brewery",1254800113,4,4.5,3.5,"American Pale Ale (APA)",3.5,4,"Utah Pale Ale",4,3810
"24",1413,"Desert Edge Brewery",1237397255,3,2,3.5,"American Pale Ale (APA)",3,3,"Utah Pale Ale",4,3810
"25",1413,"Desert Edge Brewery",1217913005,3.5,3.5,4,"American Pale Ale (APA)",3.5,3,"Utah Pale Ale",4,3810
"26",1413,"Desert Edge Brewery",1213126538,4,4,4,"American Pale Ale (APA)",3.5,4,"Utah Pale Ale",4,3810
"27",1413,"Desert Edge Brewery",1210639723,4,5,3.5,"American Pale Ale (APA)",2.5,4,"Utah Pale Ale",4,3810
"28",1413,"Desert Edge Brewery",1210639467,3.5,4.5,3.5,"American Pale Ale (APA)",3.5,4,"Utah Pale Ale",4,3810
"29",1413,"Desert Edge Brewery",1143337063,4,3.5,3.5,"American Pale Ale (APA)",4,4,"Utah Pale Ale",4,3810
"30",1413,"Desert Edge Brewery",1142050583,3.5,3,3.5,"American Pale Ale (APA)",3,3.5,"Utah Pale Ale",4,3810
"31",1413,"Desert Edge Brewery",1140329917,3.5,3.5,4,"American Pale Ale (APA)",3,2.5,"Utah Pale Ale",4,3810
"32",1413,"Desert Edge Brewery",1101072301,4.5,4,3.5,"American Pale Ale (APA)",3,4,"Utah Pale Ale",4,3810
"33",1413,"Desert Edge Brewery",1030266889,0,3,0,"American Pale Ale (APA)",2,2,"Utah Pale Ale",4,3810
"34",1413,"Desert Edge Brewery",1022171971,4,4.5,3,"American Pale Ale (APA)",2.5,3.5,"Utah Pale Ale",4,3810
"35",1413,"Desert Edge Brewery",1143932453,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Amber Ale",4,5658
"36",1413,"Desert Edge Brewery",1101072854,4,4,3,"American Amber / Red Ale",3.5,4,"Amber Ale",4,5658
"37",1413,"Desert Edge Brewery",1030266725,2.5,3,3,"American Amber / Red Ale",2.5,2.5,"Amber Ale",4,5658
