"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1289,"The Ship Inn",1086927453,4,4,4,"English India Pale Ale (IPA)",4.5,4.5,"India Pale Ale",5.1,17737
1289,"The Ship Inn",1085963165,4.5,4,4.5,"English India Pale Ale (IPA)",4.5,4.5,"India Pale Ale",5.1,17737
1289,"The Ship Inn",1219245409,4,3.5,3.5,"English Pale Ale",4,3.5,"Burton Pale Ale",NA,44433
1289,"The Ship Inn",1316271917,3.5,3.5,4,"Oatmeal Stout",3.5,3.5,"Oatmeal Stout",NA,36292
1289,"The Ship Inn",1176140478,4,4,3.5,"Oatmeal Stout",3.5,4,"Oatmeal Stout",NA,36292
1289,"The Ship Inn",1094617045,2,3,3,"Irish Dry Stout",2.5,2.5,"Irish Stout",NA,3817
1289,"The Ship Inn",1080081477,2.5,2.5,4,"Irish Dry Stout",2,2.5,"Irish Stout",NA,3817
1289,"The Ship Inn",1022179820,3.5,4,4.5,"Irish Dry Stout",4,4,"Irish Stout",NA,3817
1289,"The Ship Inn",1220224870,4.5,3.5,4,"English Pale Mild Ale",4.5,4,"Session Ale",NA,44651
1289,"The Ship Inn",1280610398,3,3.5,3,"Extra Special / Strong Bitter (ESB)",2,2.5,"Extra Special Bitter",5.2,3816
1289,"The Ship Inn",1238084818,4.5,4,4,"Extra Special / Strong Bitter (ESB)",4,4,"Extra Special Bitter",5.2,3816
1289,"The Ship Inn",1236664852,4,4,4.5,"Extra Special / Strong Bitter (ESB)",4,4.5,"Extra Special Bitter",5.2,3816
1289,"The Ship Inn",1204184363,5,3.5,3.5,"Extra Special / Strong Bitter (ESB)",3.5,4,"Extra Special Bitter",5.2,3816
1289,"The Ship Inn",1183647267,4,3.5,3,"Extra Special / Strong Bitter (ESB)",3.5,4.5,"Extra Special Bitter",5.2,3816
1289,"The Ship Inn",1176084772,4,3,3.5,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Extra Special Bitter",5.2,3816
1289,"The Ship Inn",1164151993,4.5,4.5,4.5,"Extra Special / Strong Bitter (ESB)",4.5,4.5,"Extra Special Bitter",5.2,3816
1289,"The Ship Inn",1100553040,4,4,4,"Extra Special / Strong Bitter (ESB)",4,4,"Extra Special Bitter",5.2,3816
1289,"The Ship Inn",1022179290,1.5,3,4,"Extra Special / Strong Bitter (ESB)",2,2,"Extra Special Bitter",5.2,3816
1289,"The Ship Inn",1188363042,2.5,3,4.5,"English Porter",2,2.5,"Porter",NA,16765
1289,"The Ship Inn",1080079466,3,3,3.5,"English Porter",2.5,3,"Porter",NA,16765
1289,"The Ship Inn",1229378794,3.5,3.5,3.5,"English Stout",3.5,3.5,"Chocolate Stout",NA,46620
1289,"The Ship Inn",1263944806,5,3.5,3,"English Bitter",4,2.5,"Best Bitter",NA,3813
1289,"The Ship Inn",1261201085,3,3,3.5,"English Bitter",3,3.5,"Best Bitter",NA,3813
1289,"The Ship Inn",1207501983,4,3,3.5,"English Bitter",4,3.5,"Best Bitter",NA,3813
1289,"The Ship Inn",1176084397,3.5,4,3,"English Bitter",3,3.5,"Best Bitter",NA,3813
1289,"The Ship Inn",1165114865,4.5,4,4.5,"English Bitter",4.5,4.5,"Best Bitter",NA,3813
1289,"The Ship Inn",1108398246,3,4,3.5,"English Bitter",3.5,3.5,"Best Bitter",NA,3813
1289,"The Ship Inn",1108330586,4.5,4.5,4,"English Bitter",4.5,4,"Best Bitter",NA,3813
1289,"The Ship Inn",1094616342,2,3.5,3.5,"English Bitter",2,2.5,"Best Bitter",NA,3813
1289,"The Ship Inn",1085420926,4.5,4,5,"English Bitter",4,4.5,"Best Bitter",NA,3813
1289,"The Ship Inn",1080079997,2.5,3,2.5,"English Bitter",2.5,2.5,"Best Bitter",NA,3813
1289,"The Ship Inn",1022177519,2.5,3.5,4,"English Bitter",3,2.5,"Best Bitter",NA,3813
1289,"The Ship Inn",1164926000,4.5,4.5,4.5,"American Pale Wheat Ale",4.5,4.5,"Golden Wheat Light",NA,3812
1289,"The Ship Inn",1108398676,3.5,3.5,3,"American Pale Wheat Ale",3.5,3,"Golden Wheat Light",NA,3812
1289,"The Ship Inn",1100552763,3.5,3.5,3.5,"American Pale Wheat Ale",3.5,3.5,"Golden Wheat Light",NA,3812
1289,"The Ship Inn",1080080602,3.5,4,4,"American Pale Wheat Ale",3,3.5,"Golden Wheat Light",NA,3812
1289,"The Ship Inn",1022176904,4.5,4.5,4.5,"American Pale Wheat Ale",4,4.5,"Golden Wheat Light",NA,3812
