"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
779,"Adnams plc, Sole Bay Brewery",1257733902,2,2,3,"Extra Special / Strong Bitter (ESB)",2.5,2.5,"Adnams SSB (Suffolk Special Bitter)",4.5,7615
779,"Adnams plc, Sole Bay Brewery",1136056315,3,3,4,"Extra Special / Strong Bitter (ESB)",2.5,3,"Adnams SSB (Suffolk Special Bitter)",4.5,7615
779,"Adnams plc, Sole Bay Brewery",1086211552,4,3.5,4,"Extra Special / Strong Bitter (ESB)",4,4,"Adnams Broadside",6.3,4687
779,"Adnams plc, Sole Bay Brewery",1082886763,4,3.5,4,"Extra Special / Strong Bitter (ESB)",4,4,"Adnams Broadside",6.3,4687
779,"Adnams plc, Sole Bay Brewery",1082038148,4.5,4,3.5,"English Strong Ale",4,4,"Adnams Broadside Strong Original",6.3,12305
779,"Adnams plc, Sole Bay Brewery",1173144930,3.5,4,4.5,"English Strong Ale",3.5,4,"Adnams Broadside Strong Original",6.3,12305
779,"Adnams plc, Sole Bay Brewery",1268420945,3.5,3,4,"American Blonde Ale",3.5,3,"Adnams Explorer",4.3,20121
779,"Adnams plc, Sole Bay Brewery",1258535113,3.5,3,3.5,"American Blonde Ale",3,3,"Adnams Explorer",4.3,20121
779,"Adnams plc, Sole Bay Brewery",1221591994,4,3,3.5,"English Bitter",4,4,"Adnams East Green Carbon Neutral",4.3,42754
779,"Adnams plc, Sole Bay Brewery",1264068151,4.5,4,4.5,"English Bitter",4,4,"Adnams Gunhill",4,49413
779,"Adnams plc, Sole Bay Brewery",1119297264,5,4,4.5,"English Bitter",5,5,"Adnams Bitter",3.7,23975
779,"Adnams plc, Sole Bay Brewery",1080613250,4,3.5,3.5,"Extra Special / Strong Bitter (ESB)",4,4,"Adnams SSB (Suffolk Special Bitter)",4.5,7615
779,"Adnams plc, Sole Bay Brewery",1323710021,4,3.5,4.5,"English Bitter",3.5,4,"Adnams Southwold Bitter",3.7,5413
779,"Adnams plc, Sole Bay Brewery",1323630662,3,3,3,"English Bitter",3,3,"Adnams Southwold Bitter",3.7,5413
779,"Adnams plc, Sole Bay Brewery",1318612777,4,4.5,4.5,"English Bitter",5,3.5,"Adnams Southwold Bitter",3.7,5413
779,"Adnams plc, Sole Bay Brewery",1308533976,2.5,2,4,"English Bitter",3.5,2,"Adnams Southwold Bitter",3.7,5413
779,"Adnams plc, Sole Bay Brewery",1302111476,2,2,4.5,"English Bitter",4.5,2,"Adnams Southwold Bitter",3.7,5413
779,"Adnams plc, Sole Bay Brewery",1256749903,4,3,3.5,"English Bitter",3.5,3.5,"Adnams Southwold Bitter",3.7,5413
779,"Adnams plc, Sole Bay Brewery",1109437267,3.5,3,3.5,"English Bitter",3.5,3.5,"Adnams Southwold Bitter",3.7,5413
779,"Adnams plc, Sole Bay Brewery",1102394342,3.5,3,3.5,"English Bitter",3.5,3.5,"Adnams Southwold Bitter",3.7,5413
779,"Adnams plc, Sole Bay Brewery",1100630307,4,4,4,"English Bitter",4,4,"Adnams Southwold Bitter",3.7,5413
779,"Adnams plc, Sole Bay Brewery",1083264995,5,4.5,4.5,"English Bitter",4,4.5,"Adnams Southwold Bitter",3.7,5413
779,"Adnams plc, Sole Bay Brewery",1080184251,4,4,3.5,"English Bitter",4,4,"Adnams Southwold Bitter",3.7,5413
779,"Adnams plc, Sole Bay Brewery",1079388271,4,3.5,3.5,"English Bitter",4,4,"Adnams Southwold Bitter",3.7,5413
779,"Adnams plc, Sole Bay Brewery",1078755877,3.5,3.5,3.5,"English Bitter",3.5,3.5,"Adnams Southwold Bitter",3.7,5413
