"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",25191,"Crooked Stave Artisan Beer Project",1325464583,4.5,4.5,5,"Belgian Strong Pale Ale",5,4.5,"Crooked Stave Fertile Soil",7,75707
"2",25191,"Crooked Stave Artisan Beer Project",1313370889,3.5,3.5,4,"American Wild Ale",4,3,"Crooked Stave Pure Guava Petite Sour",4.5,71627
"3",25191,"Crooked Stave Artisan Beer Project",1324084642,3.5,3.5,4,"Saison / Farmhouse Ale",4,3.5,"Crooked Stave Surette",6.2,74821
"4",25191,"Crooked Stave Artisan Beer Project",1322611617,4,4,4.5,"Saison / Farmhouse Ale",4.5,4,"Crooked Stave Surette",6.2,74821
"5",25191,"Crooked Stave Artisan Beer Project",1320284299,4,3.5,3.5,"Saison / Farmhouse Ale",3.5,4,"Crooked Stave Surette",6.2,74821
"6",25191,"Crooked Stave Artisan Beer Project",1325542802,4,4,4,"American Wild Ale",4,4,"Crooked Stave Wild Wild Brett \""Yellow\""",6,76958
"7",25191,"Crooked Stave Artisan Beer Project",1325458748,4.5,4,4,"American Wild Ale",4.5,4.5,"Crooked Stave Wild Wild Brett \""Yellow\""",6,76958
"8",25191,"Crooked Stave Artisan Beer Project",1325409834,4.5,4,4,"American Wild Ale",4,4.5,"Crooked Stave Wild Wild Brett \""Yellow\""",6,76958
"9",25191,"Crooked Stave Artisan Beer Project",1325960226,4,4,4,"Saison / Farmhouse Ale",4.5,4,"Crooked Stave Surette",6.2,74821
"10",25191,"Crooked Stave Artisan Beer Project",1323670298,3.5,4,5,"Belgian Strong Pale Ale",2.5,3.5,"Crooked Stave Fertile Soil",7,75707
"11",25191,"Crooked Stave Artisan Beer Project",1322365251,4,4.5,4.5,"Belgian Strong Pale Ale",3.5,3.5,"Crooked Stave Fertile Soil",7,75707
"12",25191,"Crooked Stave Artisan Beer Project",1322274534,4.5,4,4,"Belgian Strong Pale Ale",4,4,"Crooked Stave Fertile Soil",7,75707
"13",25191,"Crooked Stave Artisan Beer Project",1326252457,4,4.5,3.5,"American Wild Ale",2.5,4.5,"Crooked Stave Wild Wild Brett \""Orange\""",6,74819
"14",25191,"Crooked Stave Artisan Beer Project",1324268143,4.5,4,4.5,"American Wild Ale",4,4.5,"Crooked Stave Wild Wild Brett \""Orange\""",6,74819
"15",25191,"Crooked Stave Artisan Beer Project",1323555042,4,4.5,4,"American Wild Ale",4,4.5,"Crooked Stave Wild Wild Brett \""Orange\""",6,74819
"16",25191,"Crooked Stave Artisan Beer Project",1321587569,4,4,4.5,"American Wild Ale",4,4,"Crooked Stave Wild Wild Brett \""Orange\""",6,74819
"17",25191,"Crooked Stave Artisan Beer Project",1321159534,4,4,4,"American Wild Ale",4,4,"Crooked Stave Wild Wild Brett \""Orange\""",6,74819
"18",25191,"Crooked Stave Artisan Beer Project",1320283592,4,4,4,"American Wild Ale",4,4,"Crooked Stave Wild Wild Brett \""Orange\""",6,74819
"19",25191,"Crooked Stave Artisan Beer Project",1325479249,4,4.5,4,"American Wild Ale",3,4.5,"Crooked Stave Pure Guava Petite Sour",4.5,71627
"20",25191,"Crooked Stave Artisan Beer Project",1323649032,4,4,3.5,"American Wild Ale",4,3.5,"Crooked Stave Pure Guava Petite Sour",4.5,71627
"21",25191,"Crooked Stave Artisan Beer Project",1322444740,3,4.5,3,"American Wild Ale",3,3.5,"Crooked Stave Pure Guava Petite Sour",4.5,71627
"22",25191,"Crooked Stave Artisan Beer Project",1320608962,4,4,4,"American Wild Ale",4,4,"Crooked Stave Pure Guava Petite Sour",4.5,71627
"23",25191,"Crooked Stave Artisan Beer Project",1320433342,3.5,4,3.5,"American Wild Ale",3.5,3.5,"Crooked Stave Pure Guava Petite Sour",4.5,71627
"24",25191,"Crooked Stave Artisan Beer Project",1319763121,2,3,4,"American Wild Ale",3,2.5,"Crooked Stave Pure Guava Petite Sour",4.5,71627
"25",25191,"Crooked Stave Artisan Beer Project",1318992986,3,3,3.5,"American Wild Ale",3,3,"Crooked Stave Pure Guava Petite Sour",4.5,71627
"26",25191,"Crooked Stave Artisan Beer Project",1318516450,3,1.5,4,"American Wild Ale",3.5,3.5,"Crooked Stave Pure Guava Petite Sour",4.5,71627
"27",25191,"Crooked Stave Artisan Beer Project",1318262238,3,1,4,"American Wild Ale",3,3.5,"Crooked Stave Pure Guava Petite Sour",4.5,71627
"28",25191,"Crooked Stave Artisan Beer Project",1318256865,3.5,2,4,"American Wild Ale",4.5,3.5,"Crooked Stave Pure Guava Petite Sour",4.5,71627
"29",25191,"Crooked Stave Artisan Beer Project",1318185007,2.5,3,3,"American Wild Ale",3,2.5,"Crooked Stave Pure Guava Petite Sour",4.5,71627
"30",25191,"Crooked Stave Artisan Beer Project",1316045992,4,4.5,4,"American Wild Ale",4.5,4,"Crooked Stave Pure Guava Petite Sour",4.5,71627
"31",25191,"Crooked Stave Artisan Beer Project",1315887721,3.5,1.5,3.5,"American Wild Ale",2.5,3.5,"Crooked Stave Pure Guava Petite Sour",4.5,71627
"32",25191,"Crooked Stave Artisan Beer Project",1315863340,3,3,3.5,"American Wild Ale",3.5,3,"Crooked Stave Pure Guava Petite Sour",4.5,71627
"33",25191,"Crooked Stave Artisan Beer Project",1315150742,2.5,2.5,3,"American Wild Ale",2.5,3,"Crooked Stave Pure Guava Petite Sour",4.5,71627
"34",25191,"Crooked Stave Artisan Beer Project",1314717170,3.5,3,4,"American Wild Ale",4,3.5,"Crooked Stave Pure Guava Petite Sour",4.5,71627
"35",25191,"Crooked Stave Artisan Beer Project",1313724275,4,3,4,"American Wild Ale",4,4,"Crooked Stave Pure Guava Petite Sour",4.5,71627
"36",25191,"Crooked Stave Artisan Beer Project",1313548971,3.5,3.5,4,"American Wild Ale",4,3.5,"Crooked Stave Pure Guava Petite Sour",4.5,71627
"37",25191,"Crooked Stave Artisan Beer Project",1312305055,3.5,3,4,"American Wild Ale",4,4.5,"Crooked Stave Pure Guava Petite Sour",4.5,71627
"38",25191,"Crooked Stave Artisan Beer Project",1312300438,4,4,4,"American Wild Ale",4,4.5,"Crooked Stave Pure Guava Petite Sour",4.5,71627
"39",25191,"Crooked Stave Artisan Beer Project",1322445571,4,4,4,"American Wild Ale",4,4.5,"Crooked Stave Wild Wild Brett \""Rouge\""",5.2,71628
"40",25191,"Crooked Stave Artisan Beer Project",1321035923,4,4,4,"American Wild Ale",4.5,4,"Crooked Stave Wild Wild Brett \""Rouge\""",5.2,71628
"41",25191,"Crooked Stave Artisan Beer Project",1318359592,3.5,4,4,"American Wild Ale",3.5,3.5,"Crooked Stave Wild Wild Brett \""Rouge\""",5.2,71628
"42",25191,"Crooked Stave Artisan Beer Project",1318085681,3.5,3.5,4.5,"American Wild Ale",4,3.5,"Crooked Stave Wild Wild Brett \""Rouge\""",5.2,71628
"43",25191,"Crooked Stave Artisan Beer Project",1317950276,3.5,4,4,"American Wild Ale",4,4,"Crooked Stave Wild Wild Brett \""Rouge\""",5.2,71628
"44",25191,"Crooked Stave Artisan Beer Project",1317098308,4,4.5,4.5,"American Wild Ale",4,3.5,"Crooked Stave Wild Wild Brett \""Rouge\""",5.2,71628
"45",25191,"Crooked Stave Artisan Beer Project",1316483749,4.5,4.5,4,"American Wild Ale",4.5,4.5,"Crooked Stave Wild Wild Brett \""Rouge\""",5.2,71628
"46",25191,"Crooked Stave Artisan Beer Project",1315863663,3.5,3.5,3.5,"American Wild Ale",3.5,3.5,"Crooked Stave Wild Wild Brett \""Rouge\""",5.2,71628
"47",25191,"Crooked Stave Artisan Beer Project",1315785501,4,4.5,4,"American Wild Ale",3.5,3.5,"Crooked Stave Wild Wild Brett \""Rouge\""",5.2,71628
"48",25191,"Crooked Stave Artisan Beer Project",1315175903,4.5,4,4.5,"American Wild Ale",3.5,4.5,"Crooked Stave Wild Wild Brett \""Rouge\""",5.2,71628
"49",25191,"Crooked Stave Artisan Beer Project",1315149690,4,4,4,"American Wild Ale",4,3.5,"Crooked Stave Wild Wild Brett \""Rouge\""",5.2,71628
"50",25191,"Crooked Stave Artisan Beer Project",1315102134,4,3.5,4,"American Wild Ale",4,3.5,"Crooked Stave Wild Wild Brett \""Rouge\""",5.2,71628
"51",25191,"Crooked Stave Artisan Beer Project",1314906535,4,4,4,"American Wild Ale",4,4,"Crooked Stave Wild Wild Brett \""Rouge\""",5.2,71628
"52",25191,"Crooked Stave Artisan Beer Project",1314682401,3.5,4,4,"American Wild Ale",3,3,"Crooked Stave Wild Wild Brett \""Rouge\""",5.2,71628
"53",25191,"Crooked Stave Artisan Beer Project",1313623672,4.5,4.5,4,"American Wild Ale",4,4.5,"Crooked Stave Wild Wild Brett \""Rouge\""",5.2,71628
"54",25191,"Crooked Stave Artisan Beer Project",1313374548,4,4,4.5,"American Wild Ale",4,4,"Crooked Stave Wild Wild Brett \""Rouge\""",5.2,71628
"55",25191,"Crooked Stave Artisan Beer Project",1312304618,4,4,4.5,"American Wild Ale",4,4,"Crooked Stave Wild Wild Brett \""Rouge\""",5.2,71628
"56",25191,"Crooked Stave Artisan Beer Project",1312300790,4,4,4.5,"American Wild Ale",3.5,3.5,"Crooked Stave Wild Wild Brett \""Rouge\""",5.2,71628
"57",25191,"Crooked Stave Artisan Beer Project",1315786321,3,3.5,3.5,"Bière de Garde",3.5,3,"Crooked Stave Good Glory",5.4,71626
"58",25191,"Crooked Stave Artisan Beer Project",1312298952,4,4.5,4,"Bière de Garde",4,4.5,"Crooked Stave Good Glory",5.4,71626
"59",25191,"Crooked Stave Artisan Beer Project",1326011000,4,4,5,"American Wild Ale",4,4,"Crooked Stave Wild Wild Brett \""Green\""",7,76959
"60",25191,"Crooked Stave Artisan Beer Project",1325995410,4,4,4,"American Wild Ale",4,4,"Crooked Stave Wild Wild Brett \""Green\""",7,76959
"61",25191,"Crooked Stave Artisan Beer Project",1325543254,4.5,4.5,4,"American Wild Ale",4.5,4.5,"Crooked Stave Wild Wild Brett \""Green\""",7,76959
"62",25191,"Crooked Stave Artisan Beer Project",1325410238,4,4.5,4,"American Wild Ale",3.5,4,"Crooked Stave Wild Wild Brett \""Green\""",7,76959
