"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",14831,"Mash Brewing",1307886119,4.5,4,4.5,"Eisbock",4.5,4.5,"Mash Eisbock",9,53361
"2",14831,"Mash Brewing",1324132129,3,2.5,3.5,"Rye Beer",3,3,"Mash Rye The Hop Not",5.6,76415
"3",14831,"Mash Brewing",1259707740,4,4,4.5,"Baltic Porter",3.5,3.5,"Mash Baltic Porter",7.5,53925
"4",14831,"Mash Brewing",1257410421,3.5,4,4.5,"Baltic Porter",4,4,"Mash Baltic Porter",7.5,53925
"5",14831,"Mash Brewing",1255483930,5,4.5,3.5,"Eisbock",4.5,4,"Mash Eisbock",9,53361
"6",14831,"Mash Brewing",1254377439,3.5,2,2.5,"Light Lager",2.5,2,"Mash Summer Lager",4.6,53013
"7",14831,"Mash Brewing",1203238798,3.5,3.5,3,"Euro Dark Lager",3.5,3.5,"Mash Black",5.1,36093
"8",14831,"Mash Brewing",1317109435,4,4.5,4,"Roggenbier",3.5,4,"Mash Roggenbier",NA,73517
"9",14831,"Mash Brewing",1324133307,3.5,4,3.5,"Rauchbier",4,4,"Mash De Ville",NA,76416
"10",14831,"Mash Brewing",1301907960,3.5,3,3.5,"English Bitter",3.5,3,"Mash Best Bitter",4.6,67818
"11",14831,"Mash Brewing",1324132392,3,3.5,3,"American Pale Ale (APA)",3,3,"Mash Pale",5,36096
"12",14831,"Mash Brewing",1296365262,3,3,2.5,"American Pale Ale (APA)",3,3,"Mash Pale",5,36096
"13",14831,"Mash Brewing",1203238967,3,3,4,"American Pale Ale (APA)",3,3,"Mash Pale",5,36096
"14",14831,"Mash Brewing",1272869970,4,4,4,"Scotch Ale / Wee Heavy",3.5,3.5,"Killer Ale",7,57852
"15",14831,"Mash Brewing",1272362259,4,3.5,4,"Scotch Ale / Wee Heavy",3,4,"Killer Ale",7,57852
"16",14831,"Mash Brewing",1313838469,3.5,3.5,4,"Oatmeal Stout",3.5,3.5,"Bull Stout",5,66905
"17",14831,"Mash Brewing",1310485137,3.5,3,3,"Oatmeal Stout",3.5,4,"Bull Stout",5,66905
"18",14831,"Mash Brewing",1299309942,3.5,3.5,4.5,"Oatmeal Stout",4,4,"Bull Stout",5,66905
"19",14831,"Mash Brewing",1324203713,3,3,2.5,"Euro Pale Lager",3,3.5,"Mash Freo Doctor",4.5,65725
"20",14831,"Mash Brewing",1303118702,3,3,3.5,"Euro Pale Lager",3.5,3.5,"Mash Freo Doctor",4.5,65725
"21",14831,"Mash Brewing",1296279972,3,3,3,"Euro Pale Lager",2.5,2.5,"Mash Freo Doctor",4.5,65725
"22",14831,"Mash Brewing",1260946204,4,3,2,"American Adjunct Lager",3.5,3.5,"Mash Mex",4.7,36092
"23",14831,"Mash Brewing",1203238627,3,3,3,"German Pilsener",3,3,"Mash Honey Pils",4.7,36094
"24",14831,"Mash Brewing",1323864825,3,3,3,"Hefeweizen",2.5,2.5,"West Coast Wheat",4.8,57854
"25",14831,"Mash Brewing",1303125027,3,2.5,3,"Hefeweizen",3.5,3,"West Coast Wheat",4.8,57854
"26",14831,"Mash Brewing",1296558551,3,3,3,"Hefeweizen",3,2.5,"West Coast Wheat",4.8,57854
