"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",3926,"Trinidad Brewing Company",1202247528,4,4,4,"American IPA",4,4.5,"Drop City I.P.A.",5.5,40658
"2",3926,"Trinidad Brewing Company",1206327347,4.5,3.5,3.5,"American Brown Ale",4,4,"Ghost Town Brown",6,41237
"3",3926,"Trinidad Brewing Company",1214870310,2.5,2.5,3.5,"American Strong Ale",3,3,"Imperial Red Ale",8.5,41863
"4",3926,"Trinidad Brewing Company",1214435731,4,3.5,4.5,"American Strong Ale",3.5,3.5,"Imperial Red Ale",8.5,41863
"5",3926,"Trinidad Brewing Company",1210996996,3.5,3,3.5,"American Strong Ale",3.5,4,"Imperial Red Ale",8.5,41863
"6",3926,"Trinidad Brewing Company",1210745941,3,3,3.5,"American Strong Ale",3,3,"Imperial Red Ale",8.5,41863
"7",3926,"Trinidad Brewing Company",1210543440,3,4,4,"American Strong Ale",3,3.5,"Imperial Red Ale",8.5,41863
"8",3926,"Trinidad Brewing Company",1209004742,5,3,4,"American Strong Ale",3.5,4,"Imperial Red Ale",8.5,41863
"9",3926,"Trinidad Brewing Company",1208493031,3.5,3,2,"American Strong Ale",3.5,4,"Imperial Red Ale",8.5,41863
"10",3926,"Trinidad Brewing Company",1206841247,3.5,3.5,4,"American Strong Ale",4,3.5,"Imperial Red Ale",8.5,41863
"11",3926,"Trinidad Brewing Company",1225852807,3,3.5,4,"American IPA",3,3,"Drop City I.P.A.",5.5,40658
"12",3926,"Trinidad Brewing Company",1212191808,2,4,4.5,"American IPA",3,2,"Drop City I.P.A.",5.5,40658
"13",3926,"Trinidad Brewing Company",1211084235,3,3,3,"American IPA",3.5,3,"Drop City I.P.A.",5.5,40658
"14",3926,"Trinidad Brewing Company",1210046384,2.5,4,2.5,"American IPA",3,2,"Drop City I.P.A.",5.5,40658
"15",3926,"Trinidad Brewing Company",1209708452,3,3.5,2.5,"American IPA",3.5,3.5,"Drop City I.P.A.",5.5,40658
"16",3926,"Trinidad Brewing Company",1209076688,3,3,4,"American IPA",4,3,"Drop City I.P.A.",5.5,40658
