"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1621,"Brewzzi Italian American Bistro & Microbrewery",1038026407,4,3.5,3.5,"American Pale Lager",3,3.5,"Boca Blonde Lager",3.5,7232
1621,"Brewzzi Italian American Bistro & Microbrewery",1111124500,3.5,3.5,3.5,"American Pale Lager",3,3.5,"Boca Blonde Lager",3.5,7232
1621,"Brewzzi Italian American Bistro & Microbrewery",1108515947,2.5,2,3,"American Pale Lager",2.5,2.5,"Boca Blonde Lager",3.5,7232
1621,"Brewzzi Italian American Bistro & Microbrewery",1157492164,4,3.5,3.5,"American Pale Lager",3.5,3.5,"Boca Blonde Lager",3.5,7232
1621,"Brewzzi Italian American Bistro & Microbrewery",1112213558,4.5,3,3.5,"American Pale Lager",4,4,"Boca Blonde Lager",3.5,7232
1621,"Brewzzi Italian American Bistro & Microbrewery",1245434498,3.5,4,3.5,"German Pilsener",4,3.5,"German Pilsener",NA,50566
1621,"Brewzzi Italian American Bistro & Microbrewery",1194906503,3,3.5,3,"American Amber / Red Lager",3,3,"Honey Lager",5.2,39598
1621,"Brewzzi Italian American Bistro & Microbrewery",1206968561,3,3.5,2,"Dunkelweizen",3,3.5,"Dunkel Weizen",NA,7937
1621,"Brewzzi Italian American Bistro & Microbrewery",1206967893,3.5,3.5,3.5,"Märzen / Oktoberfest",3,3.5,"Boca Fest Beer",4,7234
1621,"Brewzzi Italian American Bistro & Microbrewery",1157738209,3.5,3.5,3.5,"Märzen / Oktoberfest",3,3.5,"Boca Fest Beer",4,7234
1621,"Brewzzi Italian American Bistro & Microbrewery",1156602165,4,3,3.5,"Märzen / Oktoberfest",4,3,"Boca Fest Beer",4,7234
1621,"Brewzzi Italian American Bistro & Microbrewery",1112216602,3.5,3,4,"Märzen / Oktoberfest",3,3.5,"Boca Fest Beer",4,7234
1621,"Brewzzi Italian American Bistro & Microbrewery",1111101275,3,3,4,"Märzen / Oktoberfest",2.5,3.5,"Boca Fest Beer",4,7234
1621,"Brewzzi Italian American Bistro & Microbrewery",1108514936,4,3.5,3.5,"Märzen / Oktoberfest",3,3.5,"Boca Fest Beer",4,7234
1621,"Brewzzi Italian American Bistro & Microbrewery",1038027173,3.5,3.5,4,"Märzen / Oktoberfest",3.5,4,"Boca Fest Beer",4,7234
1621,"Brewzzi Italian American Bistro & Microbrewery",1202947520,4,3.5,4,"American Porter",3,4,"Imperial Porter",8.5,40998
1621,"Brewzzi Italian American Bistro & Microbrewery",1058321904,4,4,4,"Maibock / Helles Bock",4,4,"Spring Bock",NA,11464
