"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2583,"Bear Brewing",1061149439,3.5,3.5,3.5,"English Brown Ale",3.5,3.5,"Brown Bear Ale",5.5,9278
"2",2583,"Bear Brewing",1049193675,4,3.5,4,"English Brown Ale",3.5,4,"Brown Bear Ale",5.5,9278
"3",2583,"Bear Brewing",1191017963,3.5,4,3,"American Adjunct Lager",4,3.5,"Polar Bear Lager",5,11304
"4",2583,"Bear Brewing",1064022626,3.5,3,4,"American Adjunct Lager",3,3,"Polar Bear Lager",5,11304
"5",2583,"Bear Brewing",1057593949,2.5,3,3.5,"American Adjunct Lager",3,2.5,"Polar Bear Lager",5,11304
"6",2583,"Bear Brewing",1047159458,4,3,3.5,"American Pale Ale (APA)",3.5,3.5,"Albino Rhino Ale",4.5,8881
"7",2583,"Bear Brewing",1222399232,3.5,3.5,4,"English Dark Mild Ale",3.5,3.5,"Black Bear Ale",5,11475
"8",2583,"Bear Brewing",1162277086,3.5,4,4.5,"English Dark Mild Ale",4,3.5,"Black Bear Ale",5,11475
"9",2583,"Bear Brewing",1125292503,4,4,4,"English Dark Mild Ale",3.5,4.5,"Black Bear Ale",5,11475
"10",2583,"Bear Brewing",1122958462,4,3.5,3.5,"English Dark Mild Ale",4,4,"Black Bear Ale",5,11475
"11",2583,"Bear Brewing",1121706463,3.5,4,4,"English Dark Mild Ale",3,3.5,"Black Bear Ale",5,11475
"12",2583,"Bear Brewing",1101287085,1,2,4,"English Dark Mild Ale",3,1,"Black Bear Ale",5,11475
"13",2583,"Bear Brewing",1058415515,4,4.5,4.5,"English Dark Mild Ale",4,3.5,"Black Bear Ale",5,11475
