"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",19928,"Frosty Knuckle Brewing Company",1297652362,3,2.5,3,"Altbier",3,3,"Frosty Knuckle Ale",4.9,49521
"2",19928,"Frosty Knuckle Brewing Company",1292885238,3,3,4,"Altbier",3.5,3,"Frosty Knuckle Ale",4.9,49521
"3",19928,"Frosty Knuckle Brewing Company",1292798269,4,3.5,4,"Altbier",3.5,3.5,"Frosty Knuckle Ale",4.9,49521
"4",19928,"Frosty Knuckle Brewing Company",1287935148,4,3.5,3.5,"Altbier",3.5,3.5,"Frosty Knuckle Ale",4.9,49521
"5",19928,"Frosty Knuckle Brewing Company",1287516350,2.5,3.5,3,"Altbier",2,2,"Frosty Knuckle Ale",4.9,49521
"6",19928,"Frosty Knuckle Brewing Company",1286933220,4,3.5,4,"Altbier",3.5,3.5,"Frosty Knuckle Ale",4.9,49521
"7",19928,"Frosty Knuckle Brewing Company",1283557216,3,3.5,3.5,"Altbier",3.5,3,"Frosty Knuckle Ale",4.9,49521
"8",19928,"Frosty Knuckle Brewing Company",1267918997,3,2,2.5,"Altbier",3,2.5,"Frosty Knuckle Ale",4.9,49521
"9",19928,"Frosty Knuckle Brewing Company",1261881235,4,2,4,"Altbier",2,2,"Frosty Knuckle Ale",4.9,49521
"10",19928,"Frosty Knuckle Brewing Company",1261538309,2,2.5,4.5,"Altbier",3,2.5,"Frosty Knuckle Ale",4.9,49521
"11",19928,"Frosty Knuckle Brewing Company",1260922878,3.5,3.5,3,"Altbier",3.5,4,"Frosty Knuckle Ale",4.9,49521
"12",19928,"Frosty Knuckle Brewing Company",1259198970,3,3.5,3.5,"Altbier",3,3,"Frosty Knuckle Ale",4.9,49521
"13",19928,"Frosty Knuckle Brewing Company",1258257017,4,2.5,3.5,"Altbier",3,3,"Frosty Knuckle Ale",4.9,49521
"14",19928,"Frosty Knuckle Brewing Company",1251375684,3.5,3,4,"Altbier",4,3.5,"Frosty Knuckle Ale",4.9,49521
"15",19928,"Frosty Knuckle Brewing Company",1249506281,3.5,3.5,4,"Altbier",3.5,3.5,"Frosty Knuckle Ale",4.9,49521
"16",19928,"Frosty Knuckle Brewing Company",1248620630,3.5,3.5,4.5,"Altbier",4,3.5,"Frosty Knuckle Ale",4.9,49521
"17",19928,"Frosty Knuckle Brewing Company",1244584451,4.5,4,4,"Altbier",4,4,"Frosty Knuckle Ale",4.9,49521
"18",19928,"Frosty Knuckle Brewing Company",1242835760,4,3.5,3.5,"Altbier",3.5,3.5,"Frosty Knuckle Ale",4.9,49521
"19",19928,"Frosty Knuckle Brewing Company",1242504310,4,3,3.5,"Altbier",3,4,"Frosty Knuckle Ale",4.9,49521
"20",19928,"Frosty Knuckle Brewing Company",1241966587,3.5,3.5,3.5,"Altbier",3.5,3,"Frosty Knuckle Ale",4.9,49521
"21",19928,"Frosty Knuckle Brewing Company",1241728975,3.5,2.5,2.5,"Altbier",4,3,"Frosty Knuckle Ale",4.9,49521
"22",19928,"Frosty Knuckle Brewing Company",1241653859,3.5,3,3,"Altbier",3.5,3.5,"Frosty Knuckle Ale",4.9,49521
"23",19928,"Frosty Knuckle Brewing Company",1241548316,3,3.5,3,"Altbier",3,3.5,"Frosty Knuckle Ale",4.9,49521
"24",19928,"Frosty Knuckle Brewing Company",1241223127,3.5,3.5,4.5,"Altbier",3.5,3.5,"Frosty Knuckle Ale",4.9,49521
"25",19928,"Frosty Knuckle Brewing Company",1319835941,4,3.5,4,"American IPA",4,4,"Frosty Knuckle Sea Spray IPA",6,74623
"26",19928,"Frosty Knuckle Brewing Company",1306619108,3,3.5,4,"Altbier",3.5,3,"Frosty Knuckle Special Reserve (German Sticke Alt)",6.5,55472
"27",19928,"Frosty Knuckle Brewing Company",1299281282,3.5,3.5,3.5,"Altbier",3.5,4,"Frosty Knuckle Special Reserve (German Sticke Alt)",6.5,55472
"28",19928,"Frosty Knuckle Brewing Company",1295565927,3,3,4,"Altbier",3.5,3.5,"Frosty Knuckle Special Reserve (German Sticke Alt)",6.5,55472
"29",19928,"Frosty Knuckle Brewing Company",1292010563,4,3.5,4,"Altbier",4,4,"Frosty Knuckle Special Reserve (German Sticke Alt)",6.5,55472
"30",19928,"Frosty Knuckle Brewing Company",1263787174,3,4,4,"Altbier",3.5,4,"Frosty Knuckle Special Reserve (German Sticke Alt)",6.5,55472
