"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
601,"Obolon Brewery",1253160181,2.5,2.5,3,"Euro Pale Lager",2.5,2.5,"Obolon Premium",5.2,1583
601,"Obolon Brewery",1252590623,3,2.5,3,"Euro Pale Lager",2.5,3.5,"Obolon Premium",5.2,1583
601,"Obolon Brewery",1308006991,2.5,3.5,3,"Euro Pale Lager",4,2,"Obolon Svitle",5,62730
601,"Obolon Brewery",1304193854,4,3,3.5,"Euro Pale Lager",3.5,4,"Obolon Svitle",5,62730
601,"Obolon Brewery",1298213600,4.5,3.5,3.5,"Euro Pale Lager",4,3.5,"Obolon Svitle",5,62730
601,"Obolon Brewery",1258612205,3.5,3.5,4,"Euro Dark Lager",3,3,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1297824311,3,3.5,3,"Euro Pale Lager",3,3,"Obolon Svitle",5,62730
601,"Obolon Brewery",1287448066,4,3,3.5,"Euro Pale Lager",3.5,3,"Obolon Svitle",5,62730
601,"Obolon Brewery",1323484961,4,4,3.5,"Euro Dark Lager",4.5,4,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1321904794,3.5,3.5,3.5,"Euro Dark Lager",3,4,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1316048234,3,2.5,2.5,"Euro Dark Lager",4,3.5,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1312166575,3,4.5,4,"Euro Dark Lager",3,3.5,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1300681018,4,3,3.5,"Euro Dark Lager",3.5,4,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1252590286,3.5,3.5,3.5,"Euro Dark Lager",3,3.5,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1250028168,3,2,4,"Euro Dark Lager",3,2,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1298522701,3.5,4,4,"Euro Dark Lager",3,3.5,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1293191691,3.5,3,4,"Euro Dark Lager",3,3.5,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1292114498,3.5,3.5,4,"Euro Dark Lager",3.5,3.5,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1286146996,3,3.5,4,"Euro Dark Lager",3.5,3,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1283467801,4.5,3.5,3,"Euro Dark Lager",3,4.5,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1282572763,3.5,3,4,"Euro Dark Lager",4,3.5,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1281987398,4,4,5,"Euro Dark Lager",3,5,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1280778810,3,4,3.5,"Euro Dark Lager",4,4,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1268533752,3,3,4,"Euro Dark Lager",3,3,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1264647346,3,3,4,"Euro Dark Lager",3.5,3,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1248574366,2,3,3.5,"Euro Dark Lager",2.5,2,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1248230814,4,4.5,3.5,"Euro Dark Lager",2.5,2,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1248198504,4,3.5,3.5,"Euro Dark Lager",3.5,4,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1240983136,4.5,4.5,3.5,"Euro Dark Lager",3,4.5,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1229724474,4,3.5,5,"Euro Dark Lager",3,3.5,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1226550089,3.5,3.5,3.5,"Euro Dark Lager",4,4,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1225823143,3.5,4,3.5,"Euro Dark Lager",3.5,3.5,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1206142796,4,3.5,3.5,"Euro Dark Lager",4,4,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1203970311,3.5,3.5,3,"Euro Dark Lager",2,3,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1203903639,3.5,4,3.5,"Euro Dark Lager",3,3.5,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1198802774,3,3,3.5,"Euro Dark Lager",3.5,3.5,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1198802293,3.5,4,3.5,"Euro Dark Lager",3.5,3.5,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1193713534,4,4,4,"Euro Dark Lager",4,4,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1191361369,2.5,2.5,4,"Euro Dark Lager",3.5,3,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1176085978,2,2,3.5,"Euro Dark Lager",2.5,1.5,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1170169849,2,2,4,"Euro Dark Lager",2.5,2,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1161202728,3.5,3.5,4,"Euro Dark Lager",4,3.5,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1149757385,3.5,4.5,4,"Euro Dark Lager",4,4,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1087799679,4,3.5,3,"Euro Dark Lager",4,4,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1066553394,4,3,3.5,"Euro Dark Lager",3.5,3.5,"Obolon Oksamytove (Deep Velvet)",5.3,35035
601,"Obolon Brewery",1315932127,4,3.5,4,"Euro Pale Lager",3,4,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1315528492,3,3,3,"Euro Pale Lager",4,2.5,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1313019128,3.5,3.5,3,"Euro Pale Lager",3.5,3.5,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1303174827,2.5,3,3,"Euro Pale Lager",2.5,3,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1299854298,4,4,3.5,"Euro Pale Lager",3.5,3.5,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1299289450,3,4,3,"Euro Pale Lager",3,3.5,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1298772094,4,3,4,"Euro Pale Lager",3,3.5,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1295407216,3.5,3.5,3,"Euro Pale Lager",3.5,3.5,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1290912758,3,3,3,"Euro Pale Lager",3.5,3,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1289683020,1.5,1.5,2,"Euro Pale Lager",2,2.5,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1288844240,2,4,3,"Euro Pale Lager",2,1.5,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1280278404,2.5,2.5,3,"Euro Pale Lager",2,2.5,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1280186800,3.5,3.5,4.5,"Euro Pale Lager",3.5,3.5,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1279648997,4,2.5,3.5,"Euro Pale Lager",3.5,3.5,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1265747358,4,3,2.5,"Euro Pale Lager",3.5,3.5,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1264374628,2.5,2,3,"Euro Pale Lager",2.5,2,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1252590872,3.5,2.5,3,"Euro Pale Lager",2.5,3,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1248052437,2.5,3,3,"Euro Pale Lager",2.5,3,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1246582236,4,2.5,3.5,"Euro Pale Lager",4,3,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1237504734,3,3.5,3.5,"Euro Pale Lager",3.5,3.5,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1149757687,3,3.5,3.5,"Euro Pale Lager",3,3.5,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1236614978,3.5,3.5,3,"Euro Pale Lager",3,3.5,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1231105124,2.5,2.5,2.5,"Euro Pale Lager",4,2.5,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1227303029,3,2.5,3.5,"Euro Pale Lager",3,2.5,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1223072301,3,2.5,3,"Euro Pale Lager",2.5,3,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1219068176,4,3.5,3.5,"Euro Pale Lager",3.5,3.5,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1218255713,4,3.5,4,"Euro Pale Lager",4,4,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1213831595,4,3.5,3.5,"Euro Pale Lager",3.5,4,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1208353961,4,3,3,"Euro Pale Lager",4,4,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1206729086,3.5,3.5,3.5,"Euro Pale Lager",3.5,4,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1206500492,4.5,4,3,"Euro Pale Lager",4.5,4,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1206143134,4,4,3.5,"Euro Pale Lager",4,4,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1202267434,3,3,3,"Euro Pale Lager",3,3,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1324090561,3,2.5,3,"Euro Pale Lager",2.5,3,"Obolon Magnat",5.3,14664
601,"Obolon Brewery",1201558094,1,1.5,4,"Euro Pale Lager",3,1,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1199052718,4,3.5,3.5,"Euro Pale Lager",3.5,3.5,"Obolon Lager",5.2,3075
601,"Obolon Brewery",1190415296,2,3,2.5,"Euro Pale Lager",2.5,2,"Obolon Lager",5.2,3075
