"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
16386,"O'so Brewing Company",1305253453,4,4,2.5,"Doppelbock",3.5,4.5,"The Dominator Dopplebock",8.5,53421
16386,"O'so Brewing Company",1299191634,3,3,3,"American Pale Ale (APA)",3,3.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1304637413,4.5,4,4,"Doppelbock",5,4,"The Dominator Dopplebock",8.5,53421
16386,"O'so Brewing Company",1280805439,3,4,3.5,"Doppelbock",3.5,3.5,"The Dominator Dopplebock",8.5,53421
16386,"O'so Brewing Company",1274841836,4,4.5,4.5,"Doppelbock",4,4,"The Dominator Dopplebock",8.5,53421
16386,"O'so Brewing Company",1270440864,4,4.5,4,"Doppelbock",4,4,"The Dominator Dopplebock",8.5,53421
16386,"O'so Brewing Company",1268039297,4.5,4.5,4,"Doppelbock",4.5,5,"The Dominator Dopplebock",8.5,53421
16386,"O'so Brewing Company",1277669178,4,3,3.5,"American Pale Ale (APA)",3.5,3.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1323057825,3,3,3.5,"American Pale Ale (APA)",3.5,3,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1320209313,3,3.5,3.5,"American Pale Ale (APA)",3,3,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1319841014,4,3.5,4.5,"American Pale Ale (APA)",4,4.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1318871073,3,3,3,"American Pale Ale (APA)",3,3,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1317768105,4,3.5,4.5,"American Pale Ale (APA)",4.5,4,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1259107104,3,3,4,"American Pale Ale (APA)",3,3,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1316404836,4,4.5,4.5,"American Pale Ale (APA)",4,4,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1314239469,3.5,3,4,"American Pale Ale (APA)",3.5,3.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1313956151,4,3.5,4.5,"American Pale Ale (APA)",4,3.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1313343393,4,3.5,4,"American Pale Ale (APA)",3.5,3.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1311206953,3,3,3,"American Pale Ale (APA)",4,3,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1310830515,4,4.5,3.5,"American Pale Ale (APA)",3.5,4,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1308265626,4,5,3.5,"American Pale Ale (APA)",4.5,4.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1306977118,3.5,3.5,3.5,"American Pale Ale (APA)",4,4,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1305681526,4,4,4,"American Pale Ale (APA)",4,4,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1303268827,3,2.5,3.5,"American Pale Ale (APA)",3,2.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1298080156,4,2,4,"American Pale Ale (APA)",4,3,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1296436937,4,3.5,3,"American Pale Ale (APA)",3.5,4.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1293593184,3,2.5,3.5,"American Pale Ale (APA)",3,3.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1293410381,4,4,2.5,"American Pale Ale (APA)",4,3.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1292818651,3.5,4,3.5,"American Pale Ale (APA)",3,3.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1292740034,4,3.5,3.5,"American Pale Ale (APA)",3.5,4,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1291688856,3.5,3.5,4,"American Pale Ale (APA)",3.5,3.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1290468770,4.5,3.5,4,"American Pale Ale (APA)",4,3.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1288587018,4,3.5,4,"American Pale Ale (APA)",4,3.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1275164618,4,3.5,4,"American Pale Ale (APA)",2.5,4,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1288332759,5,4.5,4,"American Pale Ale (APA)",4,4.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1287259547,4.5,4.5,3.5,"American Pale Ale (APA)",3.5,4,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1285455792,4.5,4,4,"American Pale Ale (APA)",3.5,4,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1283123097,4.5,4,4,"American Pale Ale (APA)",4,4.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1281840095,3.5,4,5,"American Pale Ale (APA)",4,3,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1281404626,4,4.5,4.5,"American Pale Ale (APA)",3,4,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1278610055,4.5,5,3.5,"American Pale Ale (APA)",4,4,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1277856638,4,4,4,"American Pale Ale (APA)",3.5,4,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1273038229,3,4,3.5,"American Pale Ale (APA)",3.5,3,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1269995483,3,3,4,"American Pale Ale (APA)",3.5,3,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1267078913,4,4.5,4,"American Pale Ale (APA)",3.5,4,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1266882663,4,4,4.5,"American Pale Ale (APA)",4,4,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1266108355,4,4.5,3.5,"American Pale Ale (APA)",4,4.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1265850296,5,4,4,"American Pale Ale (APA)",4,5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1263362163,1.5,3,3,"American Pale Ale (APA)",1.5,2,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1262817226,4.5,3.5,4.5,"American Pale Ale (APA)",4,4,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1259714662,2,1,4,"American Pale Ale (APA)",3,2,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1258174830,3.5,4,3.5,"American Pale Ale (APA)",3.5,4,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1257647437,4.5,3.5,4,"American Pale Ale (APA)",4,4.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1257574666,4,4,4,"American Pale Ale (APA)",3.5,4,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1257106498,3.5,4,4,"American Pale Ale (APA)",3.5,4,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1253579420,4,4,4,"American Pale Ale (APA)",4.5,3.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1252458530,3.5,4,4.5,"American Pale Ale (APA)",3.5,3.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1251240382,4,3,4.5,"American Pale Ale (APA)",3.5,3.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1250129459,3.5,3.5,4,"American Pale Ale (APA)",3.5,3.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1248392802,3.5,2,3.5,"American Pale Ale (APA)",3.5,2.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1246923934,3,3.5,4,"American Pale Ale (APA)",3,2.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1243020156,4,4,4.5,"American Pale Ale (APA)",3.5,3.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1242068663,3.5,3.5,3.5,"American Pale Ale (APA)",3,3.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1239725175,2,2,4,"American Pale Ale (APA)",3,2,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1239239918,4,4,4,"American Pale Ale (APA)",3.5,3.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1238718507,3,3,4.5,"American Pale Ale (APA)",3,2.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1237606758,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1237159067,3.5,4,4.5,"American Pale Ale (APA)",3.5,3.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1232558956,5,4.5,4,"American Pale Ale (APA)",3.5,3,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1232323254,2,2,3.5,"American Pale Ale (APA)",2,2,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1230083450,3,2.5,3,"American Pale Ale (APA)",3,2.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1225057642,2,2,4.5,"American Pale Ale (APA)",2,2,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1223520508,4,2,5,"American Pale Ale (APA)",3.5,3,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1221509054,2.5,2,3,"American Pale Ale (APA)",2,2,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1217270373,3,3.5,4,"American Pale Ale (APA)",3,2.5,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1212796662,3.5,3,4,"American Pale Ale (APA)",2.5,3,"Hopdinger",5.5,43091
16386,"O'so Brewing Company",1324872643,5,5,4.5,"American Amber / Red Ale",5,5,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1307915099,3.5,4,4.5,"American Amber / Red Ale",3,4,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1305315330,4,3.5,3.5,"American Amber / Red Ale",4,4,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1304480104,4,4.5,3.5,"American Amber / Red Ale",4.5,4,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1303600138,4,4.5,4,"American Amber / Red Ale",3,3.5,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1302209956,4.5,4,4,"American Amber / Red Ale",5,4.5,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1301010214,3.5,4,4,"American Amber / Red Ale",4,3.5,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1299209937,3,4,2.5,"American Amber / Red Ale",3,3.5,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1298157523,3,4,3,"American Amber / Red Ale",4,3.5,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1266431304,4,3.5,4,"American Amber / Red Ale",4,3.5,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1264898852,4,4,4.5,"American Amber / Red Ale",4,4,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1297814505,4,3.5,3,"American Amber / Red Ale",4,4,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1297467280,3,2.5,2.5,"American Amber / Red Ale",3,3,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1296008493,4,3.5,2.5,"American Amber / Red Ale",4,4,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1278478253,4.5,4.5,4,"American Amber / Red Ale",3,4,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1269400844,3.5,3.5,4,"American Amber / Red Ale",3,3.5,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1268449643,3,2.5,3.5,"American Amber / Red Ale",4,3.5,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1268106131,4,4,4,"American Amber / Red Ale",4,4,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1266634534,4,4,3.5,"American Amber / Red Ale",4,4.5,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1263760061,4.5,4.5,4,"American Amber / Red Ale",3.5,4,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1263011082,3,3.5,4,"American Amber / Red Ale",3,3.5,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1262595739,4,4,4,"American Amber / Red Ale",3.5,3.5,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1262406516,4,4,4,"American Amber / Red Ale",3.5,4.5,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1239205985,3.5,4,4,"American Amber / Red Ale",4,4,"Dank Imperial Red",9.2,46670
16386,"O'so Brewing Company",1235775426,4,5,4,"American Amber / Red Ale",4,4.5,"Dank Imperial Red",9.2,46670
