"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",4568,"Crannóg Ales",1078107028,4.5,4.5,4.5,"Irish Dry Stout",5,5,"Back Hand Of God Stout",5.2,16211
"2",4568,"Crannóg Ales",1210957739,3.5,3.5,4,"Irish Red Ale",4,4,"Gael's Blood",NA,32686
"3",4568,"Crannóg Ales",1181431201,4.5,4,4,"Irish Red Ale",3.5,4,"Gael's Blood",NA,32686
"4",4568,"Crannóg Ales",1157897295,4,4,4,"Irish Red Ale",4,4,"Gael's Blood",NA,32686
"5",4568,"Crannóg Ales",1157950663,4,5,5,"Fruit / Vegetable Beer",4.5,4.5,"Pooka Cherry Ale",NA,32699
"6",4568,"Crannóg Ales",1220570473,5,5,5,"English Brown Ale",4.5,5,"Organic Nut Brown Ale",NA,27450
"7",4568,"Crannóg Ales",1135226591,4,4,4,"English Brown Ale",4,4,"Organic Nut Brown Ale",NA,27450
"8",4568,"Crannóg Ales",1322537715,4.5,4.5,4.5,"Irish Dry Stout",4.5,4.5,"Back Hand Of God Stout",5.2,16211
"9",4568,"Crannóg Ales",1317337263,4,4,4.5,"Irish Dry Stout",3.5,4,"Back Hand Of God Stout",5.2,16211
"10",4568,"Crannóg Ales",1303071114,4,4,4,"Irish Dry Stout",4,4,"Back Hand Of God Stout",5.2,16211
"11",4568,"Crannóg Ales",1292117261,4,3.5,4,"Irish Dry Stout",4.5,4,"Back Hand Of God Stout",5.2,16211
"12",4568,"Crannóg Ales",1285260936,4.5,4,4.5,"Irish Dry Stout",4.5,4,"Back Hand Of God Stout",5.2,16211
"13",4568,"Crannóg Ales",1278104297,4,4.5,4,"Irish Dry Stout",4.5,4.5,"Back Hand Of God Stout",5.2,16211
"14",4568,"Crannóg Ales",1270703413,5,5,4,"Irish Dry Stout",4.5,4.5,"Back Hand Of God Stout",5.2,16211
"15",4568,"Crannóg Ales",1267320466,4.5,4,3,"Irish Dry Stout",4,4.5,"Back Hand Of God Stout",5.2,16211
"16",4568,"Crannóg Ales",1241934195,4.5,3.5,4,"Irish Dry Stout",3.5,4,"Back Hand Of God Stout",5.2,16211
"17",4568,"Crannóg Ales",1235956329,4,3.5,3.5,"Irish Dry Stout",4,4.5,"Back Hand Of God Stout",5.2,16211
"18",4568,"Crannóg Ales",1203884045,4,4.5,4,"Irish Dry Stout",3.5,4,"Back Hand Of God Stout",5.2,16211
"19",4568,"Crannóg Ales",1169610170,4,4,3.5,"Irish Dry Stout",3.5,4,"Back Hand Of God Stout",5.2,16211
"20",4568,"Crannóg Ales",1135380590,4.5,3,2.5,"Irish Dry Stout",3.5,4,"Back Hand Of God Stout",5.2,16211
"21",4568,"Crannóg Ales",1116109594,4.5,4.5,5,"Irish Dry Stout",4,4,"Back Hand Of God Stout",5.2,16211
"22",4568,"Crannóg Ales",1245277489,4.5,4,4,"English Porter",4,4.5,"Hand Truck Porter",NA,50535
"23",4568,"Crannóg Ales",1275876931,3.5,3.5,4,"Irish Red Ale",4,3.5,"Red Branch Irish Red Ale",5.1,26748
"24",4568,"Crannóg Ales",1262203131,4.5,3.5,3,"Irish Red Ale",4,4,"Red Branch Irish Red Ale",5.1,26748
"25",4568,"Crannóg Ales",1160453975,3.5,3.5,4,"Irish Red Ale",4,3.5,"Red Branch Irish Red Ale",5.1,26748
"26",4568,"Crannóg Ales",1131046054,4,3.5,4,"Irish Red Ale",3.5,3.5,"Red Branch Irish Red Ale",5.1,26748
"27",4568,"Crannóg Ales",1189434317,5,4.5,4,"Witbier",5,4.5,"The Village Idiot",NA,38598
"28",4568,"Crannóg Ales",1253044304,5,4,4,"American Pale Ale (APA)",4,5,"Beyond The Pale Ale",4.7,16697
"29",4568,"Crannóg Ales",1317492576,4,4,4,"American IPA",3.5,4,"Insurrection IPA",5.4,73682
"30",4568,"Crannóg Ales",1113837245,4.5,3.5,3.5,"English Bitter",4,4,"Partition Bitter",5,23233
