"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",6214,"Brauerei Grandauer - Wildbräu Grafing vor München",1294345461,3.5,3,3,"Munich Helles Lager",4,3,"Wildbräu Meistersud",5.3,26849
"2",6214,"Brauerei Grandauer - Wildbräu Grafing vor München",1255204177,5,4,3,"Munich Helles Lager",4,4.5,"Wildbräu Meistersud",5.3,26849
"3",6214,"Brauerei Grandauer - Wildbräu Grafing vor München",1219429719,3.5,3,4,"Munich Helles Lager",3,3,"Wildbräu Meistersud",5.3,26849
"4",6214,"Brauerei Grandauer - Wildbräu Grafing vor München",1196089005,2,2,2.5,"Munich Helles Lager",2,2,"Wildbräu Meistersud",5.3,26849
"5",6214,"Brauerei Grandauer - Wildbräu Grafing vor München",1187895745,3.5,3.5,2.5,"Munich Helles Lager",3.5,3,"Wildbräu Meistersud",5.3,26849
"6",6214,"Brauerei Grandauer - Wildbräu Grafing vor München",1184185616,4,4.5,3.5,"Munich Helles Lager",4,4,"Wildbräu Meistersud",5.3,26849
"7",6214,"Brauerei Grandauer - Wildbräu Grafing vor München",1131558297,4.5,4.5,4.5,"Munich Helles Lager",5,5,"Wildbräu Meistersud",5.3,26849
"8",6214,"Brauerei Grandauer - Wildbräu Grafing vor München",1196085896,2.5,2.5,2.5,"Hefeweizen",2,2.5,"Wildbräu Hefe Weisse",5.1,39785
"9",6214,"Brauerei Grandauer - Wildbräu Grafing vor München",1196801959,2,1.5,2,"German Pilsener",1.5,1.5,"Wildbräu Landpils",4.8,39912
"10",6214,"Brauerei Grandauer - Wildbräu Grafing vor München",1261080804,3.5,4,4,"Munich Helles Lager",4.5,4.5,"Wildbrau Weihnachts Bier",5.1,54820
"11",6214,"Brauerei Grandauer - Wildbräu Grafing vor München",1301506731,3.5,3.5,3.5,"Munich Helles Lager",3.5,4,"Jagahalbe Helles Vollbier",5.1,27414
"12",6214,"Brauerei Grandauer - Wildbräu Grafing vor München",1135039516,3,3.5,3,"Munich Helles Lager",3,3.5,"Jagahalbe Helles Vollbier",5.1,27414
