"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",13189,"Little Valley Brewing Ltd",1312536764,3.5,4,3.5,"English India Pale Ale (IPA)",3.5,4,"Python IPA",6,71724
"2",13189,"Little Valley Brewing Ltd",1310273463,4,3.5,4,"English Bitter",4,3.5,"Cragg Vale Bitter",4.2,30645
"3",13189,"Little Valley Brewing Ltd",1306937995,1.5,3.5,3.5,"English Bitter",1,1.5,"Cragg Vale Bitter",4.2,30645
"4",13189,"Little Valley Brewing Ltd",1205750908,3,3.5,3.5,"English Bitter",3,3,"Cragg Vale Bitter",4.2,30645
"5",13189,"Little Valley Brewing Ltd",1178138233,3.5,4,3.5,"English Bitter",3,3.5,"Cragg Vale Bitter",4.2,30645
"6",13189,"Little Valley Brewing Ltd",1306762619,3,3,3,"Witbier",3,3.5,"Hebden's Wheat",4.5,30646
"7",13189,"Little Valley Brewing Ltd",1178138311,3.5,3,3.5,"Witbier",3,3.5,"Hebden's Wheat",4.5,30646
"8",13189,"Little Valley Brewing Ltd",1306713097,3.5,2.5,4.5,"English Pale Ale",3.5,3.5,"Hemp Knight",4,69542
"9",13189,"Little Valley Brewing Ltd",1272790825,3.5,3.5,3,"English Bitter",3.5,3.5,"Moor Ale",5.5,30270
"10",13189,"Little Valley Brewing Ltd",1205411474,3,3.5,3.5,"English Bitter",3,3,"Moor Ale",5.5,30270
"11",13189,"Little Valley Brewing Ltd",1146698319,3,3.5,4,"English Bitter",3.5,3,"Moor Ale",5.5,30270
"12",13189,"Little Valley Brewing Ltd",1322338504,3.5,4,4,"English Pale Ale",3.5,3.5,"Tod's Blonde",5,30647
"13",13189,"Little Valley Brewing Ltd",1301097946,3,2.5,3,"English Pale Ale",3.5,3.5,"Tod's Blonde",5,30647
"14",13189,"Little Valley Brewing Ltd",1205743393,3,3,3.5,"English Pale Ale",3,3,"Tod's Blonde",5,30647
"15",13189,"Little Valley Brewing Ltd",1270678624,4,3.5,4,"English India Pale Ale (IPA)",3.5,3.5,"Withens IPA",3.9,30640
"16",13189,"Little Valley Brewing Ltd",1205326140,3,3,3.5,"English India Pale Ale (IPA)",3,3,"Withens IPA",3.9,30640
"17",13189,"Little Valley Brewing Ltd",1158086361,3,4,3.5,"English India Pale Ale (IPA)",4,3.5,"Withens IPA",3.9,30640
"18",13189,"Little Valley Brewing Ltd",1148237951,4,4,3,"English India Pale Ale (IPA)",3.5,3.5,"Withens IPA",3.9,30640
"19",13189,"Little Valley Brewing Ltd",1305852023,2.5,2,3.5,"English Pale Ale",2,2.5,"Fairtrade Ginger Pale Ale",4,53555
"20",13189,"Little Valley Brewing Ltd",1256091916,3.5,3.5,3.5,"English Pale Ale",4,3.5,"Fairtrade Ginger Pale Ale",4,53555
"21",13189,"Little Valley Brewing Ltd",1305851450,2,3,2,"Oatmeal Stout",2,2.5,"Stoodley Stout",4.8,28545
"22",13189,"Little Valley Brewing Ltd",1267300016,3.5,4,3.5,"Oatmeal Stout",4,3.5,"Stoodley Stout",4.8,28545
"23",13189,"Little Valley Brewing Ltd",1140656086,4,3.5,4.5,"Oatmeal Stout",4,3.5,"Stoodley Stout",4.8,28545
