"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
9869,"Astoria Brewing Company / Wet Dog Cafe",1267150331,4,3.5,4,"Oatmeal Stout",4.5,4,"Imperial Oatmeal Stout",7.7,24518
9869,"Astoria Brewing Company / Wet Dog Cafe",1120720311,4,4,4,"Oatmeal Stout",4,4,"Imperial Oatmeal Stout",7.7,24518
9869,"Astoria Brewing Company / Wet Dog Cafe",1120701384,5,3.5,3.5,"Oatmeal Stout",5,4.5,"Imperial Oatmeal Stout",7.7,24518
9869,"Astoria Brewing Company / Wet Dog Cafe",1090557381,2.5,2.5,3,"American Stout",2.5,2.5,"Shipwreck Stout",NA,18882
9869,"Astoria Brewing Company / Wet Dog Cafe",1316536172,4,3.5,4,"American Double / Imperial IPA",4,4,"Bitter Bitch Imperial IPA",9.6,31604
9869,"Astoria Brewing Company / Wet Dog Cafe",1305104908,4,4,3.5,"American Double / Imperial IPA",3.5,4,"Bitter Bitch Imperial IPA",9.6,31604
9869,"Astoria Brewing Company / Wet Dog Cafe",1293068116,5,4.5,4,"American Double / Imperial IPA",4,4.5,"Bitter Bitch Imperial IPA",9.6,31604
9869,"Astoria Brewing Company / Wet Dog Cafe",1281800849,4,4.5,4,"American Double / Imperial IPA",4,4.5,"Bitter Bitch Imperial IPA",9.6,31604
9869,"Astoria Brewing Company / Wet Dog Cafe",1269657578,4,5,4,"American Double / Imperial IPA",5,4.5,"Bitter Bitch Imperial IPA",9.6,31604
9869,"Astoria Brewing Company / Wet Dog Cafe",1224805647,4,4,4.5,"American Double / Imperial IPA",4,4,"Bitter Bitch Imperial IPA",9.6,31604
9869,"Astoria Brewing Company / Wet Dog Cafe",1224628044,4,3.5,3,"American Double / Imperial IPA",3.5,4,"Bitter Bitch Imperial IPA",9.6,31604
9869,"Astoria Brewing Company / Wet Dog Cafe",1212175678,3,4,3.5,"American Double / Imperial IPA",4,3.5,"Bitter Bitch Imperial IPA",9.6,31604
9869,"Astoria Brewing Company / Wet Dog Cafe",1202321731,4.5,4.5,4.5,"American Double / Imperial IPA",4.5,5,"Bitter Bitch Imperial IPA",9.6,31604
9869,"Astoria Brewing Company / Wet Dog Cafe",1176237233,4.5,5,5,"American Double / Imperial IPA",4,4.5,"Bitter Bitch Imperial IPA",9.6,31604
9869,"Astoria Brewing Company / Wet Dog Cafe",1152392910,5,4.5,4.5,"American Double / Imperial IPA",5,4.5,"Bitter Bitch Imperial IPA",9.6,31604
9869,"Astoria Brewing Company / Wet Dog Cafe",1281800487,4,4,3.5,"Lambic - Fruit",3.5,3.5,"Blueberry Lambic",NA,61019
9869,"Astoria Brewing Company / Wet Dog Cafe",1276561330,4,4.5,4.5,"American Double / Imperial Stout",4,4,"Espresso Stout",7.5,59210
