"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
2681,"Oskar Blues Grill & Brew",1316257556,4,3.5,3.5,"American Pale Ale (APA)",4,4,"Dale's Pale Ale",6.5,6518
2681,"Oskar Blues Grill & Brew",1169280843,4.5,5,4.5,"American Pale Ale (APA)",4.5,5,"Dale's Pale Ale",6.5,6518
2681,"Oskar Blues Grill & Brew",1275881560,4,3.5,3.5,"American Pale Ale (APA)",3.5,4,"Dale's Pale Ale",6.5,6518
2681,"Oskar Blues Grill & Brew",1272577692,4,4.5,4.5,"American Double / Imperial IPA",4.5,4,"GUBNA Imperial IPA",10,55412
2681,"Oskar Blues Grill & Brew",1228836827,4,4,4,"American Double / Imperial IPA",4,4,"G'Knight Imperial Red Ale",8.7,8919
2681,"Oskar Blues Grill & Brew",1228678576,2,2,3.5,"American Double / Imperial IPA",3,2.5,"G'Knight Imperial Red Ale",8.7,8919
2681,"Oskar Blues Grill & Brew",1203219542,4.5,3.5,4,"Russian Imperial Stout",4,4.5,"Ten FIDY",10.5,34483
2681,"Oskar Blues Grill & Brew",1311452187,4,3,4,"Scotch Ale / Wee Heavy",4,4,"Old Chub - Scottish Style Ale",8,14712
2681,"Oskar Blues Grill & Brew",1202504244,4,4,4,"American Pale Ale (APA)",3.5,4,"Dale's Pale Ale",6.5,6518
2681,"Oskar Blues Grill & Brew",1172356154,4,3,3,"American Pale Ale (APA)",3,4,"Dale's Pale Ale",6.5,6518
2681,"Oskar Blues Grill & Brew",1292899615,4,4,4.5,"American Pale Ale (APA)",4,4,"Dale's Pale Ale",6.5,6518
2681,"Oskar Blues Grill & Brew",1320530679,3,3,4,"American Pale Ale (APA)",3,3,"Dale's Pale Ale",6.5,6518
2681,"Oskar Blues Grill & Brew",1320266363,4.5,4,3.5,"American Pale Ale (APA)",4.5,4.5,"Dale's Pale Ale",6.5,6518
2681,"Oskar Blues Grill & Brew",1257648768,4,4,3.5,"American Pale Ale (APA)",3.5,4,"Dale's Pale Ale",6.5,6518
2681,"Oskar Blues Grill & Brew",1237526171,4,4,4,"American Pale Ale (APA)",4,4,"Dale's Pale Ale",6.5,6518
2681,"Oskar Blues Grill & Brew",1299036982,3,3.5,4.5,"Czech Pilsener",3.5,3,"Mama's Little Yella Pils",5.3,48139
2681,"Oskar Blues Grill & Brew",1317523552,5,5,5,"American Barleywine",5,5,"Old Double Bagger - Barrel Aged",13.2,65288
2681,"Oskar Blues Grill & Brew",1306775261,4.5,4.5,4,"American Barleywine",4,4.5,"Old Double Bagger - Barrel Aged",13.2,65288
2681,"Oskar Blues Grill & Brew",1305681617,4.5,4.5,4,"American Barleywine",4,4.5,"Old Double Bagger - Barrel Aged",13.2,65288
2681,"Oskar Blues Grill & Brew",1297577023,3.5,3.5,4,"American Barleywine",3.5,3.5,"Old Double Bagger - Barrel Aged",13.2,65288
2681,"Oskar Blues Grill & Brew",1294970419,4,4.5,4.5,"American Barleywine",4.5,4.5,"Old Double Bagger - Barrel Aged",13.2,65288
2681,"Oskar Blues Grill & Brew",1309916022,4,4.5,4,"Scotch Ale / Wee Heavy",4,4.5,"Chubourbon (Old Chub - Whiskey Barrel Aged)",NA,42824
2681,"Oskar Blues Grill & Brew",1259613250,4,4.5,4,"Scotch Ale / Wee Heavy",4,4,"Chubourbon (Old Chub - Whiskey Barrel Aged)",NA,42824
2681,"Oskar Blues Grill & Brew",1237153389,4.5,5,3.5,"Scotch Ale / Wee Heavy",4,5,"Chubourbon (Old Chub - Whiskey Barrel Aged)",NA,42824
2681,"Oskar Blues Grill & Brew",1233855724,4.5,4.5,4.5,"Scotch Ale / Wee Heavy",4.5,4.5,"Chubourbon (Old Chub - Whiskey Barrel Aged)",NA,42824
2681,"Oskar Blues Grill & Brew",1232991557,4,4.5,3.5,"Scotch Ale / Wee Heavy",4,4.5,"Chubourbon (Old Chub - Whiskey Barrel Aged)",NA,42824
2681,"Oskar Blues Grill & Brew",1232940109,3.5,4,3.5,"Scotch Ale / Wee Heavy",3.5,4,"Chubourbon (Old Chub - Whiskey Barrel Aged)",NA,42824
2681,"Oskar Blues Grill & Brew",1225741182,4.5,4.5,4,"Scotch Ale / Wee Heavy",3.5,4,"Chubourbon (Old Chub - Whiskey Barrel Aged)",NA,42824
2681,"Oskar Blues Grill & Brew",1225495948,4,4,4,"Scotch Ale / Wee Heavy",3,4,"Chubourbon (Old Chub - Whiskey Barrel Aged)",NA,42824
2681,"Oskar Blues Grill & Brew",1213920712,4,4,4.5,"Scotch Ale / Wee Heavy",4.5,4.5,"Chubourbon (Old Chub - Whiskey Barrel Aged)",NA,42824
2681,"Oskar Blues Grill & Brew",1211971901,4,4.5,4,"Scotch Ale / Wee Heavy",4,4,"Chubourbon (Old Chub - Whiskey Barrel Aged)",NA,42824
2681,"Oskar Blues Grill & Brew",1211587089,2.5,3.5,4,"Scotch Ale / Wee Heavy",3,4,"Chubourbon (Old Chub - Whiskey Barrel Aged)",NA,42824
2681,"Oskar Blues Grill & Brew",1211515453,4,4,4.5,"Scotch Ale / Wee Heavy",4,4.5,"Chubourbon (Old Chub - Whiskey Barrel Aged)",NA,42824
2681,"Oskar Blues Grill & Brew",1311385325,4,4,4.5,"American Stout",4.5,4,"Velvet Elvis Stout",6.1,47977
2681,"Oskar Blues Grill & Brew",1309652501,2.5,2.5,4.5,"American Stout",3,2.5,"Velvet Elvis Stout",6.1,47977
2681,"Oskar Blues Grill & Brew",1308954972,4,3.5,4.5,"American Stout",4.5,3.5,"Velvet Elvis Stout",6.1,47977
2681,"Oskar Blues Grill & Brew",1291516098,4,4,4.5,"American Stout",4,3.5,"Velvet Elvis Stout",6.1,47977
2681,"Oskar Blues Grill & Brew",1262398704,4.5,4.5,4.5,"American Stout",5,5,"Velvet Elvis Stout",6.1,47977
2681,"Oskar Blues Grill & Brew",1237520520,2.5,2.5,3.5,"American Stout",4,2.5,"Velvet Elvis Stout",6.1,47977
