"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",21243,"Lil' Charlie's Restaurant & Brewery",1298856046,5,4,4,"Bock",5,4,"Bull Ram Bock",7,66745
"2",21243,"Lil' Charlie's Restaurant & Brewery",1324516889,4,4,4,"American Stout",3.5,4,"Imperial Stout",NA,76570
"3",21243,"Lil' Charlie's Restaurant & Brewery",1298836570,4.5,3.5,4,"Hefeweizen",4.5,4,"Father Franz' Heifeweizen",5,53333
"4",21243,"Lil' Charlie's Restaurant & Brewery",1255373552,4,3,4,"Hefeweizen",3.5,4,"Father Franz' Heifeweizen",5,53333
"5",21243,"Lil' Charlie's Restaurant & Brewery",1324391136,4,3.5,4,"American Pale Ale (APA)",4,4.5,"Harry's Pale Ale",5.6,53166
"6",21243,"Lil' Charlie's Restaurant & Brewery",1298855314,4,3.5,3.5,"American Pale Ale (APA)",4,4,"Harry's Pale Ale",5.6,53166
"7",21243,"Lil' Charlie's Restaurant & Brewery",1254854973,3.5,2.5,4,"American Pale Ale (APA)",4,3,"Harry's Pale Ale",5.6,53166
"8",21243,"Lil' Charlie's Restaurant & Brewery",1320597540,4,4,3.5,"American Porter",3.5,4,"Brown Porter",4.8,74956
"9",21243,"Lil' Charlie's Restaurant & Brewery",1298833860,4,3.5,3.5,"Czech Pilsener",5,4,"Batesville Blonde Pilsner",4.8,53429
"10",21243,"Lil' Charlie's Restaurant & Brewery",1255717745,3,3,3,"Czech Pilsener",3,3,"Batesville Blonde Pilsner",4.8,53429
"11",21243,"Lil' Charlie's Restaurant & Brewery",1298855039,4.5,4,3.5,"American Pale Wheat Ale",4.5,3.5,"Fire House Red Wheat",5.3,53597
"12",21243,"Lil' Charlie's Restaurant & Brewery",1256305392,3.5,4,4,"American Pale Wheat Ale",3,3.5,"Fire House Red Wheat",5.3,53597
"13",21243,"Lil' Charlie's Restaurant & Brewery",1298855768,4.5,4,3.5,"American IPA",4.5,4,"IPA",NA,66744
