"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",261,"Cisco Brewers Inc.",1310139429,4,4,4,"English Pale Ale",4.5,4.5,"Whale's Tale Pale Ale",5.6,1439
"2",261,"Cisco Brewers Inc.",1299735416,4,4,4,"American Wild Ale",3.5,4,"Lady Of The Woods",5,53887
"3",261,"Cisco Brewers Inc.",1255974177,5,5,5,"American Blonde Ale",4,4.5,"Bailey's Blonde Ale",7.5,1440
"4",261,"Cisco Brewers Inc.",1228014505,5,3.5,3,"English Pale Ale",3.5,3.5,"Whale's Tale Pale Ale",5.6,1439
"5",261,"Cisco Brewers Inc.",1304732808,4,4,4,"American Wild Ale",4,4,"Monomoy Kriek",6.7,59939
"6",261,"Cisco Brewers Inc.",1198032626,4,4,3,"English Pale Ale",4,4,"Whale's Tale Pale Ale",5.6,1439
"7",261,"Cisco Brewers Inc.",1296087153,4,4,4,"English Barleywine",3.5,4,"Baggywrinkle Barleywine",12,2237
"8",261,"Cisco Brewers Inc.",1282526785,3.5,3.5,4,"American Strong Ale",3.5,3.5,"Ten",9.5,24328
"9",261,"Cisco Brewers Inc.",1233087719,4,4.5,4,"American Strong Ale",3.5,4,"Ten",9.5,24328
"10",261,"Cisco Brewers Inc.",1169353174,4,4.5,4,"American Strong Ale",3,4,"Ten",9.5,24328
"11",261,"Cisco Brewers Inc.",1165970648,3,4,4,"American Strong Ale",2,3,"Ten",9.5,24328
"12",261,"Cisco Brewers Inc.",1156106306,3.5,4.5,3.5,"American Strong Ale",4,4,"Ten",9.5,24328
"13",261,"Cisco Brewers Inc.",1152576113,4.5,4.5,4,"American Strong Ale",4.5,4.5,"Ten",9.5,24328
"14",261,"Cisco Brewers Inc.",1152112858,4.5,4.5,4.5,"American Strong Ale",5,5,"Ten",9.5,24328
"15",261,"Cisco Brewers Inc.",1149631164,3.5,4.5,3.5,"American Strong Ale",3,3,"Ten",9.5,24328
"16",261,"Cisco Brewers Inc.",1146347574,5,4.5,4,"American Strong Ale",5,5,"Ten",9.5,24328
"17",261,"Cisco Brewers Inc.",1145923420,4.5,3.5,4.5,"American Strong Ale",4.5,4.5,"Ten",9.5,24328
"18",261,"Cisco Brewers Inc.",1145498488,3.5,4,3,"American Strong Ale",4,4.5,"Ten",9.5,24328
"19",261,"Cisco Brewers Inc.",1130300774,3.5,3,2.5,"Foreign / Export Stout",3,3.5,"Captain Swain's Extra Stout",8,768
"20",261,"Cisco Brewers Inc.",1138673659,4,4,3.5,"American Strong Ale",4,4.5,"Ten",9.5,24328
