"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",20689,"White Rabbit",1313276952,3,2,4,"Witbier",3,2.5,"White Rabbit White Ale",4.5,58463
"2",20689,"White Rabbit",1324902954,3,3,4,"English Brown Ale",3.5,3.5,"White Rabbit Dark Ale",4.9,51547
"3",20689,"White Rabbit",1322032133,4,4,3.5,"English Brown Ale",3.5,4,"White Rabbit Dark Ale",4.9,51547
"4",20689,"White Rabbit",1315659738,3,3.5,2.5,"English Brown Ale",3,3,"White Rabbit Dark Ale",4.9,51547
"5",20689,"White Rabbit",1308890726,4,4,4.5,"English Brown Ale",3.5,4,"White Rabbit Dark Ale",4.9,51547
"6",20689,"White Rabbit",1305292881,4,4,4,"English Brown Ale",4,4,"White Rabbit Dark Ale",4.9,51547
"7",20689,"White Rabbit",1303374235,3.5,3.5,4,"English Brown Ale",3.5,3.5,"White Rabbit Dark Ale",4.9,51547
"8",20689,"White Rabbit",1302872296,3.5,4,3,"English Brown Ale",3.5,4,"White Rabbit Dark Ale",4.9,51547
"9",20689,"White Rabbit",1298965766,5,4,4.5,"English Brown Ale",3.5,5,"White Rabbit Dark Ale",4.9,51547
"10",20689,"White Rabbit",1298266223,4.5,4,4,"English Brown Ale",4,4.5,"White Rabbit Dark Ale",4.9,51547
"11",20689,"White Rabbit",1287725604,2,2.5,3,"English Brown Ale",2.5,2.5,"White Rabbit Dark Ale",4.9,51547
"12",20689,"White Rabbit",1286624263,4,4,4,"English Brown Ale",4,4,"White Rabbit Dark Ale",4.9,51547
"13",20689,"White Rabbit",1276414911,4.5,4,4.5,"English Brown Ale",4.5,4.5,"White Rabbit Dark Ale",4.9,51547
"14",20689,"White Rabbit",1276253778,4.5,4,4,"English Brown Ale",4.5,4,"White Rabbit Dark Ale",4.9,51547
"15",20689,"White Rabbit",1273143794,4.5,4,4,"English Brown Ale",4,4,"White Rabbit Dark Ale",4.9,51547
"16",20689,"White Rabbit",1271152659,4,4,4,"English Brown Ale",4,4,"White Rabbit Dark Ale",4.9,51547
"17",20689,"White Rabbit",1270433307,3.5,3.5,4,"English Brown Ale",3,3.5,"White Rabbit Dark Ale",4.9,51547
"18",20689,"White Rabbit",1268477601,4,4,3.5,"English Brown Ale",3.5,4,"White Rabbit Dark Ale",4.9,51547
"19",20689,"White Rabbit",1264769004,3.5,4,4,"English Brown Ale",4,3.5,"White Rabbit Dark Ale",4.9,51547
"20",20689,"White Rabbit",1262953059,3.5,3.5,4,"English Brown Ale",3,3.5,"White Rabbit Dark Ale",4.9,51547
"21",20689,"White Rabbit",1262608383,4,4,4,"English Brown Ale",3,3.5,"White Rabbit Dark Ale",4.9,51547
"22",20689,"White Rabbit",1262065937,4,4,3,"English Brown Ale",4,4,"White Rabbit Dark Ale",4.9,51547
