"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
997,"The Brewer's Art",1279415885,4,4,4,"Belgian Strong Pale Ale",4,4.5,"Brewer's Art Ozzy Ale",7.25,7096
997,"The Brewer's Art",1069881653,3.5,3,4,"Dubbel",3.5,3.5,"Brewer's Art Resurrection",7,7097
997,"The Brewer's Art",1305241212,4,4,4,"Belgian Strong Pale Ale",4,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1223856745,4.5,4,4.5,"Belgian Strong Pale Ale",4.5,4.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1323044291,4,4,4,"Belgian Strong Pale Ale",4,4.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1322969946,3.5,3.5,4,"Belgian Strong Pale Ale",4,3.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1322295767,3.5,3.5,4,"Belgian Strong Pale Ale",3.5,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1309919667,4,4,4,"Belgian Strong Pale Ale",4,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1307309885,4,4.5,3.5,"Belgian Strong Pale Ale",3,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1286995766,4,4,4,"Belgian Strong Pale Ale",4,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1285005107,4,4,4,"Belgian Strong Pale Ale",4,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1283313316,3.5,4,3.5,"Belgian Strong Pale Ale",3.5,3.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1280369925,4.5,3.5,5,"Belgian Strong Pale Ale",4,3.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1252105580,3.5,4,4,"Belgian Strong Pale Ale",4,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1248496714,3.5,3.5,2.5,"Belgian Strong Pale Ale",2.5,3.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1246676472,3.5,3.5,4.5,"Belgian Strong Pale Ale",4,3.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1246246486,3.5,4,4,"Belgian Strong Pale Ale",4,3.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1079006884,4,3.5,4,"Bière de Garde",4,4,"Brewer's Art La Petroleuse",7.8,15705
997,"The Brewer's Art",1242324781,4.5,3,4.5,"Belgian Strong Pale Ale",3.5,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1242055450,4,4,4.5,"Belgian Strong Pale Ale",4,4.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1241908175,4.5,4.5,3.5,"Belgian Strong Pale Ale",4,4.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1233696722,3,3.5,4,"Belgian Strong Pale Ale",2.5,3.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1233266793,4,4.5,4,"Belgian Strong Pale Ale",4,4.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1230580610,4,4,4,"Belgian Strong Pale Ale",3,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1230422302,4,3.5,4,"Belgian Strong Pale Ale",4,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1230422255,3.5,3.5,3.5,"Belgian Strong Pale Ale",2.5,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1230422117,4,4,4,"Belgian Strong Pale Ale",4,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1230045750,4,4,4,"Belgian Strong Pale Ale",4,4.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1228503784,4,4,4,"Belgian Strong Pale Ale",3.5,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1227469106,3.5,3.5,3.5,"Belgian Strong Pale Ale",3.5,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1226865677,3.5,4,4,"Belgian Strong Pale Ale",4,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1225676929,3.5,4.5,4.5,"Belgian Strong Pale Ale",4,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1225286694,4.5,4.5,4,"Belgian Strong Pale Ale",4,4.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1225046232,4,4,4,"Belgian Strong Pale Ale",4,4.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1222093839,4,4,3,"Belgian Strong Pale Ale",3,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1221417630,4.5,4,4,"Belgian Strong Pale Ale",3.5,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1221146549,4,3.5,4.5,"Belgian Strong Pale Ale",4,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1220825661,3.5,3.5,3.5,"Belgian Strong Pale Ale",4,3.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1219980851,4.5,4,4,"Belgian Strong Pale Ale",4,4.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1219803025,4.5,4,4.5,"Belgian Strong Pale Ale",4.5,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1219460254,4,4,4,"Belgian Strong Pale Ale",4,4.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1219284320,4.5,4,4.5,"Belgian Strong Pale Ale",4,4.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1218850923,2,3.5,4.5,"Belgian Strong Pale Ale",3.5,3,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1218508228,4,4,4,"Belgian Strong Pale Ale",4,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1217902190,4.5,4,4,"Belgian Strong Pale Ale",4.5,4.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1217291960,4.5,4,4.5,"Belgian Strong Pale Ale",4,5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1214419629,4,4,4.5,"Belgian Strong Pale Ale",4,4.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1213224413,4,3,4,"Belgian Strong Pale Ale",3.5,3.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1212140552,3.5,4,4.5,"Belgian Strong Pale Ale",3.5,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1211581236,4,4,4,"Belgian Strong Pale Ale",4,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1210825660,4,4,3.5,"Belgian Strong Pale Ale",4,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1209950472,4,4,4,"Belgian Strong Pale Ale",4,4.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1209212978,4,4,3.5,"Belgian Strong Pale Ale",4.5,4.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1209166011,4.5,4.5,4.5,"Belgian Strong Pale Ale",4.5,4.5,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1115303054,4,3.5,4,"Belgian Strong Pale Ale",4,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1107449736,4,4,4,"Belgian Strong Pale Ale",4,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1107355112,4.5,4,4.5,"Belgian Strong Pale Ale",4,4,"Brewer's Art Le Canard",8,21785
997,"The Brewer's Art",1230073551,3.5,3.5,3.5,"Flanders Red Ale",3,3.5,"Brewer's Art Scarlet Fever",NA,14289
