"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1299,"Mobjack Bay Brewing Company",1069810954,4,4,4.5,"American Stout",3.5,3.5,"Olde Coot Stout",NA,3514
"2",1299,"Mobjack Bay Brewing Company",1073956984,4,3.5,5,"Fruit / Vegetable Beer",4,4,"Blueberry Wheat Ale",NA,3519
"3",1299,"Mobjack Bay Brewing Company",1072919098,4,3.5,3,"Fruit / Vegetable Beer",3,4,"Blueberry Wheat Ale",NA,3519
"4",1299,"Mobjack Bay Brewing Company",1070161443,4,4,4,"Fruit / Vegetable Beer",3.5,4,"Blueberry Wheat Ale",NA,3519
"5",1299,"Mobjack Bay Brewing Company",1059407073,3,3.5,3.5,"Fruit / Vegetable Beer",3,3.5,"Blueberry Wheat Ale",NA,3519
"6",1299,"Mobjack Bay Brewing Company",1020102861,4,3.5,3.5,"Fruit / Vegetable Beer",4,3.5,"Blueberry Wheat Ale",NA,3519
"7",1299,"Mobjack Bay Brewing Company",1065291906,4,3.5,5,"American Stout",4,3.5,"Olde Coot Stout",NA,3514
"8",1299,"Mobjack Bay Brewing Company",1049477923,4,3.5,3.5,"American Stout",2,3,"Olde Coot Stout",NA,3514
"9",1299,"Mobjack Bay Brewing Company",1049357176,3.5,3,3,"American Stout",3,3.5,"Olde Coot Stout",NA,3514
"10",1299,"Mobjack Bay Brewing Company",1047717118,3,3,4,"American Stout",3,3,"Olde Coot Stout",NA,3514
"11",1299,"Mobjack Bay Brewing Company",1020026575,4,3.5,4,"American Stout",3.5,3.5,"Olde Coot Stout",NA,3514
"12",1299,"Mobjack Bay Brewing Company",1123189245,3.5,3,3.5,"American Amber / Red Ale",3.5,3.5,"Red Ale",5.4,5118
"13",1299,"Mobjack Bay Brewing Company",1108773944,2.5,2.5,3.5,"American Amber / Red Ale",3,3,"Red Ale",5.4,5118
"14",1299,"Mobjack Bay Brewing Company",1105330095,3,3.5,3.5,"American Amber / Red Ale",2.5,2,"Red Ale",5.4,5118
"15",1299,"Mobjack Bay Brewing Company",1094773918,4,3.5,3.5,"American Amber / Red Ale",3.5,4,"Red Ale",5.4,5118
"16",1299,"Mobjack Bay Brewing Company",1094766991,4.5,4.5,4,"American Amber / Red Ale",4,4.5,"Red Ale",5.4,5118
"17",1299,"Mobjack Bay Brewing Company",1073104678,3,3.5,3,"American Amber / Red Ale",3,3.5,"Red Ale",5.4,5118
"18",1299,"Mobjack Bay Brewing Company",1072019224,1,1.5,3.5,"American Amber / Red Ale",2,1,"Red Ale",5.4,5118
"19",1299,"Mobjack Bay Brewing Company",1058047761,3.5,4,4,"American Amber / Red Ale",3,3,"Red Ale",5.4,5118
"20",1299,"Mobjack Bay Brewing Company",1029869511,4.5,4.5,4,"American Amber / Red Ale",3,4,"Red Ale",5.4,5118
"21",1299,"Mobjack Bay Brewing Company",1123189628,4,3.5,4,"American Pale Ale (APA)",4.5,4,"Pale Ale",5.2,5939
"22",1299,"Mobjack Bay Brewing Company",1122756275,4,3.5,3.5,"American Pale Ale (APA)",4,4,"Pale Ale",5.2,5939
"23",1299,"Mobjack Bay Brewing Company",1121215252,4,4,4,"American Pale Ale (APA)",4,4,"Pale Ale",5.2,5939
"24",1299,"Mobjack Bay Brewing Company",1117754097,4,3.5,3.5,"American Pale Ale (APA)",4,4,"Pale Ale",5.2,5939
"25",1299,"Mobjack Bay Brewing Company",1113777777,4,3.5,4,"American Pale Ale (APA)",3.5,3.5,"Pale Ale",5.2,5939
"26",1299,"Mobjack Bay Brewing Company",1112911442,4,3.5,3.5,"American Pale Ale (APA)",4,4,"Pale Ale",5.2,5939
"27",1299,"Mobjack Bay Brewing Company",1110602741,3,3,3,"American Pale Ale (APA)",3,3,"Pale Ale",5.2,5939
"28",1299,"Mobjack Bay Brewing Company",1105329615,2.5,3.5,2.5,"American Pale Ale (APA)",2.5,2.5,"Pale Ale",5.2,5939
"29",1299,"Mobjack Bay Brewing Company",1090400489,3,3.5,3.5,"American Pale Ale (APA)",3.5,3,"Pale Ale",5.2,5939
"30",1299,"Mobjack Bay Brewing Company",1089166648,4,3.5,3.5,"American Pale Ale (APA)",3,4,"Pale Ale",5.2,5939
"31",1299,"Mobjack Bay Brewing Company",1088469770,4,4,4,"American Pale Ale (APA)",4,4,"Pale Ale",5.2,5939
"32",1299,"Mobjack Bay Brewing Company",1087304883,4,3.5,3.5,"American Pale Ale (APA)",4,4,"Pale Ale",5.2,5939
"33",1299,"Mobjack Bay Brewing Company",1082436825,4.5,4,4,"American Pale Ale (APA)",4,4.5,"Pale Ale",5.2,5939
"34",1299,"Mobjack Bay Brewing Company",1079385233,3,3.5,3.5,"American Pale Ale (APA)",3,3.5,"Pale Ale",5.2,5939
"35",1299,"Mobjack Bay Brewing Company",1070253760,4,3.5,4,"American Pale Ale (APA)",4,4,"Pale Ale",5.2,5939
"36",1299,"Mobjack Bay Brewing Company",1059617923,3,3,2.5,"American Pale Ale (APA)",2.5,3,"Pale Ale",5.2,5939
"37",1299,"Mobjack Bay Brewing Company",1049647637,3.5,3,3.5,"American Pale Ale (APA)",3.5,3,"Pale Ale",5.2,5939
"38",1299,"Mobjack Bay Brewing Company",1036575793,3.5,3,3,"American Pale Ale (APA)",3,3.5,"Pale Ale",5.2,5939
"39",1299,"Mobjack Bay Brewing Company",1031493972,4,4,3,"American Pale Ale (APA)",3.5,3.5,"Pale Ale",5.2,5939
