"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1316654038,3.5,4,4,"Pumpkin Ale",3.5,3,"Pumpkin Ale",5.4,62201
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1034676406,4,3.5,4,"Oatmeal Stout",3.5,3.5,"Jack Stout",6.5,5718
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1325018519,4,4,4,"American Pale Ale (APA)",4,4,"Paddy Pale Ale",5.6,30275
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1322100817,3,2.5,3,"American Pale Ale (APA)",2.5,3.5,"Paddy Pale Ale",5.6,30275
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1322099353,3.5,3,2.5,"American Pale Ale (APA)",3,3.5,"Paddy Pale Ale",5.6,30275
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1310844127,4,3.5,3,"American Pale Ale (APA)",4,3,"Paddy Pale Ale",5.6,30275
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1309110750,4,4,3.5,"American Pale Ale (APA)",3.5,4,"Paddy Pale Ale",5.6,30275
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1308270502,2.5,3.5,2.5,"American Pale Ale (APA)",3,3,"Paddy Pale Ale",5.6,30275
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1307523099,4,4.5,4,"American Pale Ale (APA)",4,4,"Paddy Pale Ale",5.6,30275
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1307397132,2.5,3.5,3.5,"American Pale Ale (APA)",3,3,"Paddy Pale Ale",5.6,30275
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1306452765,3.5,4,4,"American Pale Ale (APA)",3,3.5,"Paddy Pale Ale",5.6,30275
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1303605128,3.5,4,3.5,"American Pale Ale (APA)",3.5,3.5,"Paddy Pale Ale",5.6,30275
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1301220650,3.5,3.5,3,"American Pale Ale (APA)",3,3.5,"Paddy Pale Ale",5.6,30275
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1300897090,3.5,3,3.5,"American Pale Ale (APA)",3,3.5,"Paddy Pale Ale",5.6,30275
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1300744673,3.5,3.5,4,"American Pale Ale (APA)",3.5,3,"Paddy Pale Ale",5.6,30275
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1299087252,3.5,3.5,4,"American Pale Ale (APA)",3.5,3.5,"Paddy Pale Ale",5.6,30275
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1296102604,3.5,3,4,"American Pale Ale (APA)",3.5,3,"Paddy Pale Ale",5.6,30275
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1294212343,3.5,3.5,3.5,"American Pale Ale (APA)",3,3,"Paddy Pale Ale",5.6,30275
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1292181872,3,3.5,3.5,"American Pale Ale (APA)",3,3,"Paddy Pale Ale",5.6,30275
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1291165776,3,3.5,3,"American Pale Ale (APA)",3.5,2.5,"Paddy Pale Ale",5.6,30275
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1290385711,2,3.5,2,"American Pale Ale (APA)",2,2.5,"Paddy Pale Ale",5.6,30275
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1290043869,3.5,4.5,3,"American Pale Ale (APA)",3.5,3.5,"Paddy Pale Ale",5.6,30275
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1289611091,4,3,3.5,"American Pale Ale (APA)",3,3.5,"Paddy Pale Ale",5.6,30275
598,"Onion Pub & Brewery / Wild Onion Brewing Co.",1289185396,4.5,4.5,4,"American Pale Ale (APA)",2,3.5,"Paddy Pale Ale",5.6,30275
