"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1319,"Boscos Restaurant & Brewing Co. - Nashville",1054047297,4,3.5,4,"Scottish Ale",4,4,"Isle Of Skye Scottish Ale",NA,10042
1319,"Boscos Restaurant & Brewing Co. - Nashville",1090906536,4.5,3,4,"Altbier",3.5,3.5,"Germantown Alt",NA,10041
1319,"Boscos Restaurant & Brewing Co. - Nashville",1054046397,4.5,4,3.5,"Altbier",4.5,4,"Germantown Alt",NA,10041
1319,"Boscos Restaurant & Brewing Co. - Nashville",1292644169,3.5,3.5,3,"American IPA",3.5,3.5,"Bombay IPA",NA,10040
1319,"Boscos Restaurant & Brewing Co. - Nashville",1292266958,3,3,3.5,"American IPA",3.5,3,"Bombay IPA",NA,10040
1319,"Boscos Restaurant & Brewing Co. - Nashville",1099327046,4,4,4,"American IPA",4,4,"Bombay IPA",NA,10040
1319,"Boscos Restaurant & Brewing Co. - Nashville",1255126993,4,3.5,4,"Witbier",4,3,"Witbier",NA,53262
1319,"Boscos Restaurant & Brewing Co. - Nashville",1292643957,2.5,3,3,"Scottish Ale",2.5,2.5,"Isle Of Skye Scottish Ale",NA,10042
1319,"Boscos Restaurant & Brewing Co. - Nashville",1240493218,4,4,4,"Scottish Ale",4,4,"Isle Of Skye Scottish Ale",NA,10042
1319,"Boscos Restaurant & Brewing Co. - Nashville",1214241232,4,4,3.5,"Scottish Ale",4,4,"Isle Of Skye Scottish Ale",NA,10042
1319,"Boscos Restaurant & Brewing Co. - Nashville",1210859111,4,3.5,4,"Scottish Ale",4.5,4,"Isle Of Skye Scottish Ale",NA,10042
1319,"Boscos Restaurant & Brewing Co. - Nashville",1161799538,4,4,4,"Scottish Ale",3.5,4,"Isle Of Skye Scottish Ale",NA,10042
1319,"Boscos Restaurant & Brewing Co. - Nashville",1152071064,4.5,4,4,"Scottish Ale",4,4.5,"Isle Of Skye Scottish Ale",NA,10042
1319,"Boscos Restaurant & Brewing Co. - Nashville",1140328212,4,4,3.5,"Scottish Ale",4,4.5,"Isle Of Skye Scottish Ale",NA,10042
1319,"Boscos Restaurant & Brewing Co. - Nashville",1133264124,4,3.5,5,"Scottish Ale",4.5,3.5,"Isle Of Skye Scottish Ale",NA,10042
1319,"Boscos Restaurant & Brewing Co. - Nashville",1128090446,3,3,4,"Scottish Ale",3,3,"Isle Of Skye Scottish Ale",NA,10042
1319,"Boscos Restaurant & Brewing Co. - Nashville",1120057325,4,4,4,"Scottish Ale",4.5,4,"Isle Of Skye Scottish Ale",NA,10042
1319,"Boscos Restaurant & Brewing Co. - Nashville",1099327681,4,4,4,"Scottish Ale",4,4.5,"Isle Of Skye Scottish Ale",NA,10042
