"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
2958,"BFM Brasserie Des Franches-Montagnes",1181134352,4,4.5,4,"Herbed / Spiced Beer",4,4,"La Meule",6,30956
2958,"BFM Brasserie Des Franches-Montagnes",1186525241,4,4,4,"Herbed / Spiced Beer",4,4,"La Meule",6,30956
2958,"BFM Brasserie Des Franches-Montagnes",1325547887,4.5,4.5,5,"Herbed / Spiced Beer",4,4.5,"La Meule",6,30956
2958,"BFM Brasserie Des Franches-Montagnes",1320770801,4,4,4.5,"Herbed / Spiced Beer",4,3.5,"La Meule",6,30956
2958,"BFM Brasserie Des Franches-Montagnes",1317765082,3,3.5,3,"Herbed / Spiced Beer",3,3,"La Meule",6,30956
2958,"BFM Brasserie Des Franches-Montagnes",1317507226,4,4.5,4,"Herbed / Spiced Beer",4,3.5,"La Meule",6,30956
2958,"BFM Brasserie Des Franches-Montagnes",1314280966,4,4,4,"Herbed / Spiced Beer",4,4,"La Meule",6,30956
2958,"BFM Brasserie Des Franches-Montagnes",1304834491,4,3.5,4,"Herbed / Spiced Beer",4,4,"La Meule",6,30956
2958,"BFM Brasserie Des Franches-Montagnes",1304730681,2,3.5,2,"Herbed / Spiced Beer",2,2,"La Meule",6,30956
2958,"BFM Brasserie Des Franches-Montagnes",1303529150,3,4.5,3.5,"Herbed / Spiced Beer",3.5,3.5,"La Meule",6,30956
2958,"BFM Brasserie Des Franches-Montagnes",1303492238,4,4,4,"Herbed / Spiced Beer",4,4,"La Meule",6,30956
2958,"BFM Brasserie Des Franches-Montagnes",1300664560,4,4,4.5,"Herbed / Spiced Beer",3.5,4,"La Meule",6,30956
2958,"BFM Brasserie Des Franches-Montagnes",1298180875,3,3.5,4,"Herbed / Spiced Beer",3,3.5,"La Meule",6,30956
2958,"BFM Brasserie Des Franches-Montagnes",1292701209,3.5,4,3.5,"Herbed / Spiced Beer",3.5,4,"La Meule",6,30956
2958,"BFM Brasserie Des Franches-Montagnes",1292173341,4,3.5,4,"Herbed / Spiced Beer",3.5,4,"La Meule",6,30956
2958,"BFM Brasserie Des Franches-Montagnes",1287727115,3.5,3.5,3.5,"Herbed / Spiced Beer",2,3.5,"La Meule",6,30956
2958,"BFM Brasserie Des Franches-Montagnes",1286393544,4,3.5,3.5,"Herbed / Spiced Beer",4,4.5,"La Meule",6,30956
2958,"BFM Brasserie Des Franches-Montagnes",1285459295,3.5,4,4.5,"Herbed / Spiced Beer",4,4,"La Meule",6,30956
