"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1302695637,4,3.5,3,"Hefeweizen",4,4,"Prinzregent Luitpold Weissbier",5.5,4618
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1271593404,3.5,3,3.5,"Hefeweizen",3.5,3.5,"Prinzregent Luitpold Weissbier",5.5,4618
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1052635291,3,3,3,"Hefeweizen",3,3,"König Ludwig Weiss (Royal Bavarian Hefe-Weizen)",5.5,4847
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1308010694,4.5,4,4,"Munich Dunkel Lager",4.5,4,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1301778283,4,4,4,"Hefeweizen",4,3.5,"Prinzregent Luitpold Weissbier",5.5,4618
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1299792037,3.5,3.5,4,"Munich Dunkel Lager",3.5,4,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1299655254,4,4,4,"Munich Dunkel Lager",4,4,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1298995847,4,4,4,"Munich Dunkel Lager",4.5,4.5,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1298764628,4,3.5,3.5,"Munich Dunkel Lager",4,3.5,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1281459303,4,3.5,4,"Munich Dunkel Lager",3.5,4,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1277078521,3,3.5,3.5,"Munich Dunkel Lager",2.5,3.5,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1276266737,4,3.5,3.5,"Munich Dunkel Lager",4,3.5,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1275901746,4.5,4,4,"Munich Dunkel Lager",4,4,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1272057056,4,3,4,"Munich Dunkel Lager",3.5,4,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1271592537,4,3.5,4,"Munich Dunkel Lager",3.5,4,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1271429617,4,3,3.5,"Munich Dunkel Lager",3,4,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1266715410,4,4,3.5,"Munich Dunkel Lager",3.5,4,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1262538218,4,4,4,"Munich Dunkel Lager",3.5,4,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1261661691,5,4,4,"Munich Dunkel Lager",4,4,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1256932389,4,4,4,"Munich Dunkel Lager",4,4,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1248977003,4,3,2.5,"Munich Dunkel Lager",4,3.5,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1246263806,3,4,4,"Munich Dunkel Lager",3,3,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1220466522,3,3,3,"Munich Dunkel Lager",3,3,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1210377278,3,3,3.5,"Munich Dunkel Lager",2.5,3,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1208362941,3,3,3,"Munich Dunkel Lager",3,3,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1208028937,4.5,4,4,"Munich Dunkel Lager",4,4,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1060737476,4,3,3,"German Pilsener",3.5,3.5,"Kaltenberg Pils",NA,4613
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1201822257,3,3,4.5,"Munich Dunkel Lager",3,3,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1194165187,3.5,4,3.5,"Munich Dunkel Lager",4,4.5,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1189021867,3.5,3,4,"Munich Dunkel Lager",3,3,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1170181618,4.5,4,4,"Munich Dunkel Lager",3,4,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1164650739,5,5,5,"Munich Dunkel Lager",5,5,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1158781609,4,3.5,4.5,"Munich Dunkel Lager",5,5,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1143654694,4.5,3.5,4,"Munich Dunkel Lager",3,3.5,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1129749227,4.5,3.5,4,"Munich Dunkel Lager",4.5,4,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1120837261,4,3,4,"Munich Dunkel Lager",3.5,3.5,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1096834709,5,4,4.5,"Munich Dunkel Lager",4.5,5,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1088022711,4,3.5,3.5,"Munich Dunkel Lager",3,4,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1079381305,2.5,2.5,3,"Munich Dunkel Lager",2.5,2.5,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1065365150,3.5,3.5,4.5,"Munich Dunkel Lager",3.5,3.5,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1060736819,4,4,4.5,"Munich Dunkel Lager",4,4.5,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1052407130,5,5,5,"Munich Dunkel Lager",5,5,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1039980198,3,3.5,3.5,"Munich Dunkel Lager",3,4,"König Ludwig Dunkel",5.1,4617
3900,"Kaltenberg International / König Ludwig International GmbH & Co.KG",1286101941,4,3.5,4,"German Pilsener",3.5,3.5,"Kaltenberg Pils",NA,4613
