"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",4237,"Blue Cat Brew Pub",1278185777,3,3.5,3.5,"Belgian Strong Dark Ale",3,3,"Abbey Something",8.5,59797
"2",4237,"Blue Cat Brew Pub",1297226297,4,3,5,"Old Ale",4,3.5,"Big Bad Dog",6.5,21012
"3",4237,"Blue Cat Brew Pub",1280354846,1.5,1.5,2.5,"Old Ale",3.5,2,"Big Bad Dog",6.5,21012
"4",4237,"Blue Cat Brew Pub",1266127374,3,4,4,"Old Ale",3.5,3.5,"Big Bad Dog",6.5,21012
"5",4237,"Blue Cat Brew Pub",1255236213,3.5,3.5,4,"Old Ale",4,3.5,"Big Bad Dog",6.5,21012
"6",4237,"Blue Cat Brew Pub",1164691999,2.5,3.5,3,"Belgian Strong Dark Ale",2.5,3,"Count Magnus",10,34025
"7",4237,"Blue Cat Brew Pub",1230360460,4,3,4,"Old Ale",3,4,"Big Bad Dog",6.5,21012
"8",4237,"Blue Cat Brew Pub",1180025036,4.5,4,4,"Old Ale",4,3.5,"Big Bad Dog",6.5,21012
"9",4237,"Blue Cat Brew Pub",1173485073,4.5,3.5,4,"Old Ale",4,4.5,"Big Bad Dog",6.5,21012
"10",4237,"Blue Cat Brew Pub",1155597872,3.5,3,4,"Old Ale",4,4,"Big Bad Dog",6.5,21012
"11",4237,"Blue Cat Brew Pub",1146264292,4,3.5,4,"Old Ale",3.5,4,"Big Bad Dog",6.5,21012
"12",4237,"Blue Cat Brew Pub",1102202205,4,4,3.5,"Old Ale",4,4,"Big Bad Dog",6.5,21012
"13",4237,"Blue Cat Brew Pub",1226331215,3,3.5,3,"Extra Special / Strong Bitter (ESB)",3,4,"Crescent Moon ESB",NA,36232
"14",4237,"Blue Cat Brew Pub",1175793325,3.5,3.5,3.5,"Extra Special / Strong Bitter (ESB)",4,3.5,"Crescent Moon ESB",NA,36232
