"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
4936,"Krasniy Vostok",1196821494,3.5,3,2,"Euro Strong Lager",2.5,2.5,"Snow Cougar",7,24303
4936,"Krasniy Vostok",1198526529,4,3,4,"Euro Strong Lager",4,4,"Snow Cougar",7,24303
4936,"Krasniy Vostok",1188869696,4,3,2.5,"Euro Strong Lager",3,3,"Snow Cougar",7,24303
4936,"Krasniy Vostok",1185943814,1.5,1.5,3.5,"Euro Strong Lager",2,1.5,"Snow Cougar",7,24303
4936,"Krasniy Vostok",1182725827,2.5,2.5,3,"Euro Strong Lager",3,3,"Snow Cougar",7,24303
4936,"Krasniy Vostok",1173580762,3,3.5,3,"Euro Strong Lager",2.5,3,"Snow Cougar",7,24303
4936,"Krasniy Vostok",1172604362,1.5,3,3.5,"Euro Strong Lager",3.5,1.5,"Snow Cougar",7,24303
4936,"Krasniy Vostok",1169917104,2,2.5,3.5,"Euro Strong Lager",2,2,"Snow Cougar",7,24303
4936,"Krasniy Vostok",1163125362,3.5,3.5,2.5,"Euro Strong Lager",2.5,3.5,"Snow Cougar",7,24303
4936,"Krasniy Vostok",1158504872,2,2.5,3,"Euro Strong Lager",2.5,2.5,"Snow Cougar",7,24303
4936,"Krasniy Vostok",1142363582,3,2.5,3.5,"Euro Strong Lager",3,2,"Snow Cougar",7,24303
4936,"Krasniy Vostok",1131951937,2.5,3,3,"Euro Strong Lager",2.5,2.5,"Snow Cougar",7,24303
4936,"Krasniy Vostok",1127087853,3.5,3.5,3.5,"Euro Strong Lager",3,3.5,"Snow Cougar",7,24303
4936,"Krasniy Vostok",1125195132,3.5,3.5,3,"Euro Strong Lager",3,4,"Snow Cougar",7,24303
4936,"Krasniy Vostok",1119101627,2,2.5,4,"Euro Strong Lager",3,2,"Snow Cougar",7,24303
4936,"Krasniy Vostok",1158899034,3,2.5,3,"Euro Pale Lager",3,3,"Solodoff Classic",5,24494
4936,"Krasniy Vostok",1156035057,1.5,2,3,"Euro Pale Lager",2.5,1.5,"Solodoff Classic",5,24494
4936,"Krasniy Vostok",1150947910,5,4,2,"Euro Pale Lager",4.5,4.5,"Solodoff Classic",5,24494
4936,"Krasniy Vostok",1137271297,2.5,3,3.5,"Euro Pale Lager",2.5,2,"Solodoff Classic",5,24494
4936,"Krasniy Vostok",1129165949,4,3.5,3,"Euro Pale Lager",3.5,3.5,"Solodoff Classic",5,24494
4936,"Krasniy Vostok",1120530098,2,3,3.5,"Euro Pale Lager",2,2,"Solodoff Classic",5,24494
4936,"Krasniy Vostok",1317344256,3.5,4,3.5,"Euro Strong Lager",3,3,"Krasniy Vostok Yershistoe",6.2,42049
4936,"Krasniy Vostok",1292642161,2.5,2.5,3,"Euro Strong Lager",2.5,3,"Krasniy Vostok Yershistoe",6.2,42049
4936,"Krasniy Vostok",1265164058,2,2.5,3.5,"Euro Strong Lager",3,2.5,"Krasniy Vostok Yershistoe",6.2,42049
4936,"Krasniy Vostok",1257990942,3,4,3.5,"Euro Strong Lager",3.5,2.5,"Krasniy Vostok Yershistoe",6.2,42049
4936,"Krasniy Vostok",1248288902,4,4,3,"Euro Strong Lager",4.5,3.5,"Krasniy Vostok Yershistoe",6.2,42049
4936,"Krasniy Vostok",1237582859,3,3.5,3,"Euro Strong Lager",4,2.5,"Krasniy Vostok Yershistoe",6.2,42049
4936,"Krasniy Vostok",1214097203,2.5,2.5,3,"Euro Strong Lager",4,2.5,"Krasniy Vostok Yershistoe",6.2,42049
4936,"Krasniy Vostok",1207618099,2.5,2.5,3,"Euro Strong Lager",3,2.5,"Krasniy Vostok Yershistoe",6.2,42049
4936,"Krasniy Vostok",1286846434,3,2.5,3,"Euro Pale Lager",3.5,2.5,"Krasny Vostok Zhigulevskoe",4.5,24794
4936,"Krasniy Vostok",1235615525,1,2.5,1.5,"Euro Pale Lager",1,1,"Krasny Vostok Zhigulevskoe",4.5,24794
4936,"Krasniy Vostok",1224881133,2.5,2.5,3,"Euro Pale Lager",2.5,2.5,"Krasny Vostok Zhigulevskoe",4.5,24794
4936,"Krasniy Vostok",1219183578,3.5,3,4,"Euro Pale Lager",3,3.5,"Krasny Vostok Zhigulevskoe",4.5,24794
4936,"Krasniy Vostok",1218633885,3.5,3.5,4,"Euro Pale Lager",3,4,"Krasny Vostok Zhigulevskoe",4.5,24794
4936,"Krasniy Vostok",1216437010,2,2.5,3,"Euro Pale Lager",2.5,2,"Krasny Vostok Zhigulevskoe",4.5,24794
4936,"Krasniy Vostok",1213311588,2.5,2,2,"Euro Pale Lager",2,2,"Krasny Vostok Zhigulevskoe",4.5,24794
4936,"Krasniy Vostok",1206499958,2,1.5,2,"Euro Pale Lager",2,2,"Krasny Vostok Zhigulevskoe",4.5,24794
4936,"Krasniy Vostok",1204763160,4,2.5,3,"Euro Pale Lager",3,3,"Krasny Vostok Zhigulevskoe",4.5,24794
4936,"Krasniy Vostok",1203387844,3.5,2.5,3.5,"Euro Pale Lager",3,2.5,"Krasny Vostok Zhigulevskoe",4.5,24794
