"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
2104,"McMenamins",1297053105,4,3.5,4,"American Pale Ale (APA)",4,3.5,"Hammerhead Ale",5.93,7952
2104,"McMenamins",1065833982,4,3.5,4,"American Pale Ale (APA)",3.5,3.5,"Hammerhead Ale",5.93,7952
2104,"McMenamins",1061611034,4,3,3,"American Pale Ale (APA)",3,3,"Hammerhead Ale",5.93,7952
2104,"McMenamins",1056290478,3.5,3.5,3.5,"American Pale Ale (APA)",3,3.5,"Hammerhead Ale",5.93,7952
2104,"McMenamins",1070765165,4,3,4,"Winter Warmer",4,3.5,"Kris Kringle",6,11524
2104,"McMenamins",1233646183,4,3.5,4.5,"Milk / Sweet Stout",4.5,3.5,"Milk Stout",NA,47713
2104,"McMenamins",1305772915,4,4.5,4,"American Porter",4,4,"Black Rabbit Porter",NA,11513
2104,"McMenamins",1293429626,4,3,3,"American Porter",4,3.5,"Black Rabbit Porter",NA,11513
2104,"McMenamins",1291715286,3.5,3.5,4,"American Porter",4,4,"Black Rabbit Porter",NA,11513
2104,"McMenamins",1286052702,4,3.5,3.5,"American Porter",3.5,4,"Black Rabbit Porter",NA,11513
2104,"McMenamins",1285289188,4.5,3.5,4,"American Porter",3.5,4,"Black Rabbit Porter",NA,11513
2104,"McMenamins",1282615889,4.5,3.5,4,"American Porter",4,4.5,"Black Rabbit Porter",NA,11513
2104,"McMenamins",1250637485,4.5,3.5,4.5,"American Porter",4,4,"Black Rabbit Porter",NA,11513
2104,"McMenamins",1094856382,3.5,4.5,4,"American Porter",3,4,"Black Rabbit Porter",NA,11513
2104,"McMenamins",1074922171,4,3,3.5,"American Porter",4,4,"Black Rabbit Porter",NA,11513
2104,"McMenamins",1065833844,3.5,3.5,4,"American Porter",3,3.5,"Black Rabbit Porter",NA,11513
2104,"McMenamins",1325471370,3,3,3.5,"Winter Warmer",3.5,3,"Kris Kringle",6,11524
2104,"McMenamins",1323280805,4,4,4,"Winter Warmer",4,4,"Kris Kringle",6,11524
2104,"McMenamins",1290322936,3,3.5,3.5,"Winter Warmer",4,4,"Kris Kringle",6,11524
2104,"McMenamins",1228016829,4,3.5,3.5,"Winter Warmer",4,4,"Kris Kringle",6,11524
2104,"McMenamins",1227345799,4.5,3.5,3.5,"Winter Warmer",4.5,4,"Kris Kringle",6,11524
2104,"McMenamins",1036333515,4,4.5,3,"Winter Warmer",3.5,3.5,"Christmas Ale",NA,6935
2104,"McMenamins",1320432291,4.5,4.5,4.5,"American Stout",4.5,4.5,"Terminator Stout",6.45,9442
