"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",12633,"San Miguel Fabricas De Cervaza Y Maltas S.A.",1292619307,3,3,3.5,"Euro Strong Lager",2.5,3,"San Miguel Selecta",6.2,62885
"2",12633,"San Miguel Fabricas De Cervaza Y Maltas S.A.",1314560409,2.5,2.5,3,"Euro Pale Lager",2,2.5,"San Miguel Especial",5.4,27049
"3",12633,"San Miguel Fabricas De Cervaza Y Maltas S.A.",1314370216,3,3,2.5,"Euro Pale Lager",2,2.5,"San Miguel Especial",5.4,27049
"4",12633,"San Miguel Fabricas De Cervaza Y Maltas S.A.",1312305797,2.5,2,3,"Euro Pale Lager",2.5,2.5,"San Miguel Especial",5.4,27049
"5",12633,"San Miguel Fabricas De Cervaza Y Maltas S.A.",1307462717,2.5,2.5,2.5,"Euro Pale Lager",3,2.5,"San Miguel Especial",5.4,27049
"6",12633,"San Miguel Fabricas De Cervaza Y Maltas S.A.",1304808445,3.5,4,3.5,"Euro Pale Lager",4,3.5,"San Miguel Especial",5.4,27049
"7",12633,"San Miguel Fabricas De Cervaza Y Maltas S.A.",1292017251,3.5,2.5,3.5,"Euro Pale Lager",3,2.5,"San Miguel Especial",5.4,27049
"8",12633,"San Miguel Fabricas De Cervaza Y Maltas S.A.",1286389669,2.5,2,2.5,"Euro Pale Lager",2,2.5,"San Miguel Especial",5.4,27049
"9",12633,"San Miguel Fabricas De Cervaza Y Maltas S.A.",1281460063,2.5,2,3,"Euro Pale Lager",2,2,"San Miguel Especial",5.4,27049
"10",12633,"San Miguel Fabricas De Cervaza Y Maltas S.A.",1278262053,3,2.5,3,"Euro Pale Lager",2.5,3,"San Miguel Especial",5.4,27049
"11",12633,"San Miguel Fabricas De Cervaza Y Maltas S.A.",1274719004,3,2.5,3,"Euro Pale Lager",3,2.5,"San Miguel Especial",5.4,27049
"12",12633,"San Miguel Fabricas De Cervaza Y Maltas S.A.",1203189281,2.5,2.5,3,"Euro Pale Lager",2,2.5,"San Miguel Especial",5.4,27049
"13",12633,"San Miguel Fabricas De Cervaza Y Maltas S.A.",1272389261,3.5,3,3,"Euro Pale Lager",3,3,"San Miguel Especial",5.4,27049
"14",12633,"San Miguel Fabricas De Cervaza Y Maltas S.A.",1268503830,3,2.5,3,"Euro Pale Lager",2,1.5,"San Miguel Especial",5.4,27049
"15",12633,"San Miguel Fabricas De Cervaza Y Maltas S.A.",1258227448,2.5,3,4,"Euro Pale Lager",2.5,3,"San Miguel Especial",5.4,27049
"16",12633,"San Miguel Fabricas De Cervaza Y Maltas S.A.",1254639281,3,2.5,2,"Euro Pale Lager",3,2.5,"San Miguel Especial",5.4,27049
"17",12633,"San Miguel Fabricas De Cervaza Y Maltas S.A.",1250697537,5,3,3,"Euro Pale Lager",4,3,"San Miguel Especial",5.4,27049
"18",12633,"San Miguel Fabricas De Cervaza Y Maltas S.A.",1247474629,1.5,2,2,"Euro Pale Lager",2,2,"San Miguel Especial",5.4,27049
"19",12633,"San Miguel Fabricas De Cervaza Y Maltas S.A.",1227537300,3,2,3,"Euro Pale Lager",2.5,3,"San Miguel Especial",5.4,27049
