"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",6244,"Tuck's Brewery",1124845302,4,3.5,3.5,"Kristalweizen",3.5,4,"Archer's Kristall Weizen",NA,25464
"2",6244,"Tuck's Brewery",1141626991,5,4.5,4.5,"Altbier",4,5,"Black Forest Altbier",NA,21387
"3",6244,"Tuck's Brewery",1104732257,2.5,3,3,"Altbier",3,3,"Black Forest Altbier",NA,21387
"4",6244,"Tuck's Brewery",1104731973,3.5,3.5,3.5,"Belgian Pale Ale",4,3.5,"Farmer's Daughter",NA,21386
"5",6244,"Tuck's Brewery",1070865099,3,4,4,"American Barleywine",3.5,4,"Gluteus Maximus",NA,14672
"6",6244,"Tuck's Brewery",1070850115,4,4.5,4,"American Barleywine",4,3.5,"Gluteus Maximus",NA,14672
"7",6244,"Tuck's Brewery",1064800834,3.5,3,4,"Belgian Pale Ale",4,4,"Tucks Catapult Belgian Ale",NA,13048
"8",6244,"Tuck's Brewery",1113347817,4,3,3.5,"Herbed / Spiced Beer",3.5,3.5,"Vanilla Cream Porter",NA,23125
"9",6244,"Tuck's Brewery",1104884130,3,3,3,"American Pale Wheat Ale",3.5,3.5,"Nit Wit Wheat",NA,21431
"10",6244,"Tuck's Brewery",1141627437,4.5,5,4.5,"American Amber / Red Ale",4,4.5,"Catapult Red",NA,21433
"11",6244,"Tuck's Brewery",1104884883,4.5,4,4,"American Amber / Red Ale",3.5,4,"Catapult Red",NA,21433
"12",6244,"Tuck's Brewery",1104732413,3,3,3,"English Stout",4,3,"Tucks Longbow Stout",NA,13525
"13",6244,"Tuck's Brewery",1066091543,4,3.5,4,"English Stout",4,4,"Tucks Longbow Stout",NA,13525
"14",6244,"Tuck's Brewery",1091057183,4.5,4,4,"Rye Beer",4,4.5,"Red Rye Lager",NA,19000
"15",6244,"Tuck's Brewery",1113348910,2.5,3,3,"American Pale Ale (APA)",3.5,3,"Pontiff Pale",NA,23126
"16",6244,"Tuck's Brewery",1104796115,4.5,4,4.5,"Kölsch",4,4,"Tuck's Kölsch",NA,21414
"17",6244,"Tuck's Brewery",1104731819,4,3,3.5,"American IPA",4,3.5,"St. James IPA",NA,21385
