"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",27021,"Tighthead Brewing Company",1326057418,4,4,4,"American Porter",4,4,"Boxcar Porter",6.9,77198
"2",27021,"Tighthead Brewing Company",1324837621,4.5,4.5,4.5,"American IPA",4,5,"Irie IPA",NA,75082
"3",27021,"Tighthead Brewing Company",1324687304,4,4.5,5,"American IPA",4.5,4,"Irie IPA",NA,75082
"4",27021,"Tighthead Brewing Company",1322619605,4,3.5,4,"American IPA",4,4.5,"Irie IPA",NA,75082
"5",27021,"Tighthead Brewing Company",1322516702,4,4.5,3.5,"American IPA",4,4,"Irie IPA",NA,75082
"6",27021,"Tighthead Brewing Company",1325349708,4,4,4,"American Blonde Ale",4.5,4,"Comfortably Blonde",NA,75805
"7",27021,"Tighthead Brewing Company",1322516372,4.5,3.5,3.5,"American Blonde Ale",4,3.5,"Comfortably Blonde",NA,75805
"8",27021,"Tighthead Brewing Company",1322517019,3.5,3.5,3.5,"American Amber / Red Ale",3.5,3.5,"Scarlet Fire",NA,75083
"9",27021,"Tighthead Brewing Company",1320885711,4,4,3.5,"American Amber / Red Ale",4,4,"Scarlet Fire",NA,75083
"10",27021,"Tighthead Brewing Company",1326059851,3.5,4,4,"Tripel",3.5,4,"Hat Trick Tripel",8.9,77199
