"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",10607,"Sixpoint Brewery",1239306103,4,4,3.5,"American IPA",3.5,4,"Bengali Tiger",6.4,22189
"2",10607,"Sixpoint Brewery",1299170560,4,4,4.5,"Bock",4,4,"Berserker Bock",6.5,66672
"3",10607,"Sixpoint Brewery",1172373461,3.5,3,4,"American Stout",3,3,"Diesel",6.3,23452
"4",10607,"Sixpoint Brewery",1313105875,4,4,4.5,"Cream Ale",4,4,"Sweet Action",5.2,22193
"5",10607,"Sixpoint Brewery",1215377239,4.5,4.5,4.5,"American IPA",4.5,4.5,"Bengali Tiger",6.4,22189
"6",10607,"Sixpoint Brewery",1283204575,4,4.5,4,"American IPA",4.5,4,"Bengali Tiger",6.4,22189
"7",10607,"Sixpoint Brewery",1320377039,4,4,4,"Cream Ale",3.5,4,"Sweet Action",5.2,22193
"8",10607,"Sixpoint Brewery",1319055953,3.5,4,3,"Cream Ale",3.5,4,"Sweet Action",5.2,22193
"9",10607,"Sixpoint Brewery",1318683113,3.5,3.5,4,"Cream Ale",3,3.5,"Sweet Action",5.2,22193
"10",10607,"Sixpoint Brewery",1318636049,3,3,4,"Cream Ale",3.5,3.5,"Sweet Action",5.2,22193
"11",10607,"Sixpoint Brewery",1248540393,4.5,4.5,4.5,"Belgian IPA",4.5,4,"Belgian Double IPA",10.2,44925
"12",10607,"Sixpoint Brewery",1238159857,3,3,3,"Belgian IPA",4,3.5,"Belgian Double IPA",10.2,44925
"13",10607,"Sixpoint Brewery",1237185937,3.5,3.5,3.5,"Belgian IPA",3.5,3.5,"Belgian Double IPA",10.2,44925
"14",10607,"Sixpoint Brewery",1234578870,4,3,4.5,"Belgian IPA",5,3.5,"Belgian Double IPA",10.2,44925
"15",10607,"Sixpoint Brewery",1233341315,4,3.5,4,"Belgian IPA",3.5,4,"Belgian Double IPA",10.2,44925
"16",10607,"Sixpoint Brewery",1233212616,3.5,5,3.5,"Belgian IPA",4.5,4,"Belgian Double IPA",10.2,44925
"17",10607,"Sixpoint Brewery",1232412925,3.5,4,4.5,"Belgian IPA",4,3.5,"Belgian Double IPA",10.2,44925
"18",10607,"Sixpoint Brewery",1232261856,4,4,4,"Belgian IPA",4,4.5,"Belgian Double IPA",10.2,44925
"19",10607,"Sixpoint Brewery",1228075628,4,4,4,"Belgian IPA",5,4.5,"Belgian Double IPA",10.2,44925
"20",10607,"Sixpoint Brewery",1224910238,3.5,4,4,"Belgian IPA",4,4.5,"Belgian Double IPA",10.2,44925
