"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",6906,"Wolf Brewery Ltd.",1256338099,4,4,4,"English Dark Mild Ale",4,3.5,"Woild Moild",4.8,31069
"2",6906,"Wolf Brewery Ltd.",1251314463,3,3.5,4,"English Dark Mild Ale",3.5,3,"Woild Moild",4.8,31069
"3",6906,"Wolf Brewery Ltd.",1150080862,4,3.5,4,"English Dark Mild Ale",4,3.5,"Woild Moild",4.8,31069
"4",6906,"Wolf Brewery Ltd.",1315681416,4,3,3,"English Bitter",4,4,"Bravery",4.3,73009
"5",6906,"Wolf Brewery Ltd.",1064280849,2.5,3,3,"English Pale Ale",2,2.5,"Wolf Brewery Prairie",5,12858
"6",6906,"Wolf Brewery Ltd.",1064281025,3,3.5,3,"English Bitter",3,3.5,"Wolf Brewery Cavell Ale 9503",3.7,12859
"7",6906,"Wolf Brewery Ltd.",1321875080,3.5,3.5,4,"English Bitter",3,4,"Golden Jackal",4,40790
"8",6906,"Wolf Brewery Ltd.",1217939983,3,3,3,"English Bitter",2.5,3,"Golden Jackal",4,40790
"9",6906,"Wolf Brewery Ltd.",1201639765,4.5,4,4,"English Bitter",4,4,"Golden Jackal",4,40790
"10",6906,"Wolf Brewery Ltd.",1318033689,4,3.5,2,"English Bitter",4,4,"Sacrifice",4.5,73888
"11",6906,"Wolf Brewery Ltd.",1295241285,4.5,4,4,"Kristalweizen",4,4,"Straw Dog",4.5,32448
"12",6906,"Wolf Brewery Ltd.",1156432376,4,3.5,4,"Kristalweizen",4,4,"Straw Dog",4.5,32448
"13",6906,"Wolf Brewery Ltd.",1315758193,4,4,4,"English Bitter",4,4,"Wolf Battle Of Britain",3.9,66829
"14",6906,"Wolf Brewery Ltd.",1299113360,4.5,3.5,4,"English Bitter",4,4,"Wolf Battle Of Britain",3.9,66829
"15",6906,"Wolf Brewery Ltd.",1300419780,4,3.5,3.5,"English Bitter",4,4,"Coyote",4.3,67296
"16",6906,"Wolf Brewery Ltd.",1118805325,4.5,3.5,4,"English Brown Ale",4,4,"Granny Wouldn't Like It!!!",4.8,24260
"17",6906,"Wolf Brewery Ltd.",1253305146,3,2,2,"English Bitter",3,3,"Whistle",4.7,52307
"18",6906,"Wolf Brewery Ltd.",1251921909,3,3.5,3.5,"English Bitter",3.5,3,"Whistle",4.7,52307
"19",6906,"Wolf Brewery Ltd.",1153581624,3.5,4,4,"English Bitter",3.5,3.5,"Wolf Ale",3.9,31823
"20",6906,"Wolf Brewery Ltd.",1199822879,3.5,3,4,"American Porter",3.5,3.5,"Grandma's Rich Porter",4.5,16130
"21",6906,"Wolf Brewery Ltd.",1316902435,4.5,4,3.5,"English Bitter",4.5,4.5,"Freedom",4.8,73420
