"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",26676,"Kane Brewing Company",1326057684,3.5,3.5,4,"American Brown Ale",3.5,3,"Drift Line",5.8,75712
"2",26676,"Kane Brewing Company",1322521432,4,4,4,"American Brown Ale",4,4,"Drift Line",5.8,75712
"3",26676,"Kane Brewing Company",1322324584,4,3.5,3.5,"American Brown Ale",3.5,3.5,"Drift Line",5.8,75712
"4",26676,"Kane Brewing Company",1316812007,4,4.5,4,"Rye Beer",3.5,3.5,"Afterglow",5.5,72879
"5",26676,"Kane Brewing Company",1315318759,3.5,3.5,4,"Rye Beer",4,3.5,"Afterglow",5.5,72879
"6",26676,"Kane Brewing Company",1322411995,4.5,4.5,4,"American IPA",4,4.5,"Double Dry Hopped Galaxy Head High",6.5,75754
"7",26676,"Kane Brewing Company",1323641173,4,4,4,"Belgian Pale Ale",4,4,"Single Fin",5,76239
"8",26676,"Kane Brewing Company",1324229392,5,5,5,"American IPA",5,5,"Head High",6.5,72504
"9",26676,"Kane Brewing Company",1324085289,4,3.5,4.5,"American IPA",4,4,"Head High",6.5,72504
"10",26676,"Kane Brewing Company",1323201593,4,4,4.5,"American IPA",4,4,"Head High",6.5,72504
"11",26676,"Kane Brewing Company",1322618109,4,4,4,"American IPA",4,4.5,"Head High",6.5,72504
"12",26676,"Kane Brewing Company",1321932436,4.5,4.5,4.5,"American IPA",4.5,5,"Head High",6.5,72504
"13",26676,"Kane Brewing Company",1316811817,4,5,4.5,"American IPA",4,4.5,"Head High",6.5,72504
"14",26676,"Kane Brewing Company",1316303776,5,5,5,"American IPA",4.5,4.5,"Head High",6.5,72504
"15",26676,"Kane Brewing Company",1315318410,4,4.5,3.5,"American IPA",4,4,"Head High",6.5,72504
"16",26676,"Kane Brewing Company",1315085373,4.5,4,4,"American IPA",4.5,5,"Head High",6.5,72504
"17",26676,"Kane Brewing Company",1314666786,5,5,4.5,"American IPA",4.5,5,"Head High",6.5,72504
"18",26676,"Kane Brewing Company",1314468728,4.5,4.5,4,"American IPA",4,4.5,"Head High",6.5,72504
