"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",16888,"Monastyrskiy Kvas",1305380014,3,3.5,3.5,"Kvass",3,3,"Monastyrskiy Cranberry Kvas",NA,67539
"2",16888,"Monastyrskiy Kvas",1306074015,2.5,3.5,3.5,"Kvass",2.5,2,"Monastyrskiy Kvas",NA,63670
"3",16888,"Monastyrskiy Kvas",1307677147,4,4,3.5,"Kvass",4,4,"Monastyrskiy Black Currant Kvas",NA,64314
"4",16888,"Monastyrskiy Kvas",1304433859,3,4,3.5,"Kvass",3,3,"Monastyrskiy Black Currant Kvas",NA,64314
"5",16888,"Monastyrskiy Kvas",1304263960,3.5,4.5,5,"Kvass",2.5,4,"Monastyrskiy Black Currant Kvas",NA,64314
"6",16888,"Monastyrskiy Kvas",1301604572,3.5,4,3,"Kvass",3,3.5,"Monastyrskiy Black Currant Kvas",NA,64314
"7",16888,"Monastyrskiy Kvas",1292108648,3.5,4,3,"Kvass",3,3.5,"Monastyrskiy Black Currant Kvas",NA,64314
"8",16888,"Monastyrskiy Kvas",1303663702,4,4,4,"Kvass",3,4,"Monastyrskiy Cranberry Kvas",NA,67539
"9",16888,"Monastyrskiy Kvas",1301175034,3.5,4,3,"Kvass",3,3.5,"Monastyrskiy Cranberry Kvas",NA,67539
"10",16888,"Monastyrskiy Kvas",1307697082,3.5,3.5,2.5,"Kvass",3,3.5,"Verkin Pohmilny Kvas",NA,69908
"11",16888,"Monastyrskiy Kvas",1313414678,4,3,3,"Kvass",3.5,3.5,"Verkin Kvas",NA,63565
"12",16888,"Monastyrskiy Kvas",1305898606,2.5,3.5,3.5,"Kvass",2.5,2.5,"Verkin Kvas",NA,63565
"13",16888,"Monastyrskiy Kvas",1304291309,2.5,4,3,"Kvass",3,2,"Verkin Kvas",NA,63565
"14",16888,"Monastyrskiy Kvas",1289878261,3.5,3.5,3,"Kvass",3,3,"Verkin Kvas",NA,63565
"15",16888,"Monastyrskiy Kvas",1320805839,2,2,1.5,"Kvass",3.5,2,"Monastyrskiy Kvas",NA,63670
"16",16888,"Monastyrskiy Kvas",1314139690,3,3,2.5,"Kvass",2.5,3.5,"Monastyrskiy Kvas",NA,63670
"17",16888,"Monastyrskiy Kvas",1312868265,4,4,2,"Kvass",2.5,4,"Monastyrskiy Kvas",NA,63670
"18",16888,"Monastyrskiy Kvas",1305430973,3,2.5,3.5,"Kvass",3,3,"Monastyrskiy Kvas",NA,63670
"19",16888,"Monastyrskiy Kvas",1303677358,3.5,3.5,4,"Kvass",3,3.5,"Monastyrskiy Kvas",NA,63670
"20",16888,"Monastyrskiy Kvas",1301177878,3.5,3.5,3.5,"Kvass",3,3.5,"Monastyrskiy Kvas",NA,63670
"21",16888,"Monastyrskiy Kvas",1290157007,3,3.5,3,"Kvass",2.5,3,"Monastyrskiy Kvas",NA,63670
"22",16888,"Monastyrskiy Kvas",1313274314,3,4,3.5,"Kvass",3,3.5,"Monastyrskiy Okroshka Kvas",NA,64277
"23",16888,"Monastyrskiy Kvas",1304186331,4.5,3,3,"Kvass",3,4,"Monastyrskiy Okroshka Kvas",NA,64277
"24",16888,"Monastyrskiy Kvas",1301327689,3.5,3.5,3.5,"Kvass",3,4,"Monastyrskiy Okroshka Kvas",NA,64277
"25",16888,"Monastyrskiy Kvas",1292005633,3.5,3.5,3,"Kvass",2.5,3,"Monastyrskiy Okroshka Kvas",NA,64277
