"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1749,"Moosejaw Pizza & Dells Brewing Co.",1144687728,1.5,2,3,"American Amber / Red Ale",2,2,"Dells Chief Amber Ale",5,29786
1749,"Moosejaw Pizza & Dells Brewing Co.",1155082057,3.5,3.5,3.5,"Hefeweizen",3,3.5,"Weissbier",5,17921
1749,"Moosejaw Pizza & Dells Brewing Co.",1154819702,3,3.5,3,"Hefeweizen",3,3.5,"Weissbier",5,17921
1749,"Moosejaw Pizza & Dells Brewing Co.",1144687530,4,4,3.5,"Hefeweizen",3.5,3,"Weissbier",5,17921
1749,"Moosejaw Pizza & Dells Brewing Co.",1087267361,3.5,4,4,"Hefeweizen",3,3.5,"Weissbier",5,17921
1749,"Moosejaw Pizza & Dells Brewing Co.",1247202434,3.5,3,3,"Light Lager",3,3,"Light Lager",4.5,29791
1749,"Moosejaw Pizza & Dells Brewing Co.",1155081345,3,2.5,3,"Light Lager",3,2.5,"Light Lager",4.5,29791
1749,"Moosejaw Pizza & Dells Brewing Co.",1144688260,3.5,3.5,3.5,"Light Lager",3.5,3.5,"Light Lager",4.5,29791
1749,"Moosejaw Pizza & Dells Brewing Co.",1247696924,4,3.5,4,"English Brown Ale",3,4,"English Brown Ale",NA,51193
1749,"Moosejaw Pizza & Dells Brewing Co.",1315101325,4,4,4,"American IPA",4,4,"American IPA",7.2,67126
1749,"Moosejaw Pizza & Dells Brewing Co.",1304028565,3.5,3.5,3.5,"American IPA",3.5,4,"American IPA",7.2,67126
1749,"Moosejaw Pizza & Dells Brewing Co.",1300026108,3,3,3.5,"American IPA",3.5,2.5,"American IPA",7.2,67126
1749,"Moosejaw Pizza & Dells Brewing Co.",1279954724,4,3.5,4,"Hefeweizen",3.5,3.5,"Summer Wheat",4.7,60386
1749,"Moosejaw Pizza & Dells Brewing Co.",1304027639,3.5,3.5,3.5,"German Pilsener",3.5,4,"Dells Pilsner",5,29788
1749,"Moosejaw Pizza & Dells Brewing Co.",1297482300,4,4,4,"German Pilsener",4,4,"Dells Pilsner",5,29788
1749,"Moosejaw Pizza & Dells Brewing Co.",1247363245,4,3.5,4,"German Pilsener",3,4,"Dells Pilsner",5,29788
1749,"Moosejaw Pizza & Dells Brewing Co.",1193732517,5,4,4.5,"German Pilsener",4.5,4.5,"Dells Pilsner",5,29788
1749,"Moosejaw Pizza & Dells Brewing Co.",1193509540,3.5,3,3.5,"German Pilsener",3.5,3.5,"Dells Pilsner",5,29788
1749,"Moosejaw Pizza & Dells Brewing Co.",1155082536,4,4,4,"German Pilsener",3.5,4,"Dells Pilsner",5,29788
1749,"Moosejaw Pizza & Dells Brewing Co.",1144687878,4.5,4,4,"German Pilsener",4,4,"Dells Pilsner",5,29788
1749,"Moosejaw Pizza & Dells Brewing Co.",1231013943,3,3,3,"Fruit / Vegetable Beer",3.5,3,"Apricot Ale",NA,47041
1749,"Moosejaw Pizza & Dells Brewing Co.",1315102696,3.5,4,3.5,"Milk / Sweet Stout",2.5,3.5,"Milk Stout",5.8,33408
1749,"Moosejaw Pizza & Dells Brewing Co.",1288291005,4.5,4.5,4.5,"Milk / Sweet Stout",4.5,4.5,"Milk Stout",5.8,33408
1749,"Moosejaw Pizza & Dells Brewing Co.",1287882878,3.5,3.5,4,"Milk / Sweet Stout",4,4,"Milk Stout",5.8,33408
1749,"Moosejaw Pizza & Dells Brewing Co.",1281573794,4,3,4,"Milk / Sweet Stout",4,4,"Milk Stout",5.8,33408
1749,"Moosejaw Pizza & Dells Brewing Co.",1206464438,4,4,4,"Milk / Sweet Stout",4,4,"Milk Stout",5.8,33408
1749,"Moosejaw Pizza & Dells Brewing Co.",1161743034,4.5,4,4,"Milk / Sweet Stout",4,4,"Milk Stout",5.8,33408
1749,"Moosejaw Pizza & Dells Brewing Co.",1144688160,4,4,4,"American Brown Ale",4,4.5,"Nut Brown",5.5,29790
1749,"Moosejaw Pizza & Dells Brewing Co.",1304028152,2.5,3.5,3.5,"American Pale Ale (APA)",2.5,2,"Kilbourn Hop Ale",5.5,13761
1749,"Moosejaw Pizza & Dells Brewing Co.",1227385711,2.5,3,3.5,"Fruit / Vegetable Beer",3,2.5,"Apple Ale",6.3,37874
1749,"Moosejaw Pizza & Dells Brewing Co.",1192330164,3.5,3.5,3.5,"Fruit / Vegetable Beer",3.5,3.5,"Apple Ale",6.3,37874
1749,"Moosejaw Pizza & Dells Brewing Co.",1185203881,2.5,2.5,3,"Fruit / Vegetable Beer",2.5,2.5,"Apple Ale",6.3,37874
1749,"Moosejaw Pizza & Dells Brewing Co.",1114138109,4,4.5,4,"Irish Dry Stout",4,4,"Stout",6,23288
1749,"Moosejaw Pizza & Dells Brewing Co.",1315101998,3.5,4,3.5,"American Pale Ale (APA)",4,3.5,"Kilbourn Hop Ale",5.5,13761
1749,"Moosejaw Pizza & Dells Brewing Co.",1310847388,4,4,3.5,"American Pale Ale (APA)",4,4,"Kilbourn Hop Ale",5.5,13761
