"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
16320,"Brasserie de la Senne",1315736786,4,4.5,4,"Belgian Pale Ale",4.5,4,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1314983221,3,3,4,"Belgian Pale Ale",3,3,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1290030375,3.5,4,4,"American Wild Ale",4.5,4,"Wadesda #1",8.5,60609
16320,"Brasserie de la Senne",1187310197,4.5,3.5,3.5,"Belgian Pale Ale",4.5,4,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1316120348,4.5,5,4.5,"American Wild Ale",5,4.5,"Wadesda #1",8.5,60609
16320,"Brasserie de la Senne",1308673504,4.5,4,4,"American Wild Ale",4,4,"Wadesda #1",8.5,60609
16320,"Brasserie de la Senne",1304892067,3,3.5,4.5,"American Wild Ale",4,3,"Wadesda #1",8.5,60609
16320,"Brasserie de la Senne",1304087186,4.5,4.5,4,"American Wild Ale",4,4.5,"Wadesda #1",8.5,60609
16320,"Brasserie de la Senne",1298129176,5,4.5,4,"American Wild Ale",4.5,4.5,"Wadesda #1",8.5,60609
16320,"Brasserie de la Senne",1290054153,3.5,4,4,"American Wild Ale",4,3.5,"Wadesda #1",8.5,60609
16320,"Brasserie de la Senne",1288574180,3.5,4,3,"American Wild Ale",4,4.5,"Wadesda #1",8.5,60609
16320,"Brasserie de la Senne",1286839296,3.5,4.5,4,"American Wild Ale",4.5,4.5,"Wadesda #1",8.5,60609
16320,"Brasserie de la Senne",1286644293,4,4,3.5,"American Wild Ale",4,4,"Wadesda #1",8.5,60609
16320,"Brasserie de la Senne",1286582591,4,4,4.5,"American Wild Ale",4,4.5,"Wadesda #1",8.5,60609
16320,"Brasserie de la Senne",1285287927,4,4.5,4,"American Wild Ale",4.5,4,"Wadesda #1",8.5,60609
16320,"Brasserie de la Senne",1284731807,4.5,4.5,3.5,"American Wild Ale",4.5,4,"Wadesda #1",8.5,60609
16320,"Brasserie de la Senne",1227862008,4,3,3.5,"Belgian Pale Ale",4,3.5,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1226822053,3.5,4.5,4,"Belgian Pale Ale",4,4.5,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1226706589,4,4,4,"Belgian Pale Ale",4,4,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1226324456,3,4,4.5,"Belgian Pale Ale",3.5,4,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1225494319,4.5,4,4.5,"Belgian Pale Ale",4,4,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1225426803,3,2,4,"Belgian Pale Ale",4.5,3,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1225245512,3.5,4,4.5,"Belgian Pale Ale",3.5,3.5,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1224729883,4,3,3,"Belgian Pale Ale",3,3,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1224633944,4.5,4,4,"Belgian Pale Ale",4,4,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1221850611,3.5,4,3.5,"Belgian Pale Ale",3.5,3.5,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1220742453,4.5,4,4.5,"Belgian Pale Ale",4,4.5,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1220469349,5,4.5,4,"Belgian Pale Ale",4.5,4.5,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1217420913,4.5,4,4,"Belgian Pale Ale",4,4,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1216435800,4.5,3.5,4,"Belgian Pale Ale",4.5,4,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1215187205,4,4,3.5,"Belgian Pale Ale",3,4,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1214855315,5,5,5,"Belgian Pale Ale",4,5,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1214766579,4.5,4,4,"Belgian Pale Ale",3.5,4,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1211852113,4.5,4,4,"Belgian Pale Ale",4,4,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1211049372,3.5,4,4,"Belgian Pale Ale",4.5,3.5,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1210974330,4.5,4,4.5,"Belgian Pale Ale",4,4,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1210690966,3,3,5,"Belgian Pale Ale",3.5,2.5,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1281820664,4.5,4,3.5,"Belgian Pale Ale",4,4,"Zinnebir",6,38705
16320,"Brasserie de la Senne",1210135800,5,4,3,"Belgian Pale Ale",3.5,4,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1209949993,4,4,5,"Belgian Pale Ale",4,4,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1209501341,4,4,5,"Belgian Pale Ale",4.5,4.5,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1207454182,3,4.5,4.5,"Belgian Pale Ale",3.5,3.5,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1206816826,3.5,3.5,3.5,"Belgian Pale Ale",3.5,3,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1206233720,4.5,3.5,3.5,"Belgian Pale Ale",4,4.5,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1203716994,5,4,4.5,"Belgian Pale Ale",3,4.5,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1203540917,4,3.5,4,"Belgian Pale Ale",4,4.5,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1201891819,4.5,3.5,4.5,"Belgian Pale Ale",4,4.5,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1201355001,4,4.5,4,"Belgian Pale Ale",4,4,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1200092907,4.5,4,4.5,"Belgian Pale Ale",4,4.5,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1199151607,4,4,4.5,"Belgian Pale Ale",4,4.5,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1197191260,4.5,3.5,4,"Belgian Pale Ale",3.5,4,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1193366211,4,4.5,5,"Belgian Pale Ale",3.5,4,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1190932395,5,4.5,5,"Belgian Pale Ale",4,4,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1190926022,4,4.5,4,"Belgian Pale Ale",4,4,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1190207751,4,4,5,"Belgian Pale Ale",3.5,4,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1189017549,3.5,3.5,3.5,"Belgian Pale Ale",3.5,3.5,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1187701586,4,4,4.5,"Belgian Pale Ale",3.5,3.5,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1187144164,4.5,4.5,4.5,"Belgian Pale Ale",3.5,4.5,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1185336096,4.5,4.5,5,"Belgian Pale Ale",4.5,4.5,"Taras Boulba",4.5,32846
16320,"Brasserie de la Senne",1185331652,3,3.5,3.5,"Belgian Pale Ale",3,3.5,"Taras Boulba",4.5,32846
