"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1897,"Brasserie Coreff",1195336220,3,3,3,"Belgian Pale Ale",3,3,"Coreff Ambrée",5,6244
"2",1897,"Brasserie Coreff",1240870339,3.5,3.5,3.5,"American Porter",3.5,3.5,"Coreff Brune",6.5,15855
"3",1897,"Brasserie Coreff",1195335972,3,3,3,"American Porter",3,3,"Coreff Brune",6.5,15855
"4",1897,"Brasserie Coreff",1158498474,3,3,3,"American Porter",2.5,2.5,"Coreff Brune",6.5,15855
"5",1897,"Brasserie Coreff",1119193975,1.5,2,2.5,"American Porter",2,2,"Coreff Brune",6.5,15855
"6",1897,"Brasserie Coreff",1079171167,3,3,3.5,"American Porter",3.5,3.5,"Coreff Brune",6.5,15855
"7",1897,"Brasserie Coreff",1326199149,3,3,3.5,"Belgian Pale Ale",3.5,3.5,"Coreff Ambrée",5,6244
"8",1897,"Brasserie Coreff",1235484644,2.5,3,2.5,"Belgian Pale Ale",2.5,4,"Coreff Ambrée",5,6244
"9",1897,"Brasserie Coreff",1156066952,2.5,2.5,3,"Belgian Pale Ale",3,2.5,"Coreff Ambrée",5,6244
"10",1897,"Brasserie Coreff",1093632459,3,2,2.5,"Belgian Pale Ale",2,2.5,"Coreff Ambrée",5,6244
"11",1897,"Brasserie Coreff",1078277353,2,2.5,3.5,"Belgian Pale Ale",3,3,"Coreff Ambrée",5,6244
"12",1897,"Brasserie Coreff",1207344023,3,3,3.5,"English Pale Ale",3,3.5,"Coreff Bio",5,41968
"13",1897,"Brasserie Coreff",1235825216,3,2.5,3.5,"Euro Pale Lager",3,3.5,"Coreff Blonde",NA,6243
"14",1897,"Brasserie Coreff",1207344755,3,3,3.5,"Euro Pale Lager",3,3,"Coreff Blonde",NA,6243
"15",1897,"Brasserie Coreff",1175953233,3.5,3.5,3,"Euro Pale Lager",3.5,3,"Coreff Blonde",NA,6243
"16",1897,"Brasserie Coreff",1078277788,4,2,3.5,"Euro Pale Lager",3.5,3,"Coreff Blonde",NA,6243
"17",1897,"Brasserie Coreff",1250625482,3.5,3.5,4,"English Stout",3.5,3.5,"Coreff Stout",4.2,19535
"18",1897,"Brasserie Coreff",1093632062,3.5,3,3.5,"English Stout",3,3.5,"Coreff Stout",4.2,19535
"19",1897,"Brasserie Coreff",1207343299,3,3,3.5,"English Brown Ale",3,3,"Coreff Saint Patrick",5,41967
"20",1897,"Brasserie Coreff",1207342705,3,3,3.5,"Witbier",3,3,"Coreff Blanche",4.5,41966
