"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1847,"Asheville Pizza and Brewing Co.",1250109319,3,2,3,"American Pale Ale (APA)",2.5,2.5,"Rocket Girl",3.2,51831
1847,"Asheville Pizza and Brewing Co.",1302003647,3,3,3.5,"American Pale Ale (APA)",3.5,3,"Rocket Girl",3.2,51831
1847,"Asheville Pizza and Brewing Co.",1297304363,4,3.5,4,"American Pale Ale (APA)",3,3,"Rocket Girl",3.2,51831
1847,"Asheville Pizza and Brewing Co.",1147219538,4.5,4.5,4,"American IPA",4.5,4.5,"Shiva IPA",5.3,5062
1847,"Asheville Pizza and Brewing Co.",1322361914,3,3,4,"American Brown Ale",3.5,3,"Stuntman Brown",NA,66544
1847,"Asheville Pizza and Brewing Co.",1302003500,4,4,3.5,"American Brown Ale",4,4,"Stuntman Brown",NA,66544
1847,"Asheville Pizza and Brewing Co.",1322362299,4,4,4,"Scottish Ale",4,4,"Scottish Ale",4,22126
1847,"Asheville Pizza and Brewing Co.",1248488468,3.5,3.5,3.5,"Scottish Ale",3,3.5,"Scottish Ale",4,22126
1847,"Asheville Pizza and Brewing Co.",1248194897,4.5,3,4,"Scottish Ale",3.5,4.5,"Scottish Ale",4,22126
1847,"Asheville Pizza and Brewing Co.",1223300388,4,3.5,4,"Scottish Ale",3.5,4,"Scottish Ale",4,22126
1847,"Asheville Pizza and Brewing Co.",1190688452,4,3,3.5,"Scottish Ale",4,3.5,"Scottish Ale",4,22126
1847,"Asheville Pizza and Brewing Co.",1142257528,4,3.5,4,"Scottish Ale",3.5,3.5,"Scottish Ale",4,22126
1847,"Asheville Pizza and Brewing Co.",1322373776,4,4,4,"American Stout",4,4,"Scout Stout",5.3,5064
1847,"Asheville Pizza and Brewing Co.",1302003572,3.5,3.5,4,"American Stout",3.5,3.5,"Scout Stout",5.3,5064
1847,"Asheville Pizza and Brewing Co.",1199839901,5,4.5,3,"American Stout",3.5,4.5,"Scout Stout",5.3,5064
1847,"Asheville Pizza and Brewing Co.",1198883323,4,4,4,"American Stout",4.5,4.5,"Scout Stout",5.3,5064
1847,"Asheville Pizza and Brewing Co.",1248488671,3.5,3.5,3.5,"Extra Special / Strong Bitter (ESB)",3.5,3.5,"Rolands ESB",5,5065
1847,"Asheville Pizza and Brewing Co.",1161187646,4,4,4,"American Pale Ale (APA)",3.5,4,"Houdini ESP",5.9,5063
1847,"Asheville Pizza and Brewing Co.",1187741459,4,4,3.5,"Extra Special / Strong Bitter (ESB)",4,4,"Rolands ESB",5,5065
