"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9275,"PT Bali Hai Brewery Indonesia",1220436310,3.5,2.5,3,"American Adjunct Lager",3,2.5,"Bali Hai Draft Beer",5,44709
"2",9275,"PT Bali Hai Brewery Indonesia",1324164825,3,4,4,"Irish Dry Stout",3,3,"Panther Fine Extra Stout",5,44710
"3",9275,"PT Bali Hai Brewery Indonesia",1322733274,3,2.5,3,"Irish Dry Stout",3,2.5,"Panther Fine Extra Stout",5,44710
"4",9275,"PT Bali Hai Brewery Indonesia",1238918614,4,4,4,"Irish Dry Stout",3,4,"Panther Fine Extra Stout",5,44710
"5",9275,"PT Bali Hai Brewery Indonesia",1232800689,4,4,4,"Irish Dry Stout",3,3.5,"Panther Fine Extra Stout",5,44710
"6",9275,"PT Bali Hai Brewery Indonesia",1220436754,4,4,4,"Irish Dry Stout",3.5,3,"Panther Fine Extra Stout",5,44710
"7",9275,"PT Bali Hai Brewery Indonesia",1220437373,3.5,3.5,4,"English Stout",3.5,3,"Panther Ginseng Stout",5,44711
"8",9275,"PT Bali Hai Brewery Indonesia",1325897986,2,1.5,3,"American Adjunct Lager",3,2.5,"Bali Hai Premium",5,16767
"9",9275,"PT Bali Hai Brewery Indonesia",1322732669,2.5,2.5,2.5,"American Adjunct Lager",2.5,2.5,"Bali Hai Premium",5,16767
"10",9275,"PT Bali Hai Brewery Indonesia",1290894938,1,1,3.5,"American Adjunct Lager",2.5,1.5,"Bali Hai Premium",5,16767
"11",9275,"PT Bali Hai Brewery Indonesia",1278361973,2.5,3,3,"American Adjunct Lager",2.5,2.5,"Bali Hai Premium",5,16767
"12",9275,"PT Bali Hai Brewery Indonesia",1270905695,2,2,1.5,"American Adjunct Lager",1.5,1.5,"Bali Hai Premium",5,16767
"13",9275,"PT Bali Hai Brewery Indonesia",1270733258,4,2.5,2.5,"American Adjunct Lager",3,3,"Bali Hai Premium",5,16767
"14",9275,"PT Bali Hai Brewery Indonesia",1269287359,2.5,2.5,3,"American Adjunct Lager",3.5,2,"Bali Hai Premium",5,16767
"15",9275,"PT Bali Hai Brewery Indonesia",1240176219,2,3.5,2.5,"American Adjunct Lager",2.5,1.5,"Bali Hai Premium",5,16767
"16",9275,"PT Bali Hai Brewery Indonesia",1231004884,1.5,2,1.5,"American Adjunct Lager",1,1.5,"Bali Hai Premium",5,16767
"17",9275,"PT Bali Hai Brewery Indonesia",1230498773,1.5,1.5,1,"American Adjunct Lager",2,1.5,"Bali Hai Premium",5,16767
"18",9275,"PT Bali Hai Brewery Indonesia",1225731486,1.5,2,3,"American Adjunct Lager",1.5,1.5,"Bali Hai Premium",5,16767
"19",9275,"PT Bali Hai Brewery Indonesia",1220435946,4,3,2.5,"American Adjunct Lager",3.5,3,"Bali Hai Premium",5,16767
"20",9275,"PT Bali Hai Brewery Indonesia",1185340598,3,2.5,3,"American Adjunct Lager",3,3,"Bali Hai Premium",5,16767
"21",9275,"PT Bali Hai Brewery Indonesia",1080093581,4,3.5,3.5,"American Adjunct Lager",4,3,"Bali Hai Premium",5,16767
