"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
2700,"Taps Fish House & Brewery",1304893228,4,3.5,3,"Russian Imperial Stout",4,3.5,"Imperial Russian Stout",8,12193
2700,"Taps Fish House & Brewery",1302821601,3.5,4,4,"Russian Imperial Stout",3,3.5,"Imperial Russian Stout",8,12193
2700,"Taps Fish House & Brewery",1302500424,3,4,3.5,"Russian Imperial Stout",3,4,"Imperial Russian Stout",8,12193
2700,"Taps Fish House & Brewery",1205121759,3.5,3.5,3.5,"American IPA",3.5,3.5,"California Gold",5.8,26532
2700,"Taps Fish House & Brewery",1270081233,2,4,4,"Russian Imperial Stout",3,2.5,"Imperial Russian Stout",8,12193
2700,"Taps Fish House & Brewery",1225443575,4,4.5,4,"Russian Imperial Stout",4,4.5,"Imperial Russian Stout",8,12193
2700,"Taps Fish House & Brewery",1223522701,4.5,4,4.5,"Russian Imperial Stout",4,4,"Imperial Russian Stout",8,12193
2700,"Taps Fish House & Brewery",1220941362,4,3.5,4.5,"Russian Imperial Stout",3,4.5,"Imperial Russian Stout",8,12193
2700,"Taps Fish House & Brewery",1205123462,3,3.5,3.5,"Russian Imperial Stout",3.5,3.5,"Imperial Russian Stout",8,12193
2700,"Taps Fish House & Brewery",1204597992,3,4,4,"Russian Imperial Stout",4,4.5,"Imperial Russian Stout",8,12193
2700,"Taps Fish House & Brewery",1203178439,4,4.5,4,"Russian Imperial Stout",4,4.5,"Imperial Russian Stout",8,12193
2700,"Taps Fish House & Brewery",1194673142,4,3.5,4.5,"Russian Imperial Stout",4,4.5,"Imperial Russian Stout",8,12193
2700,"Taps Fish House & Brewery",1270079190,3.5,3.5,3,"Kölsch",4,3.5,"Kolsch",5,57217
2700,"Taps Fish House & Brewery",1158205154,4.5,4,4.5,"Russian Imperial Stout",4,4.5,"Imperial Russian Stout",8,12193
2700,"Taps Fish House & Brewery",1157574141,3.5,4,4,"Russian Imperial Stout",3,3,"Imperial Russian Stout",8,12193
2700,"Taps Fish House & Brewery",1061484345,4.5,4,4,"Russian Imperial Stout",3.5,4.5,"Imperial Russian Stout",8,12193
2700,"Taps Fish House & Brewery",1281758716,3.5,3.5,3,"Witbier",3.5,3.5,"Belgian White",5,37319
2700,"Taps Fish House & Brewery",1212702107,4,4,4.5,"Witbier",3.5,4,"Belgian White",5,37319
2700,"Taps Fish House & Brewery",1212280843,3,4,4,"Witbier",3,2.5,"Belgian White",5,37319
2700,"Taps Fish House & Brewery",1151020783,4.5,4,4.5,"Witbier",4,4,"Belgian White",5,37319
2700,"Taps Fish House & Brewery",1317853161,4.5,4,4.5,"English Barleywine",4,4.5,"Barley Wine",10,15051
2700,"Taps Fish House & Brewery",1317595720,4,4,4,"English Barleywine",4.5,4,"Barley Wine",10,15051
2700,"Taps Fish House & Brewery",1304572220,4.5,4.5,4,"English Barleywine",4.5,4.5,"Barley Wine",10,15051
2700,"Taps Fish House & Brewery",1205121150,3.5,3.5,3,"Hefeweizen",3,3.5,"Taps Hefeweizen",5.3,6429
2700,"Taps Fish House & Brewery",1302811037,4,4,4,"English Barleywine",3.5,4,"Barley Wine",10,15051
2700,"Taps Fish House & Brewery",1297894065,4,4.5,4,"English Barleywine",4,4.5,"Barley Wine",10,15051
2700,"Taps Fish House & Brewery",1296187334,5,5,5,"English Barleywine",5,5,"Barley Wine",10,15051
2700,"Taps Fish House & Brewery",1265502000,4,4,4,"English Barleywine",4,4.5,"Barley Wine",10,15051
2700,"Taps Fish House & Brewery",1264958632,4.5,4,4.5,"English Barleywine",4.5,4,"Barley Wine",10,15051
2700,"Taps Fish House & Brewery",1233965206,4,4,5,"English Barleywine",4.5,4,"Barley Wine",10,15051
2700,"Taps Fish House & Brewery",1232773067,4.5,4,4.5,"English Barleywine",4.5,4.5,"Barley Wine",10,15051
2700,"Taps Fish House & Brewery",1201210140,4,4,3.5,"English Barleywine",4,4,"Barley Wine",10,15051
2700,"Taps Fish House & Brewery",1201205530,4.5,4.5,4,"English Barleywine",4,4.5,"Barley Wine",10,15051
2700,"Taps Fish House & Brewery",1201028479,4,4,4.5,"English Barleywine",4.5,4.5,"Barley Wine",10,15051
2700,"Taps Fish House & Brewery",1146764530,4.5,4,4,"English Barleywine",4.5,4.5,"Barley Wine",10,15051
2700,"Taps Fish House & Brewery",1072291999,3.5,3.5,4,"English Barleywine",3.5,3,"Barley Wine",10,15051
2700,"Taps Fish House & Brewery",1325123835,3.5,3.5,4,"Doppelbock",4,3.5,"Taps Doppelbock",7.5,9754
2700,"Taps Fish House & Brewery",1292646045,4,4,4,"Doppelbock",4,4,"Taps Doppelbock",7.5,9754
2700,"Taps Fish House & Brewery",1235017195,4,4.5,4,"Doppelbock",4,3.5,"Taps Doppelbock",7.5,9754
2700,"Taps Fish House & Brewery",1194733015,3,2,2.5,"Cream Ale",3,2.5,"Taps Cream Ale",5.3,6430
2700,"Taps Fish House & Brewery",1231999009,4,4.5,4.5,"Doppelbock",4,4,"Taps Doppelbock",7.5,9754
2700,"Taps Fish House & Brewery",1201211419,3.5,4,4,"Doppelbock",4,3.5,"Taps Doppelbock",7.5,9754
2700,"Taps Fish House & Brewery",1069864943,3.5,3.5,3,"Doppelbock",3,4,"Taps Doppelbock",7.5,9754
2700,"Taps Fish House & Brewery",1311623634,3,3.5,3,"Oatmeal Stout",3.5,3,"Oatmeal Stout",6,13718
2700,"Taps Fish House & Brewery",1281758913,3.5,3,4,"Oatmeal Stout",3.5,3.5,"Oatmeal Stout",6,13718
2700,"Taps Fish House & Brewery",1222358058,4,2.5,4,"Oatmeal Stout",4.5,3.5,"Oatmeal Stout",6,13718
2700,"Taps Fish House & Brewery",1210803925,4,4,4,"Oatmeal Stout",3.5,3.5,"Oatmeal Stout",6,13718
2700,"Taps Fish House & Brewery",1166317641,3.5,3.5,4,"Oatmeal Stout",4,3.5,"Oatmeal Stout",6,13718
2700,"Taps Fish House & Brewery",1066856651,3,3.5,3.5,"Oatmeal Stout",3.5,3,"Oatmeal Stout",6,13718
2700,"Taps Fish House & Brewery",1311623315,4,4,4,"American Pale Ale (APA)",4,4,"California Gold XPA",5.8,59038
2700,"Taps Fish House & Brewery",1288887362,3.5,3,4,"American Pale Ale (APA)",2,3.5,"California Gold XPA",5.8,59038
2700,"Taps Fish House & Brewery",1288064584,4,4,4.5,"American Pale Ale (APA)",4,4,"California Gold XPA",5.8,59038
2700,"Taps Fish House & Brewery",1283813980,4,4,4,"American Pale Ale (APA)",4,4,"California Gold XPA",5.8,59038
2700,"Taps Fish House & Brewery",1276118180,4.5,4.5,4,"American Pale Ale (APA)",4,4,"California Gold XPA",5.8,59038
2700,"Taps Fish House & Brewery",1314642060,3,3.5,3.5,"Cream Ale",3.5,3.5,"Taps Cream Ale",5.3,6430
2700,"Taps Fish House & Brewery",1267244525,3,3.5,3,"Cream Ale",3.5,3.5,"Taps Cream Ale",5.3,6430
2700,"Taps Fish House & Brewery",1264921435,3.5,2.5,3,"Cream Ale",2.5,3,"Taps Cream Ale",5.3,6430
2700,"Taps Fish House & Brewery",1234786836,3.5,4,3.5,"Cream Ale",3.5,3.5,"Taps Cream Ale",5.3,6430
2700,"Taps Fish House & Brewery",1205120662,3.5,3.5,3.5,"Cream Ale",3.5,3.5,"Taps Cream Ale",5.3,6430
2700,"Taps Fish House & Brewery",1204071880,3.5,3.5,4,"Cream Ale",3,4,"Taps Cream Ale",5.3,6430
2700,"Taps Fish House & Brewery",1105644388,2.5,2.5,2,"Cream Ale",2.5,3.5,"Taps Cream Ale",5.3,6430
2700,"Taps Fish House & Brewery",1066844637,4.5,3.5,4,"Cream Ale",4.5,4,"Taps Cream Ale",5.3,6430
2700,"Taps Fish House & Brewery",1229454282,4.5,3,3.5,"Belgian Strong Dark Ale",3.5,4,"Belgian Strong Ale",8.2,17308
2700,"Taps Fish House & Brewery",1083259851,4,3.5,4,"Belgian Strong Dark Ale",4,3.5,"Belgian Strong Ale",8.2,17308
2700,"Taps Fish House & Brewery",1314641831,3,3.5,3.5,"Tripel",3.5,3.5,"Belgian Tripel",9.6,44536
2700,"Taps Fish House & Brewery",1311627237,3.5,4,4,"Tripel",3,4,"Belgian Tripel",9.6,44536
2700,"Taps Fish House & Brewery",1311526485,3.5,3.5,4,"Tripel",4,3.5,"Belgian Tripel",9.6,44536
2700,"Taps Fish House & Brewery",1224914912,3.5,4,3.5,"Pumpkin Ale",4,3.5,"Taps Pumpkin Ale",5.8,30375
2700,"Taps Fish House & Brewery",1222357525,3.5,4,4,"Tripel",4,3.5,"Belgian Tripel",9.6,44536
2700,"Taps Fish House & Brewery",1219724334,4,3.5,3.5,"Tripel",3,3.5,"Belgian Tripel",9.6,44536
2700,"Taps Fish House & Brewery",1292149878,4,3.5,3.5,"American Porter",3.5,3.5,"Porter",5.4,22477
2700,"Taps Fish House & Brewery",1219625420,4,3.5,3.5,"American Porter",2.5,3.5,"Porter",5.4,22477
2700,"Taps Fish House & Brewery",1204070898,3.5,3.5,4.5,"American Porter",3,3.5,"Porter",5.4,22477
2700,"Taps Fish House & Brewery",1200966902,4.5,4,4,"American Porter",4.5,4,"Porter",5.4,22477
2700,"Taps Fish House & Brewery",1194734025,4,3.5,4,"American Porter",3.5,3.5,"Porter",5.4,22477
2700,"Taps Fish House & Brewery",1177023039,4.5,4,4,"American Porter",4.5,4,"Porter",5.4,22477
2700,"Taps Fish House & Brewery",1110528294,3.5,3.5,4,"American Porter",3.5,4,"Porter",5.4,22477
2700,"Taps Fish House & Brewery",1317853934,3,3.5,4,"Russian Imperial Stout",2,3,"Remy",NA,65009
2700,"Taps Fish House & Brewery",1317599260,4,4,4.5,"Russian Imperial Stout",4,4,"Remy",NA,65009
2700,"Taps Fish House & Brewery",1294861929,3.5,4,4,"Russian Imperial Stout",4,3.5,"Remy",NA,65009
2700,"Taps Fish House & Brewery",1294696515,3,3.5,4,"Russian Imperial Stout",3.5,3,"Remy",NA,65009
2700,"Taps Fish House & Brewery",1294690550,4.5,4.5,4.5,"Russian Imperial Stout",3.5,4.5,"Remy",NA,65009
2700,"Taps Fish House & Brewery",1294366904,4.5,4.5,4.5,"Russian Imperial Stout",3.5,4.5,"Remy",NA,65009
2700,"Taps Fish House & Brewery",1294109975,4.5,4,4,"Russian Imperial Stout",4,5,"Remy",NA,65009
2700,"Taps Fish House & Brewery",1314643606,4,4,4,"Euro Dark Lager",4,4,"Oscura",5,36762
