"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",5892,"Walnut Brewery",1216347194,5,5,4.5,"American Pale Wheat Ale",4,5,"Banana Wheat",NA,43796
"2",5892,"Walnut Brewery",1216348435,3.5,3,3.5,"German Pilsener",4,4,"White Pelican Pilsner",NA,43797
"3",5892,"Walnut Brewery",1264313419,4,4,3.5,"Tripel",3.5,4,"Tripel Threat",9.5,55610
"4",5892,"Walnut Brewery",1127439231,4,3.5,4,"Märzen / Oktoberfest",4,4,"Oktoberfest/Maerzen",NA,25984
"5",5892,"Walnut Brewery",1140299324,4,3.5,3.5,"American Strong Ale",3.5,4,"Glacier Strong Ale",5.8,28423
"6",5892,"Walnut Brewery",1245251543,4.5,3,2.5,"Rye Beer",4.5,3.5,"Daylight Rye",5.4,50524
"7",5892,"Walnut Brewery",1122389815,3,2.5,2.5,"Saison / Farmhouse Ale",3,3.5,"Walnut Saison",6.1,24983
"8",5892,"Walnut Brewery",1171593092,3.5,4,4,"Irish Red Ale",3.5,3.5,"St. James Irish Red",NA,35300
"9",5892,"Walnut Brewery",1171665673,3.5,3.5,4,"American Barleywine",3,3.5,"Barley Wine",9.9,21034
"10",5892,"Walnut Brewery",1103650382,3,3,3.5,"American Barleywine",3,3,"Barley Wine",9.9,21034
"11",5892,"Walnut Brewery",1102382604,4,2,2.5,"American Barleywine",2.5,3,"Barley Wine",9.9,21034
"12",5892,"Walnut Brewery",1187150153,2.5,3,3,"English Brown Ale",3.5,2,"Old Elk Brown Ale",NA,18094
"13",5892,"Walnut Brewery",1171664723,3.5,4,4,"English Brown Ale",3.5,4,"Old Elk Brown Ale",NA,18094
"14",5892,"Walnut Brewery",1146967010,3.5,4,4,"English Brown Ale",4,4,"Old Elk Brown Ale",NA,18094
"15",5892,"Walnut Brewery",1087671675,4,4,4,"English Brown Ale",3.5,3.5,"Old Elk Brown Ale",NA,18094
"16",5892,"Walnut Brewery",1261527781,4,4,4,"American Amber / Red Lager",3.5,5,"Sled Dog Red",7.8,54951
"17",5892,"Walnut Brewery",1264312561,3.5,3,3.5,"American Pale Ale (APA)",3.5,3,"Sub Zero",5.8,55609
"18",5892,"Walnut Brewery",1259033893,4.5,4,4,"English Bitter",4,4,"Big Horn Bitter",NA,18095
"19",5892,"Walnut Brewery",1171665858,3,3.5,3,"English Bitter",3.5,3,"Big Horn Bitter",NA,18095
"20",5892,"Walnut Brewery",1087672175,4,3.5,4,"English Bitter",3.5,4,"Big Horn Bitter",NA,18095
"21",5892,"Walnut Brewery",1279854328,4.5,4,4.5,"American Pale Ale (APA)",5,4.5,"Indian Peaks Pale Ale",NA,18092
"22",5892,"Walnut Brewery",1216349465,3.5,4,4.5,"American Pale Ale (APA)",4,4,"Indian Peaks Pale Ale",NA,18092
"23",5892,"Walnut Brewery",1171665085,4.5,3.5,3,"American Pale Ale (APA)",4,4,"Indian Peaks Pale Ale",NA,18092
"24",5892,"Walnut Brewery",1087670780,3.5,3.5,3.5,"American Pale Ale (APA)",3.5,4,"Indian Peaks Pale Ale",NA,18092
"25",5892,"Walnut Brewery",1265490019,3,3,3,"American Stout",3,3,"Devil's Thumb",NA,35314
"26",5892,"Walnut Brewery",1245250772,3.5,4,3.5,"American Stout",2.5,3,"Devil's Thumb",NA,35314
"27",5892,"Walnut Brewery",1180803420,3.5,4,4,"American Stout",3.5,4,"Devil's Thumb",NA,35314
"28",5892,"Walnut Brewery",1171666132,4,4,3.5,"American Stout",3.5,4.5,"Devil's Thumb",NA,35314
"29",5892,"Walnut Brewery",1261527457,4,4,3.5,"Dubbel",4,4.5,"Rescue Ale",NA,46003
"30",5892,"Walnut Brewery",1227055559,4,4,3,"Dubbel",4,4,"Rescue Ale",NA,46003
"31",5892,"Walnut Brewery",1176574842,3,3,3.5,"Schwarzbier",3,3,"Schwarz Hacker",5.5,36348
