"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
1345,"Dick's Brewing Company",1250132419,3.5,4,4.5,"American IPA",4,3.5,"Dick's IPA",5.5,14783
1345,"Dick's Brewing Company",1247266886,4,3.5,4,"American IPA",4,4,"Dick's IPA",5.5,14783
1345,"Dick's Brewing Company",1244565686,3.5,3.5,4,"American IPA",3.5,4,"Dick's IPA",5.5,14783
1345,"Dick's Brewing Company",1262989475,4,4,4,"American Pale Ale (APA)",4,4,"Dicks Pale Ale",5,7483
1345,"Dick's Brewing Company",1261198711,4,3.5,4,"American Pale Ale (APA)",4,3.5,"Dicks Pale Ale",5,7483
1345,"Dick's Brewing Company",1090293006,4,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"Dicks Pale Ale",5,7483
1345,"Dick's Brewing Company",1229573495,4,3.5,4,"American Porter",4,3.5,"Lava Rock Porter",7,12661
1345,"Dick's Brewing Company",1211596377,3.5,3,3.5,"English Brown Ale",3.5,3.5,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1208399361,3.5,3,3.5,"English Brown Ale",3.5,3.5,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1309493647,4,3.5,4,"English Brown Ale",4,4,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1207531657,4,3,3,"English Brown Ale",3,3.5,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1307224343,4,3.5,4,"English Brown Ale",4,4,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1301271237,4,4,4.5,"English Brown Ale",4,4,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1298555454,2,2,3,"English Brown Ale",3,2.5,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1298002194,3,3,3.5,"English Brown Ale",3.5,3,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1295219910,4,4,3,"English Brown Ale",4,4,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1290365362,3.5,3.5,4,"English Brown Ale",4,3.5,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1281070772,4,3.5,4,"English Brown Ale",3.5,3.5,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1276829279,3,3.5,2,"English Brown Ale",3.5,3.5,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1275273845,3,2.5,4,"English Brown Ale",1.5,2,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1262972859,2.5,3,3.5,"English Brown Ale",2.5,3,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1257990918,3.5,4,3.5,"English Brown Ale",3.5,4,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1257829029,3,3,3.5,"English Brown Ale",4,3.5,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1255620687,2,3.5,1.5,"English Brown Ale",1.5,3.5,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1250106165,4.5,4.5,4,"English Brown Ale",4,4.5,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1237402213,3,3.5,3.5,"English Brown Ale",3.5,3.5,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1235867821,3.5,3,3,"English Brown Ale",3.5,4,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1231022722,4.5,4,4.5,"English Brown Ale",4,4.5,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1229572952,4,3.5,4,"English Brown Ale",4,4,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1228697490,4.5,3.5,4,"English Brown Ale",4,4,"Dick Danger Ale",5.5,3648
1345,"Dick's Brewing Company",1217988067,4,4.5,4,"English Brown Ale",3.5,3.5,"Dick Danger Ale",5.5,3648
