"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
881,"Camo Brewing Company",1249276741,1.5,3,4,"American Malt Liquor",3,1,"Camo 900 High Gravity Lager",9,24072
881,"Camo Brewing Company",1171992988,3.5,2.5,2,"American Malt Liquor",3,3.5,"Camo High Gravity Lager",8.5,2789
881,"Camo Brewing Company",1171697152,2.5,2,2,"American Malt Liquor",3,2.5,"Camo High Gravity Lager",8.5,2789
881,"Camo Brewing Company",1167092648,2.5,2.5,1.5,"American Malt Liquor",3.5,1.5,"Camo High Gravity Lager",8.5,2789
881,"Camo Brewing Company",1231382174,2,2,4,"American Adjunct Lager",2,2,"Lost Lake",NA,11765
881,"Camo Brewing Company",1220414164,1.5,2,2.5,"American Adjunct Lager",1,1.5,"Lost Lake",NA,11765
881,"Camo Brewing Company",1217525912,1,1,2.5,"American Adjunct Lager",2,1.5,"Lost Lake",NA,11765
881,"Camo Brewing Company",1196811549,1,1,1.5,"American Adjunct Lager",1,1.5,"Lost Lake",NA,11765
881,"Camo Brewing Company",1268158317,2,1.5,2,"American Malt Liquor",2,2,"Camo Black Ice",10.5,34487
881,"Camo Brewing Company",1222897684,3,2.5,3,"American Malt Liquor",3,2.5,"Camo Black Ice",10.5,34487
881,"Camo Brewing Company",1219753236,1,1,2,"American Malt Liquor",1,1,"Camo Black Ice",10.5,34487
881,"Camo Brewing Company",1257901626,1.5,2.5,2.5,"American Malt Liquor",2,1.5,"Camo Silver ICE",9,9970
881,"Camo Brewing Company",1304913477,3,2.5,2.5,"American Adjunct Lager",3,3,"Lost Lake",NA,11765
881,"Camo Brewing Company",1302055568,3,2,2.5,"American Adjunct Lager",2.5,2,"Lost Lake",NA,11765
881,"Camo Brewing Company",1285737001,3,3,3.5,"American Adjunct Lager",3.5,3,"Lost Lake",NA,11765
881,"Camo Brewing Company",1279682160,3,3,3,"American Adjunct Lager",3.5,2,"Lost Lake",NA,11765
881,"Camo Brewing Company",1277182853,2,2,2.5,"American Adjunct Lager",2,2,"Lost Lake",NA,11765
881,"Camo Brewing Company",1270692290,2,2,2.5,"American Adjunct Lager",3,2,"Lost Lake",NA,11765
881,"Camo Brewing Company",1251839661,1.5,2,4,"American Adjunct Lager",3,2,"Lost Lake",NA,11765
881,"Camo Brewing Company",1244738022,3,2,2,"American Adjunct Lager",3,2,"Lost Lake",NA,11765
881,"Camo Brewing Company",1243640044,4,2,3,"American Adjunct Lager",4,3,"Lost Lake",NA,11765
