"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9617,"Bastone",1231818872,3.5,2.5,4,"Czech Pilsener",3,3,"Bastone Pilsner",5.5,31405
"2",9617,"Bastone",1227483584,3,3.5,3.5,"Czech Pilsener",3,3,"Bastone Pilsner",5.5,31405
"3",9617,"Bastone",1224791457,4.5,3,4,"Czech Pilsener",4,3.5,"Bastone Pilsner",5.5,31405
"4",9617,"Bastone",1216315539,4,4,4.5,"Czech Pilsener",4,4,"Bastone Pilsner",5.5,31405
"5",9617,"Bastone",1157048575,4,4,4,"Czech Pilsener",4,4.5,"Bastone Pilsner",5.5,31405
"6",9617,"Bastone",1151615096,4,2.5,3.5,"Czech Pilsener",4,4,"Bastone Pilsner",5.5,31405
"7",9617,"Bastone",1231819046,3.5,3.5,3.5,"Dubbel",3.5,3.5,"Bastone Dubbel",7.5,17571
"8",9617,"Bastone",1227483475,3.5,3,4,"Dubbel",3.5,3.5,"Bastone Dubbel",7.5,17571
"9",9617,"Bastone",1224790642,4,4,3,"Dubbel",3.5,3.5,"Bastone Dubbel",7.5,17571
"10",9617,"Bastone",1216262457,4,3.5,3.5,"Dubbel",3,4,"Bastone Dubbel",7.5,17571
"11",9617,"Bastone",1151616310,3,3.5,4,"Dubbel",3.5,3,"Bastone Dubbel",7.5,17571
"12",9617,"Bastone",1148052765,5,4,4,"Dubbel",4.5,4,"Bastone Dubbel",7.5,17571
"13",9617,"Bastone",1123073717,3,3.5,3,"Dubbel",3.5,3.5,"Bastone Dubbel",7.5,17571
"14",9617,"Bastone",1095882096,4,3.5,4,"Dubbel",3.5,3.5,"Bastone Dubbel",7.5,17571
"15",9617,"Bastone",1234558492,3.5,4,3.5,"Witbier",3.5,3.5,"Bastone Wit",5.25,19734
"16",9617,"Bastone",1232840890,4,3.5,3.5,"Witbier",3,3.5,"Bastone Wit",5.25,19734
"17",9617,"Bastone",1227483624,3.5,3.5,3.5,"Witbier",3.5,4,"Bastone Wit",5.25,19734
"18",9617,"Bastone",1196756365,3.5,4,3.5,"Witbier",3,4,"Bastone Wit",5.25,19734
"19",9617,"Bastone",1151615446,3.5,3,4,"Witbier",3.5,3,"Bastone Wit",5.25,19734
"20",9617,"Bastone",1148053523,4.5,4,5,"Witbier",4,4.5,"Bastone Wit",5.25,19734
"21",9617,"Bastone",1102723317,3.5,3,3.5,"Witbier",3,3.5,"Bastone Wit",5.25,19734
"22",9617,"Bastone",1325462934,3.5,4,4,"American Stout",3.5,3.5,"Coffee Stout",NA,64292
"23",9617,"Bastone",1322980706,4.5,4.5,4.5,"American Stout",4.5,5,"Coffee Stout",NA,64292
"24",9617,"Bastone",1292046178,3.5,4,4,"American Stout",3.5,3.5,"Coffee Stout",NA,64292
"25",9617,"Bastone",1292111238,4,3.5,4,"American IPA",3.5,3.5,"Bastone IPA",6.25,31407
"26",9617,"Bastone",1231819261,4,3.5,4.5,"American IPA",3.5,3.5,"Bastone IPA",6.25,31407
"27",9617,"Bastone",1227483517,3.5,4,3.5,"American IPA",3.5,3.5,"Bastone IPA",6.25,31407
"28",9617,"Bastone",1224790952,4.5,4,4.5,"American IPA",5,4,"Bastone IPA",6.25,31407
"29",9617,"Bastone",1218725392,5,4,3,"American IPA",4,4.5,"Bastone IPA",6.25,31407
"30",9617,"Bastone",1157047847,4,4.5,4,"American IPA",4,4.5,"Bastone IPA",6.25,31407
"31",9617,"Bastone",1151615761,4,4,4,"American IPA",3.5,3.5,"Bastone IPA",6.25,31407
