"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",23090,"Thirsty Planet Brewing Company",1317399768,4,4,4,"American IPA",4,4,"Buckethead IPA",NA,59667
"2",23090,"Thirsty Planet Brewing Company",1303787024,3,3,3.5,"American Pale Wheat Ale",4,2.5,"Yellow Armadillo Wheat",4.1,59668
"3",23090,"Thirsty Planet Brewing Company",1295759331,4,4,4.5,"American Pale Wheat Ale",4.5,4.5,"Yellow Armadillo Wheat",4.1,59668
"4",23090,"Thirsty Planet Brewing Company",1305922256,3.5,3,4,"American Double / Imperial IPA",4,3,"Double Buckethead DIPA",NA,69274
"5",23090,"Thirsty Planet Brewing Company",1306698055,4,4,4,"American Double / Imperial IPA",4,4,"Double Buckethead DIPA",NA,69274
"6",23090,"Thirsty Planet Brewing Company",1310437342,4,4,4.5,"American IPA",3.5,4,"Buckethead IPA",NA,59667
"7",23090,"Thirsty Planet Brewing Company",1301343484,3,3,4,"American IPA",3.5,3,"Buckethead IPA",NA,59667
"8",23090,"Thirsty Planet Brewing Company",1300035172,5,4,4.5,"American IPA",4.5,4.5,"Buckethead IPA",NA,59667
"9",23090,"Thirsty Planet Brewing Company",1294184805,5,4.5,5,"American IPA",4.5,5,"Buckethead IPA",NA,59667
"10",23090,"Thirsty Planet Brewing Company",1293165667,4,4,3.5,"American IPA",4,4,"Buckethead IPA",NA,59667
"11",23090,"Thirsty Planet Brewing Company",1279413775,4,3.5,4,"American IPA",4,4,"Buckethead IPA",NA,59667
"12",23090,"Thirsty Planet Brewing Company",1278092623,4.5,4,4,"American IPA",4.5,5,"Buckethead IPA",NA,59667
"13",23090,"Thirsty Planet Brewing Company",1278002402,4,3.5,4.5,"American IPA",4.5,4,"Buckethead IPA",NA,59667
"14",23090,"Thirsty Planet Brewing Company",1325778363,3.5,2.5,3.5,"American Pale Wheat Ale",3,3.5,"Yellow Armadillo Wheat",4.1,59668
"15",23090,"Thirsty Planet Brewing Company",1314562983,3,2.5,3,"American Pale Wheat Ale",3,3.5,"Yellow Armadillo Wheat",4.1,59668
"16",23090,"Thirsty Planet Brewing Company",1285863119,3,3,4,"American Pale Wheat Ale",3.5,3,"Yellow Armadillo Wheat",4.1,59668
"17",23090,"Thirsty Planet Brewing Company",1283542777,2,2.5,4,"American Pale Wheat Ale",2,2,"Yellow Armadillo Wheat",4.1,59668
"18",23090,"Thirsty Planet Brewing Company",1319415298,3,4.5,3,"American Amber / Red Ale",3.5,3,"Thirsty Goat Amber",NA,59669
"19",23090,"Thirsty Planet Brewing Company",1310135616,4.5,4,4,"American Amber / Red Ale",4,4,"Thirsty Goat Amber",NA,59669
"20",23090,"Thirsty Planet Brewing Company",1300991528,2,2,1.5,"American Amber / Red Ale",2,2,"Thirsty Goat Amber",NA,59669
"21",23090,"Thirsty Planet Brewing Company",1296956777,3,4,3.5,"American Amber / Red Ale",3,3.5,"Thirsty Goat Amber",NA,59669
"22",23090,"Thirsty Planet Brewing Company",1287068116,1.5,1,1,"American Amber / Red Ale",1,1,"Thirsty Goat Amber",NA,59669
"23",23090,"Thirsty Planet Brewing Company",1279589428,4,3.5,4,"American Amber / Red Ale",3.5,3.5,"Thirsty Goat Amber",NA,59669
"24",23090,"Thirsty Planet Brewing Company",1279233173,4,3.5,4,"American Amber / Red Ale",4.5,4,"Thirsty Goat Amber",NA,59669
"25",23090,"Thirsty Planet Brewing Company",1314572475,4.5,5,4.5,"American Double / Imperial IPA",4,4.5,"Double Buckethead DIPA",NA,69274
"26",23090,"Thirsty Planet Brewing Company",1310134969,4.5,4,4,"American Double / Imperial IPA",4,4.5,"Double Buckethead DIPA",NA,69274
"27",23090,"Thirsty Planet Brewing Company",1325467068,4,4,3.5,"American Pale Ale (APA)",4,4,"Silverback Pale Ale",5.5,65584
"28",23090,"Thirsty Planet Brewing Company",1310135495,3,3.5,3.5,"American Pale Ale (APA)",3,3,"Silverback Pale Ale",5.5,65584
"29",23090,"Thirsty Planet Brewing Company",1295924589,4,4,3.5,"American Pale Ale (APA)",3.5,3.5,"Silverback Pale Ale",5.5,65584
