"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
15750,"Half Moon Restaurant & Brewery",1314677915,3.5,2.5,4,"American Porter",4,4,"Cole Porter",7.3,37530
15750,"Half Moon Restaurant & Brewery",1200492648,4,3.5,4,"American Porter",4,4,"Cole Porter",7.3,37530
15750,"Half Moon Restaurant & Brewery",1194151922,2.5,3.5,3,"American Porter",3,3,"Cole Porter",7.3,37530
15750,"Half Moon Restaurant & Brewery",1183576983,4.5,4,5,"American Porter",4.5,4.5,"Cole Porter",7.3,37530
15750,"Half Moon Restaurant & Brewery",1271480387,4,3.5,3.5,"Hefeweizen",2.5,4,"Heavenly Hefeweizen",5.9,57589
15750,"Half Moon Restaurant & Brewery",1203130246,4,3,4,"Rye Beer",4,3.5,"Honey Rye",7.2,41024
15750,"Half Moon Restaurant & Brewery",1183581638,2.5,2,3.5,"American Pale Wheat Ale",2.5,2.5,"Wildcat Wheat",4.5,37533
15750,"Half Moon Restaurant & Brewery",1304484227,3.5,3.5,4,"American IPA",3.5,3.5,"Elwood's IPA",7.1,37531
15750,"Half Moon Restaurant & Brewery",1304016112,3.5,3,4.5,"American IPA",1.5,4,"Elwood's IPA",7.1,37531
15750,"Half Moon Restaurant & Brewery",1302660346,3.5,3.5,4,"American IPA",4,3.5,"Elwood's IPA",7.1,37531
15750,"Half Moon Restaurant & Brewery",1219010300,4,3.5,4,"American IPA",3.5,4,"Elwood's IPA",7.1,37531
15750,"Half Moon Restaurant & Brewery",1217007253,5,4.5,4.5,"American IPA",4.5,4.5,"Elwood's IPA",7.1,37531
15750,"Half Moon Restaurant & Brewery",1212503164,5,4,5,"American IPA",4.5,5,"Elwood's IPA",7.1,37531
15750,"Half Moon Restaurant & Brewery",1183577922,4.5,3,4,"American IPA",4,4,"Elwood's IPA",7.1,37531
