"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9192,"Brasserie De La Chapelle",1237427349,3.5,3.5,3.5,"Bière de Garde",3.5,3.5,"Northmæn Blonde",4.5,48558
"2",9192,"Brasserie De La Chapelle",1322695168,4,4,3.5,"American Barleywine",4,4,"11 Siècles De Normandie",11,75862
"3",9192,"Brasserie De La Chapelle",1310187090,3,3,2.5,"Bière de Garde",3.5,3.5,"Northmæn Blonde",4.5,48558
"4",9192,"Brasserie De La Chapelle",1282421846,4.5,2,3.5,"Bière de Garde",3,4,"Northmæn Blonde",4.5,48558
"5",9192,"Brasserie De La Chapelle",1263236206,4,3.5,3.5,"Bière de Garde",4,3.5,"Northmæn Blonde",4.5,48558
"6",9192,"Brasserie De La Chapelle",1263164929,4,3.5,4,"Bière de Garde",3,3.5,"Northmæn Blonde",4.5,48558
"7",9192,"Brasserie De La Chapelle",1317154251,3.5,3.5,3,"Saison / Farmhouse Ale",4,3.5,"Northmaen Rousse",7,16527
"8",9192,"Brasserie De La Chapelle",1225500658,4,3,3.5,"Saison / Farmhouse Ale",4,3.5,"Northmaen Rousse",7,16527
"9",9192,"Brasserie De La Chapelle",1188612109,3.5,3.5,4,"Saison / Farmhouse Ale",4,3.5,"Northmaen Rousse",7,16527
"10",9192,"Brasserie De La Chapelle",1079290082,4,3.5,4,"Saison / Farmhouse Ale",4,4,"Northmaen Rousse",7,16527
"11",9192,"Brasserie De La Chapelle",1245410176,3,3.5,3,"American Brown Ale",2.5,3.5,"Northmæn Brune",6,48557
"12",9192,"Brasserie De La Chapelle",1237427263,3.5,3.5,4,"American Brown Ale",3.5,3.5,"Northmæn Brune",6,48557
"13",9192,"Brasserie De La Chapelle",1306524655,3,3,3.5,"Belgian Strong Dark Ale",2.5,3,"Northmæn Bière De Noël",7.5,48559
"14",9192,"Brasserie De La Chapelle",1237427463,3.5,3.5,4,"Belgian Strong Dark Ale",3.5,3.5,"Northmæn Bière De Noël",7.5,48559
