"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
22459,"JoBoy's Brew Pub",1310307309,3.5,4,3.5,"English Barleywine",4,3.5,"Barleywine",9,70913
22459,"JoBoy's Brew Pub",1273105096,3.5,3,3,"American Stout",3.5,3.5,"Darkside Stout",7,57265
22459,"JoBoy's Brew Pub",1321136021,4,4,4,"Russian Imperial Stout",4,4,"Russian Imperial Stout",9.5,75192
22459,"JoBoy's Brew Pub",1313631129,3.5,3.5,3.5,"Hefeweizen",3.5,3,"German Wheat",5.9,70571
22459,"JoBoy's Brew Pub",1309430180,4,3.5,4.5,"Hefeweizen",4,4,"German Wheat",5.9,70571
22459,"JoBoy's Brew Pub",1313628305,3.5,3.5,4,"American Blonde Ale",4,3.5,"Summer Ale",5.6,72187
22459,"JoBoy's Brew Pub",1276800024,4,3.5,3.5,"American Stout",3.5,4,"Darkside Stout",7,57265
22459,"JoBoy's Brew Pub",1271512142,4,3.5,3.5,"American Stout",4,3.5,"Darkside Stout",7,57265
22459,"JoBoy's Brew Pub",1270217557,4,3,3.5,"American Stout",3.5,4,"Darkside Stout",7,57265
22459,"JoBoy's Brew Pub",1309430735,2.5,3,2.5,"American IPA",3.5,2.5,"American IPA",6.25,58200
22459,"JoBoy's Brew Pub",1302321349,4.5,4,4,"American IPA",4.5,4.5,"American IPA",6.25,58200
22459,"JoBoy's Brew Pub",1295271203,3.5,3.5,4,"American IPA",3.5,3.5,"American IPA",6.25,58200
22459,"JoBoy's Brew Pub",1294074504,3.5,3.5,3.5,"American IPA",3.5,3.5,"American IPA",6.25,58200
22459,"JoBoy's Brew Pub",1278204925,4,4,4,"American IPA",4,4,"American IPA",6.25,58200
22459,"JoBoy's Brew Pub",1273594422,3.5,4,4,"American IPA",4,3.5,"American IPA",6.25,58200
22459,"JoBoy's Brew Pub",1273451445,4,4,3.5,"American IPA",4,3.5,"American IPA",6.25,58200
22459,"JoBoy's Brew Pub",1303590886,4,4,4,"Irish Dry Stout",4,4,"Dry Stout",3.7,68338
22459,"JoBoy's Brew Pub",1309360232,3,3.5,2.5,"American Pale Ale (APA)",3.5,3,"Pale Ale",4.4,70550
