"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",9605,"Loddon Brewery, The",1129562337,4.5,4,3.5,"English Pale Ale",4,4.5,"Russet",4.5,26443
"2",9605,"Loddon Brewery, The",1149538601,3.5,3.5,3.5,"English Bitter",3.5,4,"Dragonfly",4,30923
"3",9605,"Loddon Brewery, The",1149520486,4,3.5,3.5,"English Bitter",4,4,"Dragonfly",4,30923
"4",9605,"Loddon Brewery, The",1196004395,4,3.5,4,"English Bitter",3.5,4,"Hullabaloo",4.2,39773
"5",9605,"Loddon Brewery, The",1221071334,4,3,3.5,"English Bitter",4,3.5,"Ferryman's Gold",4.4,44809
"6",9605,"Loddon Brewery, The",1217355681,3.5,3.5,3.5,"English Bitter",3.5,3.5,"Loddon Premier Gold",4.8,37488
"7",9605,"Loddon Brewery, The",1183209162,4.5,4,4,"English Bitter",4,3.5,"Loddon Premier Gold",4.8,37488
"8",9605,"Loddon Brewery, The",1311006375,4,3,3,"English India Pale Ale (IPA)",3.5,3,"Forbury Lion",5.5,71155
"9",9605,"Loddon Brewery, The",1292237682,4,3,3.5,"Old Ale",4,4.5,"Hocus Pocus",4.6,64370
"10",9605,"Loddon Brewery, The",1124729139,3.5,3.5,3.5,"Czech Pilsener",3.5,3.5,"\""Check-Mate\"" Cask Pilsner",4.8,25407
"11",9605,"Loddon Brewery, The",1116375003,5,4.5,3,"English Pale Ale",4,4.5,"Bamboozle",4.8,23714
