"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",1060,"Hazel Dell Brewpub",1251545317,2,1,3,"Hefeweizen",2,2,"Steinweizen",4.2,23209
"2",1060,"Hazel Dell Brewpub",1113694768,2.5,3,4,"Hefeweizen",3,2.5,"Steinweizen",4.2,23209
"3",1060,"Hazel Dell Brewpub",1076816230,3,3.5,3.5,"American Amber / Red Ale",3,3,"Hazel Dell Red Zone",5.6,12205
"4",1060,"Hazel Dell Brewpub",1061514840,3.5,3,4,"American Amber / Red Ale",3,3.5,"Hazel Dell Red Zone",5.6,12205
"5",1060,"Hazel Dell Brewpub",1077685453,3.5,2,3.5,"Irish Dry Stout",3,3.5,"Captain Vancouver's Irish Stout",NA,16118
"6",1060,"Hazel Dell Brewpub",1070858156,4.5,4.5,4,"American Brown Ale",4.5,4.5,"Weihnachten Fest Ale",NA,14679
"7",1060,"Hazel Dell Brewpub",1121161522,4,3,3,"American IPA",4,2.5,"Hazel Dell IPA",NA,18209
"8",1060,"Hazel Dell Brewpub",1087870474,2.5,2,3.5,"American IPA",2.5,2,"Hazel Dell IPA",NA,18209
"9",1060,"Hazel Dell Brewpub",1080190104,2.5,3,4,"American Blonde Ale",2.5,2.5,"Golden Ale",4.5,16800
"10",1060,"Hazel Dell Brewpub",1206567290,4,3.5,3,"Bock",3.5,4,"Steinbock",NA,16820
"11",1060,"Hazel Dell Brewpub",1121156451,4,4.5,3.5,"Bock",3.5,3.5,"Steinbock",NA,16820
"12",1060,"Hazel Dell Brewpub",1112003600,4,4.5,4,"Bock",4,4.5,"Steinbock",NA,16820
"13",1060,"Hazel Dell Brewpub",1080365900,2.5,3,2.5,"Bock",3,2.5,"Steinbock",NA,16820
"14",1060,"Hazel Dell Brewpub",1174407789,3,2.5,4,"American Porter",3,2.5,"Black Cannon Porter",NA,35964
"15",1060,"Hazel Dell Brewpub",1113967564,3,3.5,3,"Dunkelweizen",3,3.5,"Dunkelweizen",NA,23262
"16",1060,"Hazel Dell Brewpub",1087871627,3,3,3.5,"American Blonde Ale",3,3,"Hazel Dell Honey Ale",NA,18212
