"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",20729,"Hart & Thistle",1287265396,4,4,4,"Saison / Farmhouse Ale",4,4,"La Souris",5.6,61319
"2",20729,"Hart & Thistle",1284225637,4,4,3.5,"American IPA",4,4.5,"Microdot",7,61777
"3",20729,"Hart & Thistle",1282075519,4,4.5,4.5,"Hefeweizen",4,4.5,"Thaiphoon Hammer",5.5,61126
"4",20729,"Hart & Thistle",1316111181,4,4.5,4,"American Double / Imperial IPA",3.5,4,"High Voltage",7.8,73158
"5",20729,"Hart & Thistle",1300253731,3.5,4,4,"American Double / Imperial IPA",3.5,3.5,"Lupulin Rush",7.8,64390
"6",20729,"Hart & Thistle",1290975699,4,4.5,4,"American Double / Imperial IPA",4.5,4,"Hop Mess Monster",11,58400
"7",20729,"Hart & Thistle",1288683651,2,2,3.5,"American Double / Imperial IPA",2.5,2.5,"Hop Mess Monster",11,58400
"8",20729,"Hart & Thistle",1288404703,4.5,4.5,4,"American Double / Imperial IPA",5,4.5,"Hop Mess Monster",11,58400
"9",20729,"Hart & Thistle",1281629233,4.5,4.5,4,"American Double / Imperial IPA",4.5,4.5,"Hop Mess Monster",11,58400
"10",20729,"Hart & Thistle",1280012034,4.5,4.5,4,"American Double / Imperial IPA",4,4.5,"Hop Mess Monster",11,58400
"11",20729,"Hart & Thistle",1278595447,5,4.5,4,"American Double / Imperial IPA",4,4.5,"Hop Mess Monster",11,58400
"12",20729,"Hart & Thistle",1278451027,4,4.5,4,"American Double / Imperial IPA",4,4.5,"Hop Mess Monster",11,58400
"13",20729,"Hart & Thistle",1278379408,4,5,4.5,"American Double / Imperial IPA",5,5,"Hop Mess Monster",11,58400
"14",20729,"Hart & Thistle",1277605676,5,4,4,"American Double / Imperial IPA",4.5,4.5,"Hop Mess Monster",11,58400
"15",20729,"Hart & Thistle",1277255023,4.5,4.5,4.5,"American Double / Imperial IPA",4.5,4.5,"Hop Mess Monster",11,58400
"16",20729,"Hart & Thistle",1276357949,5,5,5,"American Double / Imperial IPA",5,5,"Hop Mess Monster",11,58400
"17",20729,"Hart & Thistle",1274844317,4.5,4.5,4.5,"American Double / Imperial IPA",5,5,"Hop Mess Monster",11,58400
"18",20729,"Hart & Thistle",1274105777,5,5,4.5,"American Double / Imperial IPA",4.5,4.5,"Hop Mess Monster",11,58400
"19",20729,"Hart & Thistle",1287966868,4.5,4,4,"American IPA",4,4,"Window Pane Harvest IPA",6.6,62869
"20",20729,"Hart & Thistle",1292295884,4,4,4,"American Double / Imperial IPA",4,3.5,"Lupulin Rush",7.8,64390
"21",20729,"Hart & Thistle",1316099595,4,4,3.5,"Hefeweizen",4,4,"Weezenhammer",6,73155
"22",20729,"Hart & Thistle",1311497365,5,4.5,4,"American Double / Imperial IPA",4.5,5,"Hop Mess Monster V2.0",9.2,70118
"23",20729,"Hart & Thistle",1308363877,4.5,5,4,"American Double / Imperial IPA",5,4.5,"Hop Mess Monster V2.0",9.2,70118
"24",20729,"Hart & Thistle",1254358641,4,4,4,"American Double / Imperial IPA",4,4.5,"Hurricane Harvest Double IPA",7.5,52649
"25",20729,"Hart & Thistle",1254278812,4,4,4,"American Double / Imperial IPA",4,4,"Hurricane Harvest Double IPA",7.5,52649
"26",20729,"Hart & Thistle",1254277875,4,4,3.5,"American Double / Imperial IPA",4.5,3.5,"Hurricane Harvest Double IPA",7.5,52649
"27",20729,"Hart & Thistle",1278907593,4,4,4.5,"Baltic Porter",4,4,"Blackhook Prime",6.7,60019
"28",20729,"Hart & Thistle",1282595043,3.5,3.5,4,"Saison / Farmhouse Ale",3.5,3.5,"La Souris",5.6,61319
"29",20729,"Hart & Thistle",1311656772,4.5,4.5,4,"American IPA",4,4.5,"Son Of A Preacher Man",7,71404
"30",20729,"Hart & Thistle",1281628928,4.5,5,4,"American Double / Imperial IPA",4.5,4.5,"Double Citra SMaSH",7.5,58798
"31",20729,"Hart & Thistle",1280011971,4.5,4.5,4,"American Double / Imperial IPA",4,4,"Double Citra SMaSH",7.5,58798
"32",20729,"Hart & Thistle",1279509346,4.5,4,4.5,"American Double / Imperial IPA",4.5,4,"Double Citra SMaSH",7.5,58798
"33",20729,"Hart & Thistle",1278451672,4.5,4.5,4,"American Double / Imperial IPA",4.5,4.5,"Double Citra SMaSH",7.5,58798
"34",20729,"Hart & Thistle",1254875507,4,4.5,4,"American IPA",4,4.5,"37hr Simcoe SMaSH",7,51667
"35",20729,"Hart & Thistle",1277589096,4,4.5,4,"American Double / Imperial IPA",4.5,4,"Double Citra SMaSH",7.5,58798
"36",20729,"Hart & Thistle",1275351122,4,4.5,4,"American Double / Imperial IPA",4,4.5,"Double Citra SMaSH",7.5,58798
"37",20729,"Hart & Thistle",1260832872,4.5,4,5,"American Double / Imperial IPA",4.5,4.5,"Double Simcoe SMaSH",8.3,53759
"38",20729,"Hart & Thistle",1259613640,4.5,4.5,4,"American Double / Imperial IPA",4.5,4,"Double Simcoe SMaSH",8.3,53759
"39",20729,"Hart & Thistle",1259114817,4.5,4.5,4,"American Double / Imperial IPA",4.5,4.5,"Double Simcoe SMaSH",8.3,53759
"40",20729,"Hart & Thistle",1258135962,4.5,4,4,"American Double / Imperial IPA",4,4.5,"Double Simcoe SMaSH",8.3,53759
"41",20729,"Hart & Thistle",1254088527,4.5,4.5,4.5,"American IPA",4,4.5,"37hr Simcoe SMaSH",7,51667
"42",20729,"Hart & Thistle",1258122363,4.5,4.5,4,"American Double / Imperial IPA",4,4.5,"Double Simcoe SMaSH",8.3,53759
"43",20729,"Hart & Thistle",1257436509,4.5,4.5,4,"American Double / Imperial IPA",4.5,4,"Double Simcoe SMaSH",8.3,53759
"44",20729,"Hart & Thistle",1287249886,4.5,4.5,4.5,"American Amber / Red Ale",4,4.5,"Kneecapper IRA",6.6,61317
"45",20729,"Hart & Thistle",1285852888,4,4.5,4.5,"American Amber / Red Ale",4.5,4.5,"Kneecapper IRA",6.6,61317
"46",20729,"Hart & Thistle",1285796567,4,4,4.5,"American Amber / Red Ale",4.5,4.5,"Kneecapper IRA",6.6,61317
"47",20729,"Hart & Thistle",1282593394,4.5,4.5,4.5,"American Amber / Red Ale",4,4.5,"Kneecapper IRA",6.6,61317
"48",20729,"Hart & Thistle",1252200909,4.5,4.5,4.5,"American IPA",4.5,4.5,"37hr Simcoe SMaSH",7,51667
"49",20729,"Hart & Thistle",1311658473,4,4,4,"Hefeweizen",4,4,"The Preacher Man's Daughter",5.8,71406
"50",20729,"Hart & Thistle",1282006245,3.5,4,5,"Oatmeal Stout",3.5,3,"'Fèileadh Air Teine' - Scottish Oatmeal Stout",5.8,61107
"51",20729,"Hart & Thistle",1284224992,5,5,4,"Saison / Farmhouse Ale",4,4.5,"Orange Sunshine",5.8,61776
"52",20729,"Hart & Thistle",1265059403,4,5,4,"Russian Imperial Stout",4.5,4.5,"Black Sin",11,55805
"53",20729,"Hart & Thistle",1258135167,3,3.5,3.5,"American Pale Wheat Ale",3.5,3.5,"Hoppin' Vice",4.8,52004
"54",20729,"Hart & Thistle",1282074849,4.5,4,4.5,"American IPA",4,4.5,"Hop Candy",6.5,55686
