"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
212,"Brouwerij Van Honsebrouck N.V.",1245993092,3,4,4,"Fruit / Vegetable Beer",4,3.5,"Kasteel Rouge",8,38795
212,"Brouwerij Van Honsebrouck N.V.",1057827098,4.5,5,5,"Quadrupel (Quad)",5,5,"Kasteel Donker",11,1711
212,"Brouwerij Van Honsebrouck N.V.",1206201726,4,4,4,"Flanders Oud Bruin",4,4.5,"Bacchus",4.5,5799
212,"Brouwerij Van Honsebrouck N.V.",1262256276,4.5,4.5,4,"Quadrupel (Quad)",4.5,4.5,"Kasteel Donker",11,1711
212,"Brouwerij Van Honsebrouck N.V.",1044984676,3.5,4,4,"Belgian Strong Pale Ale",3.5,3.5,"Brigand",9,668
212,"Brouwerij Van Honsebrouck N.V.",1298676425,3,3,4,"Flanders Oud Bruin",4,3.5,"Bacchus",4.5,5799
212,"Brouwerij Van Honsebrouck N.V.",1291701049,5,5,3.5,"Lambic - Fruit",4,3.5,"St. Louis Framboise",4.5,5796
212,"Brouwerij Van Honsebrouck N.V.",1234902666,3.5,4.5,4,"Fruit / Vegetable Beer",3,4,"Kasteel Rouge",8,38795
212,"Brouwerij Van Honsebrouck N.V.",1224982764,4,4,3.5,"Fruit / Vegetable Beer",4,4,"Kasteel Rouge",8,38795
212,"Brouwerij Van Honsebrouck N.V.",1228489371,3.5,4,4,"Fruit / Vegetable Beer",3.5,3,"Kasteel Kriek",8,5800
212,"Brouwerij Van Honsebrouck N.V.",1285937263,3,3,3,"Belgian Pale Ale",3,2.5,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1210900666,3.5,4,4,"Belgian Pale Ale",3.5,4,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1255555525,4,4,4,"Lambic - Fruit",4,4,"St. Louis Kriek",4.5,5795
212,"Brouwerij Van Honsebrouck N.V.",1139968851,3.5,3.5,4,"Belgian Pale Ale",4,3.5,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1139951214,3.5,3.5,4,"Belgian Pale Ale",4.5,4.5,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1138758128,4,3.5,4,"Belgian Pale Ale",2.5,4,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1137646673,4.5,4.5,4.5,"Belgian Pale Ale",4.5,5,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1137462852,4,4,4,"Belgian Pale Ale",3.5,3.5,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1111935212,4,4.5,4,"Belgian Pale Ale",3,4.5,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1195986088,2.5,3,3,"Lambic - Fruit",2.5,2.5,"St. Louis Kriek",4.5,5795
212,"Brouwerij Van Honsebrouck N.V.",1137203473,4.5,4,4.5,"Belgian Pale Ale",4.5,4,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1134348882,4.5,3.5,4,"Belgian Pale Ale",4,4,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1134236671,4,4.5,4.5,"Belgian Pale Ale",4,4,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1132845267,4,4,4,"Belgian Pale Ale",4,4,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1131413919,4,4,4,"Belgian Pale Ale",4.5,4,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1131059707,3,3,3.5,"Belgian Pale Ale",3.5,3,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1296893978,4,4,4,"Belgian Pale Ale",4,4,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1128668800,4,5,4.5,"Belgian Pale Ale",5,5,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1125819361,3,3,4,"Belgian Pale Ale",3,2,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1122401528,4,4,4,"Belgian Pale Ale",3.5,4,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1122145968,3,3,3.5,"Belgian Pale Ale",3,3,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1122000920,3,3.5,4,"Belgian Pale Ale",3.5,4,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1114126260,3.5,3.5,4,"Belgian Pale Ale",3,3,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1113708402,4,3.5,4,"Belgian Pale Ale",4,4,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1112709875,3,3,3.5,"Belgian Pale Ale",4,3,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1107583962,4,4.5,3.5,"Belgian Pale Ale",4.5,2,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1106833385,3.5,3.5,3.5,"Belgian Pale Ale",3.5,3,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1105559716,3,3,3.5,"Belgian Pale Ale",3.5,3,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1104502251,4,4,4.5,"Belgian Pale Ale",4,4,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1101690572,4,4,4,"Belgian Pale Ale",4,4,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1099764162,3,3,4,"Belgian Pale Ale",4,3,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1099694527,3.5,4,4.5,"Belgian Pale Ale",4,4,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1099509897,4,4,4,"Belgian Pale Ale",4,4,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1093327575,3.5,4,4,"Belgian Pale Ale",4,4,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1092281397,5,4,4,"Belgian Pale Ale",4.5,5,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1091763306,4,4,4,"Belgian Pale Ale",4.5,4.5,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1232687298,4,3,3,"Quadrupel (Quad)",4,4,"Kasteel Donker",11,1711
212,"Brouwerij Van Honsebrouck N.V.",1091654293,3,4,4.5,"Belgian Pale Ale",4,3.5,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1091275379,4,4.5,4,"Belgian Pale Ale",4.5,4,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1090733169,4.5,4.5,4,"Belgian Pale Ale",5,5,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1087231134,4,3.5,3.5,"Belgian Pale Ale",4.5,4,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1083603408,3,1.5,4,"Belgian Pale Ale",3,3.5,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1082476042,3,3.5,4,"Belgian Pale Ale",3.5,3,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1080361716,4,4,4,"Belgian Pale Ale",4,4.5,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1079104569,3.5,3.5,4,"Belgian Pale Ale",4,3.5,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1288060683,3,3,4,"Belgian Pale Ale",4,3.5,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1077309427,4,4,3.5,"Belgian Pale Ale",4.5,4.5,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1076473357,4,4.5,4,"Belgian Pale Ale",4,4,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1073885648,4,4,4,"Belgian Pale Ale",4.5,4.5,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1070331831,4,4,5,"Belgian Pale Ale",4.5,4.5,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1069447202,3.5,4.5,4.5,"Belgian Pale Ale",4,4.5,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1062987789,4.5,4,4.5,"Belgian Pale Ale",4,5,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1061170243,4,3.5,3.5,"Belgian Pale Ale",4,4,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1058845968,3.5,3.5,4,"Belgian Pale Ale",3.5,3,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1052013690,5,4,4,"Belgian Pale Ale",5,5,"Kasteel Blond",7,1712
212,"Brouwerij Van Honsebrouck N.V.",1046536558,4,4,4,"Belgian Pale Ale",4.5,4.5,"Kasteel Blond",7,1712
