"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",4499,"B&O Station Brewery & Restaurant, The",1075524640,3.5,3,2.5,"American Double / Imperial IPA",3.5,4,"B&O Station Tea Party",8,15651
"2",4499,"B&O Station Brewery & Restaurant, The",1089818985,4.5,4.5,4.5,"Russian Imperial Stout",4.5,5,"Gandydancer",7.25,16857
"3",4499,"B&O Station Brewery & Restaurant, The",1080678118,4.5,3.5,4.5,"Russian Imperial Stout",4.5,4,"Gandydancer",7.25,16857
"4",4499,"B&O Station Brewery & Restaurant, The",1072711594,2.5,3,3,"Fruit / Vegetable Beer",3,2.5,"B&O Station Fruition",4.5,15125
"5",4499,"B&O Station Brewery & Restaurant, The",1072711060,4,4,3.5,"Fruit / Vegetable Beer",4,4.5,"B&O Station Deralement",5,15124
"6",4499,"B&O Station Brewery & Restaurant, The",1072717378,4.5,4,4.5,"American Porter",4.5,4,"B&O Station Porter",6,14966
"7",4499,"B&O Station Brewery & Restaurant, The",1071946429,4,4,4.5,"American Porter",4.5,4.5,"B&O Station Porter",6,14966
"8",4499,"B&O Station Brewery & Restaurant, The",1072712153,3.5,3,3.5,"American Amber / Red Ale",3,3,"B&O Station Arroyo Amber",5,15026
"9",4499,"B&O Station Brewery & Restaurant, The",1072231152,4,4,4,"American Amber / Red Ale",4,4,"B&O Station Arroyo Amber",5,15026
"10",4499,"B&O Station Brewery & Restaurant, The",1094181601,4.5,3.5,3,"American Double / Imperial IPA",3.5,3,"B&O Station Mahoning Valley Pale",8,15025
"11",4499,"B&O Station Brewery & Restaurant, The",1089819291,3,3,3,"American Double / Imperial IPA",3,3,"B&O Station Mahoning Valley Pale",8,15025
"12",4499,"B&O Station Brewery & Restaurant, The",1072716745,4,4,3.5,"American Double / Imperial IPA",4,4,"B&O Station Mahoning Valley Pale",8,15025
"13",4499,"B&O Station Brewery & Restaurant, The",1072229415,3,4.5,4.5,"American Double / Imperial IPA",4,3.5,"B&O Station Mahoning Valley Pale",8,15025
"14",4499,"B&O Station Brewery & Restaurant, The",1072709329,3.5,3,3,"Light Lager",3.5,3,"B&O Station Light Rail Lager",4.25,15123
"15",4499,"B&O Station Brewery & Restaurant, The",1072714684,4,4,4,"English Brown Ale",4,4,"B&O Station Youngstown Brown",4.1,15127
"16",4499,"B&O Station Brewery & Restaurant, The",1072716268,3,4,4,"Fruit / Vegetable Beer",2.5,3.5,"B&O Station Hearth Ale 2003",6,15023
"17",4499,"B&O Station Brewery & Restaurant, The",1072227957,4,4.5,4,"Fruit / Vegetable Beer",4.5,5,"B&O Station Hearth Ale 2003",6,15023
