"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
385,"Midnight Sun Brewing Co.",1226198629,3.5,3.5,3,"Saison / Farmhouse Ale",3,3,"Saison Of The Sun",7,30309
385,"Midnight Sun Brewing Co.",1311057976,4,4,4.5,"Belgian IPA",4.5,4,"Mayhem - Belgian-Style Double IPA",8.2,56221
385,"Midnight Sun Brewing Co.",1244952332,4.5,3.5,4,"Tripel",4,3.5,"Panty Peeler",8.5,44960
385,"Midnight Sun Brewing Co.",1235873160,4,4,3.5,"Tripel",4,4,"Panty Peeler",8.5,44960
385,"Midnight Sun Brewing Co.",1234212528,4,3.5,4.5,"Tripel",4.5,5,"Panty Peeler",8.5,44960
385,"Midnight Sun Brewing Co.",1203402451,3.5,3,4,"Winter Warmer",3.5,3.5,"Fur Rondy 2008",6,35093
385,"Midnight Sun Brewing Co.",1317569650,3.5,4,3.5,"Scottish Gruit / Ancient Herbed Ale",4,3.5,"Cafe Amsterdam 10th Anniversary Gruit",12,50229
385,"Midnight Sun Brewing Co.",1300664857,3.5,4,4.5,"Scottish Gruit / Ancient Herbed Ale",4,3.5,"Cafe Amsterdam 10th Anniversary Gruit",12,50229
385,"Midnight Sun Brewing Co.",1289712911,4.5,4.5,4,"Scottish Gruit / Ancient Herbed Ale",4.5,4.5,"Cafe Amsterdam 10th Anniversary Gruit",12,50229
385,"Midnight Sun Brewing Co.",1287628046,4.5,4,3.5,"Scottish Gruit / Ancient Herbed Ale",3,4,"Cafe Amsterdam 10th Anniversary Gruit",12,50229
385,"Midnight Sun Brewing Co.",1276782867,2,4,3.5,"Scottish Gruit / Ancient Herbed Ale",3,3.5,"Cafe Amsterdam 10th Anniversary Gruit",12,50229
385,"Midnight Sun Brewing Co.",1272662532,2.5,3.5,3.5,"Scottish Gruit / Ancient Herbed Ale",3.5,3,"Cafe Amsterdam 10th Anniversary Gruit",12,50229
385,"Midnight Sun Brewing Co.",1270942337,4.5,4.5,4,"Scottish Gruit / Ancient Herbed Ale",4,4,"Cafe Amsterdam 10th Anniversary Gruit",12,50229
385,"Midnight Sun Brewing Co.",1270129367,4.5,4,4,"Scottish Gruit / Ancient Herbed Ale",4.5,4.5,"Cafe Amsterdam 10th Anniversary Gruit",12,50229
385,"Midnight Sun Brewing Co.",1266398406,4.5,4,4,"Scottish Gruit / Ancient Herbed Ale",4,4,"Cafe Amsterdam 10th Anniversary Gruit",12,50229
385,"Midnight Sun Brewing Co.",1263436262,5,4,4.5,"Scottish Gruit / Ancient Herbed Ale",4,4.5,"Cafe Amsterdam 10th Anniversary Gruit",12,50229
385,"Midnight Sun Brewing Co.",1262395699,3.5,4.5,4,"Scottish Gruit / Ancient Herbed Ale",4,3.5,"Cafe Amsterdam 10th Anniversary Gruit",12,50229
385,"Midnight Sun Brewing Co.",1257190743,2.5,3.5,3,"Scottish Gruit / Ancient Herbed Ale",3.5,3.5,"Cafe Amsterdam 10th Anniversary Gruit",12,50229
385,"Midnight Sun Brewing Co.",1308805826,4,4,3.5,"American Porter",4,4,"Oak-Aged Imperial Chocolate Pumpkin Porter",7.8,35702
385,"Midnight Sun Brewing Co.",1254454469,3,4,4,"Scottish Gruit / Ancient Herbed Ale",3.5,3.5,"Cafe Amsterdam 10th Anniversary Gruit",12,50229
