"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",4475,"Braucommune in Freistadt",1092455304,3,2,3.5,"Light Lager",2.5,2.5,"Midium",3.9,19316
"2",4475,"Braucommune in Freistadt",1143231158,2,2.5,2.5,"Bock",2.5,2.5,"Weihnachtsbock",7,19286
"3",4475,"Braucommune in Freistadt",1092274471,4.5,4.5,4.5,"Bock",4.5,4.5,"Weihnachtsbock",7,19286
"4",4475,"Braucommune in Freistadt",1273485036,3.5,3.5,3.5,"Czech Pilsener",3,3.5,"Ratsherrn Trunk",5.3,19315
"5",4475,"Braucommune in Freistadt",1138654360,2.5,2.5,2.5,"Czech Pilsener",2,2,"Ratsherrn Trunk",5.3,19315
"6",4475,"Braucommune in Freistadt",1092454271,4,3.5,4,"Czech Pilsener",4,4,"Ratsherrn Trunk",5.3,19315
"7",4475,"Braucommune in Freistadt",1302203081,3,3,3.5,"Munich Dunkel Lager",2.5,3,"Dunkel",5.1,19318
"8",4475,"Braucommune in Freistadt",1144869191,2,2,2,"Munich Dunkel Lager",1.5,2,"Dunkel",5.1,19318
"9",4475,"Braucommune in Freistadt",1092456694,4,4,4,"Munich Dunkel Lager",4,4,"Dunkel",5.1,19318
"10",4475,"Braucommune in Freistadt",1143230658,3,3,2.5,"Rauchbier",3,3,"Rauchbier",5.3,19325
"11",4475,"Braucommune in Freistadt",1092529726,4.5,3.5,3.5,"Rauchbier",3.5,4,"Rauchbier",5.3,19325
"12",4475,"Braucommune in Freistadt",1144866143,3,2.5,2,"Märzen / Oktoberfest",2.5,2.5,"Marzen",4.9,19317
"13",4475,"Braucommune in Freistadt",1092456001,4,3,3,"Märzen / Oktoberfest",4,3.5,"Marzen",4.9,19317
