"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
9602,"Cape Cod Beer",1194927922,4,3,4,"American Amber / Red Ale",4,4,"Cape Cod Red",5.5,17592
9602,"Cape Cod Beer",1193184972,3,3,4.5,"American Amber / Red Ale",2,3.5,"Cape Cod Red",5.5,17592
9602,"Cape Cod Beer",1192035099,4,3,4,"American Amber / Red Ale",3.5,3,"Cape Cod Red",5.5,17592
9602,"Cape Cod Beer",1190577990,4.5,4,4,"American Amber / Red Ale",4,4.5,"Cape Cod Red",5.5,17592
9602,"Cape Cod Beer",1217012768,4.5,4,4,"Hefeweizen",4,4.5,"Cape Cod Summer",NA,24420
9602,"Cape Cod Beer",1224451540,4,3.5,4,"American IPA",4.5,4,"Cape Cod IPA",6.5,17593
9602,"Cape Cod Beer",1316733844,4,3.5,4,"American Blonde Ale",3,4.5,"Cape Cod Beach Blonde",4.9,61249
9602,"Cape Cod Beer",1311702877,3.5,4,4,"American Blonde Ale",4,3.5,"Cape Cod Beach Blonde",4.9,61249
9602,"Cape Cod Beer",1211144649,4,3.5,3.5,"American Amber / Red Ale",3,4,"Cape Cod Red",5.5,17592
9602,"Cape Cod Beer",1309139685,4,4,3,"American Blonde Ale",4,4,"Cape Cod Beach Blonde",4.9,61249
9602,"Cape Cod Beer",1290810140,4.5,3.5,3.5,"American Blonde Ale",4,4,"Cape Cod Beach Blonde",4.9,61249
9602,"Cape Cod Beer",1285892450,4.5,3.5,3.5,"American Blonde Ale",4.5,3.5,"Cape Cod Beach Blonde",4.9,61249
9602,"Cape Cod Beer",1285724655,5,4.5,3.5,"American Blonde Ale",3.5,4,"Cape Cod Beach Blonde",4.9,61249
9602,"Cape Cod Beer",1282428842,3.5,3,4,"American Blonde Ale",4,3.5,"Cape Cod Beach Blonde",4.9,61249
9602,"Cape Cod Beer",1274640302,4,4,4,"American Blonde Ale",4,4,"Cape Cod Beach Blonde",4.9,61249
9602,"Cape Cod Beer",1317740625,4,3,3.5,"American Amber / Red Ale",4,4,"Cape Cod Red",5.5,17592
9602,"Cape Cod Beer",1317696167,4,4,4,"American Amber / Red Ale",4,4,"Cape Cod Red",5.5,17592
9602,"Cape Cod Beer",1316734765,4,4,4,"American Amber / Red Ale",3.5,4.5,"Cape Cod Red",5.5,17592
9602,"Cape Cod Beer",1309140558,4,3.5,3.5,"American Amber / Red Ale",4,4.5,"Cape Cod Red",5.5,17592
9602,"Cape Cod Beer",1298298070,4,4,4,"American Amber / Red Ale",4,4,"Cape Cod Red",5.5,17592
