"","brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
"1",2600,"Fernandes Brewery Tap",1116663095,5,4,4,"English Bitter",4,4,"Triple OOO",3.9,23793
"2",2600,"Fernandes Brewery Tap",1097411899,3.5,4,4,"English Dark Mild Ale",3,3.5,"Montgomery Mild",3.2,20243
"3",2600,"Fernandes Brewery Tap",1033308627,4,3.5,4,"English Pale Ale",3.5,4,"Ale To The Tsar",4.1,6331
"4",2600,"Fernandes Brewery Tap",1148524897,4,3.5,4,"English Bitter",3.5,4,"To Be Joyful",4.3,30702
"5",2600,"Fernandes Brewery Tap",1033309146,3,3.5,4,"American Strong Ale",4.5,4.5,"Double Six",6,6332
"6",2600,"Fernandes Brewery Tap",1033683921,3,5,4.5,"Herbed / Spiced Beer",4.5,4.5,"Old Spice",6,6417
"7",2600,"Fernandes Brewery Tap",1116665750,5,4,4,"English Bitter",4,4.5,"Final Countdown",3.7,23795
"8",2600,"Fernandes Brewery Tap",1033599592,4,4.5,4,"English India Pale Ale (IPA)",4.5,4.5,"Empress Of India",6,6400
"9",2600,"Fernandes Brewery Tap",1148528966,4,3.5,4,"English Barleywine",4.5,4,"Barleymow",7.1,30704
"10",2600,"Fernandes Brewery Tap",1033308337,4.5,3.5,4,"English Dark Mild Ale",4.5,4.5,"Malt Shovel Mild",3.8,6330
"11",2600,"Fernandes Brewery Tap",1053796663,4.5,4.5,3,"English Bitter",4,4,"Shakespeare Special Bitter",3.4,6329
"12",2600,"Fernandes Brewery Tap",1033307819,4.5,4,4,"English Bitter",4,4,"Shakespeare Special Bitter",3.4,6329
"13",2600,"Fernandes Brewery Tap",1116904991,3.5,3,3.5,"English Stout",3,3.5,"Triple MMM Stout",4.6,23913
"14",2600,"Fernandes Brewery Tap",1033590727,4.5,4.5,4,"English Pale Ale",3.5,4.5,"Wakefield Pride",4.5,6397
"15",2600,"Fernandes Brewery Tap",1148843824,2.5,2.5,4,"English Pale Mild Ale",2.5,2.5,"Goldie Hops",3.4,30776
