"brewery_id","brewery_name","review_time","review_overall","review_aroma","review_appearance","beer_style","review_palate","review_taste","beer_name","beer_abv","beer_beerid"
425,"H.C. Berger Brewing Co.",1051687292,2,2.5,1.5,"Kölsch",2,2,"Snowman (Summer Edition)",NA,2633
425,"H.C. Berger Brewing Co.",1030562962,4,4,4,"Kölsch",3.5,3.5,"Snowman (Summer Edition)",NA,2633
425,"H.C. Berger Brewing Co.",1022661845,3.5,3.5,4,"American Amber / Red Ale",3.5,3.5,"Red Banshee Ale",NA,1266
425,"H.C. Berger Brewing Co.",1018552898,2.5,3,3.5,"American Amber / Red Ale",2.5,3,"Red Banshee Ale",NA,1266
425,"H.C. Berger Brewing Co.",1008281112,3,3,4,"American Amber / Red Ale",4,3,"Red Banshee Ale",NA,1266
425,"H.C. Berger Brewing Co.",998088569,3,3,3,"American Amber / Red Ale",2,2,"Red Banshee Ale",NA,1266
425,"H.C. Berger Brewing Co.",1036651613,3,2.5,3,"American Pale Ale (APA)",2.5,3,"Bombay Express Ale",NA,1264
425,"H.C. Berger Brewing Co.",1022662078,3,3,3,"American Pale Ale (APA)",3.5,3.5,"Bombay Express Ale",NA,1264
425,"H.C. Berger Brewing Co.",1018543859,3.5,3.5,4,"American Pale Ale (APA)",3.5,3.5,"Bombay Express Ale",NA,1264
425,"H.C. Berger Brewing Co.",1007591732,3,3,4,"American Pale Ale (APA)",3,3,"Bombay Express Ale",NA,1264
425,"H.C. Berger Brewing Co.",998088231,4,4,4,"American Pale Ale (APA)",4,4,"Bombay Express Ale",NA,1264
425,"H.C. Berger Brewing Co.",1037480172,4,3.5,3.5,"American Pale Ale (APA)",3.5,3.5,"Indego Pale Ale",NA,1265
425,"H.C. Berger Brewing Co.",1032539380,4,3.5,4,"American Pale Ale (APA)",3,3,"Indego Pale Ale",NA,1265
425,"H.C. Berger Brewing Co.",1030563251,3.5,3,3.5,"American Pale Ale (APA)",3.5,3,"Indego Pale Ale",NA,1265
425,"H.C. Berger Brewing Co.",1026934939,3,4,4,"American Pale Ale (APA)",4.5,3,"Indego Pale Ale",NA,1265
425,"H.C. Berger Brewing Co.",1018545136,3,3.5,3,"American Pale Ale (APA)",3,3,"Indego Pale Ale",NA,1265
425,"H.C. Berger Brewing Co.",998088475,4,4,4,"American Pale Ale (APA)",4,4,"Indego Pale Ale",NA,1265
425,"H.C. Berger Brewing Co.",1048880485,3.5,4,3.5,"American Stout",4,4,"Chocolate Stout",NA,1267
425,"H.C. Berger Brewing Co.",1044691151,4,5,3.5,"American Stout",3.5,4,"Chocolate Stout",NA,1267
425,"H.C. Berger Brewing Co.",1030563340,4,3.5,3.5,"American Stout",4,4,"Chocolate Stout",NA,1267
425,"H.C. Berger Brewing Co.",1026163409,3,2.5,4,"American Stout",3,3,"Chocolate Stout",NA,1267
425,"H.C. Berger Brewing Co.",1022506552,3,3,3,"American Stout",3.5,3.5,"Chocolate Stout",NA,1267
425,"H.C. Berger Brewing Co.",1018722290,2.5,2.5,3,"American Stout",2.5,2.5,"Chocolate Stout",NA,1267
425,"H.C. Berger Brewing Co.",1016933589,2.5,2.5,4,"American Stout",3.5,3,"Chocolate Stout",NA,1267
425,"H.C. Berger Brewing Co.",1014851787,1.5,3,3.5,"American Stout",2.5,2,"Chocolate Stout",NA,1267
425,"H.C. Berger Brewing Co.",1014846428,2.5,4,3,"American Stout",2.5,2.5,"Chocolate Stout",NA,1267
425,"H.C. Berger Brewing Co.",1014289811,3,3,4,"American Stout",2.5,2.5,"Chocolate Stout",NA,1267
425,"H.C. Berger Brewing Co.",1008460589,1,3,4,"American Stout",2,2,"Chocolate Stout",NA,1267
425,"H.C. Berger Brewing Co.",998088709,2,2,2,"American Stout",2,2,"Chocolate Stout",NA,1267
425,"H.C. Berger Brewing Co.",1056015330,3,3.5,4,"American Amber / Red Ale",4,3.5,"Red Banshee Ale",NA,1266
425,"H.C. Berger Brewing Co.",1030563120,3.5,4,4,"American Amber / Red Ale",3.5,3.5,"Red Banshee Ale",NA,1266
425,"H.C. Berger Brewing Co.",1023648529,3.5,3.5,4,"American Amber / Red Ale",4,3.5,"Red Banshee Ale",NA,1266
425,"H.C. Berger Brewing Co.",1022661577,3,2.5,3.5,"Kölsch",3,3,"Snowman (Summer Edition)",NA,2633
425,"H.C. Berger Brewing Co.",1018541213,3.5,3.5,3.5,"Kölsch",4,3.5,"Snowman (Summer Edition)",NA,2633
425,"H.C. Berger Brewing Co.",1011824205,4,3.5,3.5,"Kölsch",4,4,"Snowman (Summer Edition)",NA,2633
